1,1,1,1,1
-62,-62,-63,-63,-63.5
-61.5,-62,-62.5,-62.5,-63.5
-62,-61.5,-62.5,-62.5,-63.5
-61.5,-61.5,-62.5,-63,-64
-61.5,-61.5,-62.5,-63,-63
-61.5,-62,-62,-62.5,-62.5
-61.5,-62,-62,-63,-63
-61.5,-62,-62,-63,-63
-61.5,-61.5,-62,-62.5,-62.5
-61,-62,-61.5,-62.5,-62.5
-61.5,-61.5,-61.5,-62.5,-63
-61,-61.5,-61.5,-62.5,-63
-60.5,-61.5,-62,-62,-62.5
-60.5,-61.5,-62,-62,-63
-61,-61.5,-62,-62,-63
-61,-61,-61.5,-62,-62.5
-61,-61.5,-62,-61.5,-62.5
-61,-61.5,-61.5,-61.5,-62.5
-61,-61.5,-61.5,-61.5,-62.5
-61,-60.5,-61.5,-62,-62
-60.5,-60.5,-61.5,-62,-62
-60.5,-61,-61.5,-62,-62
-61,-61,-61,-62,-62
-61,-61,-61.5,-62,-61.5
-60.5,-61,-61.5,-61.5,-61.5
-60.5,-61,-61.5,-61.5,-61.5
-60.5,-61,-61,-61.5,-62
-60.5,-60.5,-60.5,-61.5,-62
-60.5,-60.5,-60.5,-61.5,-62
-60,-61,-61,-61,-62
-60,-61,-61,-61.5,-61.5
-60,-60.5,-61,-61,-62
-60,-60.5,-61,-61.5,-61.5
-59.5,-60,-61,-61,-61.5
-60,-60.5,-61,-60.5,-61.5
-60,-60.5,-60.5,-60.5,-61.5
-60,-60,-61,-61,-61
-60,-60,-61,-61,-61.5
-60.5,-60,-60.5,-61,-61
-60,-60,-60.5,-61,-61.5
-60,-59.5,-60,-61,-61
-60,-60,-60.5,-61,-60.5
-60,-60,-60.5,-60.5,-60.5
-60,-60,-60,-61,-61
-60,-60,-60,-61,-61
-60,-60,-60,-61,-61
-60.5,-60,-60,-60.5,-61
-60,-60,-60,-60.5,-61
-60.5,-60,-60,-60.5,-61
-60.5,-60,-60,-60.5,-60.5
-60.5,-60,-60,-60.5,-60.5
-60,-60,-60,-60,-61
-60.5,-60,-60,-60,-61
-60,-60.5,-60.5,-60,-60.5
-60,-60,-60,-60,-60.5
-59.5,-60,-60,-59.5,-60.5
-60,-60.5,-60,-60,-60.5
-60,-60.5,-60,-60,-60.5
-60,-60,-59.5,-60,-60
-60,-60.5,-60,-60,-60
-60,-60,-60.5,-60.5,-60
-60,-60,-60,-60,-60
-60,-59.5,-60,-60,-59.5
-60,-60,-60.5,-60,-60
-60,-60,-60.5,-60,-60
-60.5,-60,-60,-59.5,-60
-61,-60,-60.5,-60,-60
-60.5,-60,-60,-60.5,-60.5
-60.5,-60,-60.5,-60,-60
-60.5,-60,-60,-60,-60
-60.5,-60.5,-60,-60.5,-60
-60.5,-60,-60,-60.5,-60
-60,-60.5,-60,-60,-60
-60,-61,-60,-60,-60
-60,-60.5,-60,-60,-60
-60.5,-60.5,-60,-60.5,-60
-60,-60.5,-60,-60,-60
-60.5,-60.5,-60.5,-60,-60.5
-60.5,-60.5,-60,-60,-60.5
-60.5,-60,-60.5,-60,-60
-60,-60,-61,-60,-60
-60.5,-60,-60.5,-60,-60.5
-60.5,-60,-60.5,-60,-60.5
-60.5,-60.5,-60.5,-60,-60
-61,-60.5,-60.5,-60.5,-60
-60.5,-60.5,-60.5,-60,-60
-61,-60.5,-60,-60,-60
-60.5,-60,-60,-61,-60
-60.5,-60.5,-60,-60.5,-60
-60.5,-60.5,-60,-60.5,-60
-60.5,-60.5,-60.5,-60.5,-60
-60.5,-61,-60,-60.5,-60.5
-60.5,-60.5,-60.5,-60.5,-60
-60.5,-61,-60.5,-60,-60
-60.5,-60.5,-60,-60,-60.5
-60.5,-60.5,-60,-60,-60.5
-60.5,-60.5,-60.5,-60,-60.5
-60.5,-60.5,-60.5,-60.5,-60.5
-60,-60.5,-61,-60,-60.5
-60.5,-60.5,-60.5,-60.5,-60.5
-61,-60.5,-61,-60.5,-60.5
-60.5,-60,-61,-60.5,-60
-60.5,-60.5,-60.5,-60,-60
-61,-60.5,-60.5,-60.5,-60
-60.5,-60.5,-60.5,-60.5,-60.5
-60.5,-60,-60.5,-61,-60
-60.5,-60.5,-60.5,-60.5,-60.5
-60,-61,-60.5,-61,-60.5
-60,-60.5,-60,-61,-60.5
-59.5,-60.5,-60.5,-60.5,-60
-60,-61,-60.5,-60.5,-60.5
-60,-60.5,-60.5,-60.5,-60.5
-60,-60.5,-60.5,-60.5,-60.5
-60,-60.5,-60.5,-60.5,-60.5
-60,-60,-61,-60.5,-61
-60,-60,-60.5,-60,-61
-60,-59.5,-60.5,-60.5,-60.5
-60,-60,-60.5,-60.5,-60.5
-60,-60,-60.5,-60.5,-60.5
-60,-60,-60.5,-60.5,-60.5
-60,-60,-60.5,-60,-60.5
-60,-60,-60,-60.5,-60.5
-60,-60,-60,-61,-60
-60,-60,-59.5,-60.5,-60.5
-60,-60,-60,-60.5,-60.5
-60,-60,-60,-61,-60.5
-60,-60,-60,-60.5,-60.5
-60,-60,-60,-60.5,-60
-60,-60,-60,-60.5,-60.5
-60,-60,-60,-60,-61
-60,-60,-60,-59.5,-60.5
-60,-60,-60,-59.5,-60.5
-60,-60,-60,-60,-61
-60,-60,-60,-60,-60.5
-60,-60,-60,-60,-60.5
-60,-60,-60,-60,-60.5
-59.5,-60,-60,-60,-60
-59.5,-60,-60,-60,-59.5
-59.5,-60,-60,-60,-59.5
-59.5,-60,-60,-60,-60
-59,-60,-60,-60,-60
-59,-60,-60,-60,-60
-59,-60,-60,-60,-60
-58.5,-59.5,-60,-60,-60
-59,-59.5,-60,-60,-60
-58.5,-60,-60,-59.5,-60
-58.5,-59.5,-60,-60,-60
-59,-59,-60,-60,-60
-59,-59,-60,-60,-60
-58.5,-59,-60,-60,-60
