1,1,1,1,1
-60.5,-58,-58.5,-59,-57.5
-61.5,-57.5,-58.5,-59,-57.5
-62.5,-57.5,-58.5,-59,-58
-63,-58,-58.5,-58.5,-59
-63.5,-59.5,-58.5,-58.5,-59
-63,-60.5,-58,-58.5,-59
-63.5,-61.5,-57.5,-58.5,-59
-63.5,-62.5,-57.5,-58.5,-59
-63,-63,-58,-58.5,-58.5
-63.5,-63.5,-59.5,-58.5,-58.5
-63.5,-63,-60.5,-58,-58.5
-64,-63.5,-61.5,-57.5,-58.5
-64,-63.5,-62.5,-57.5,-58.5
-64,-63,-63,-58,-58.5
-64,-63.5,-63.5,-59.5,-58.5
-63.5,-63.5,-63,-60.5,-58
-63.5,-64,-63.5,-61.5,-57.5
-63,-64,-63.5,-62.5,-57.5
-62.5,-64,-63,-63,-58
-62.5,-64,-63.5,-63.5,-59.5
-62.5,-63.5,-63.5,-63,-60.5
-62,-63.5,-64,-63.5,-61.5
-61.5,-63,-64,-63.5,-62.5
-60.5,-62.5,-64,-63,-63
-59,-62.5,-64,-63.5,-63.5
-58,-62.5,-63.5,-63.5,-63
-57.5,-62,-63.5,-64,-63.5
-57.5,-61.5,-63,-64,-63.5
-58,-60.5,-62.5,-64,-63
-58,-59,-62.5,-64,-63.5
-58.5,-58,-62.5,-63.5,-63.5
-58.5,-57.5,-62,-63.5,-64
-58.5,-57.5,-61.5,-63,-64
-58.5,-58,-60.5,-62.5,-64
-58.5,-58,-59,-62.5,-64
-58.5,-58.5,-58,-62.5,-63.5
-58.5,-58.5,-57.5,-62,-63.5
-58.5,-58.5,-57.5,-61.5,-63
-58.5,-58.5,-58,-60.5,-62.5
-58.5,-58.5,-58,-59,-62.5
-58.5,-58.5,-58.5,-58,-62.5
-58.5,-58.5,-58.5,-57.5,-62
-58.5,-58.5,-58.5,-57.5,-61.5
-58.5,-58.5,-58.5,-58,-60.5
-58,-58.5,-58.5,-58,-59
-58,-58.5,-58.5,-58.5,-58
-57.5,-58.5,-58.5,-58.5,-57.5
-57,-58.5,-58.5,-58.5,-57.5
-57.5,-58.5,-58.5,-58.5,-58
-57.5,-58,-58.5,-58.5,-58
-58.5,-58,-58.5,-58.5,-58.5
-59.5,-57.5,-58.5,-58.5,-58.5
-60.5,-57,-58.5,-58.5,-58.5
-61,-57.5,-58.5,-58.5,-58.5
-61.5,-57.5,-58,-58.5,-58.5
-62,-58.5,-58,-58.5,-58.5
-62,-59.5,-57.5,-58.5,-58.5
-62.5,-60.5,-57,-58.5,-58.5
-62.5,-61,-57.5,-58.5,-58.5
-62.5,-61.5,-57.5,-58,-58.5
-62.5,-62,-58.5,-58,-58.5
-62.5,-62,-59.5,-57.5,-58.5
-63,-62.5,-60.5,-57,-58.5
-62.5,-62.5,-61,-57.5,-58.5
