1,1,1,1,1
-0.20251,-0.22227,-0.23376,-0.23548,-0.20404
-0.19846,-0.21834,-0.23108,-0.23712,-0.2133
-0.1945,-0.21366,-0.22873,-0.23649,-0.22127
-0.19196,-0.20655,-0.22543,-0.23919,-0.22764
-0.19196,-0.2056,-0.22428,-0.23977,-0.23135
-0.1917,-0.2056,-0.22428,-0.23977,-0.23135
-0.19033,-0.20444,-0.2237,-0.23761,-0.23204
-0.19019,-0.20116,-0.22114,-0.23255,-0.23679
-0.18986,-0.19711,-0.21694,-0.23034,-0.23691
-0.18837,-0.19323,-0.2113,-0.22772,-0.23693
-0.18816,-0.19196,-0.2056,-0.22466,-0.23977
-0.18816,-0.19196,-0.2056,-0.22428,-0.23977
-0.19097,-0.19117,-0.2054,-0.22428,-0.23977
-0.19184,-0.19029,-0.2036,-0.22312,-0.23545
-0.1922,-0.19015,-0.19981,-0.21974,-0.23181
-0.19291,-0.18943,-0.19579,-0.21555,-0.2296
-0.19338,-0.18816,-0.19238,-0.20845,-0.22657
-0.19338,-0.18816,-0.19196,-0.2056,-0.22428
-0.1941,-0.18871,-0.19196,-0.2056,-0.22428
-0.19433,-0.1916,-0.19063,-0.20502,-0.22409
-0.19362,-0.19196,-0.19024,-0.20251,-0.22227
-0.19412,-0.19232,-0.1901,-0.19846,-0.21834
-0.19449,-0.19323,-0.18879,-0.1945,-0.21366
-0.19449,-0.19338,-0.18816,-0.19196,-0.20655
-0.19431,-0.19338,-0.18816,-0.19196,-0.2056
-0.19307,-0.19449,-0.18982,-0.1917,-0.2056
-0.19212,-0.1941,-0.19172,-0.19033,-0.20444
-0.19122,-0.19359,-0.19208,-0.19019,-0.20116
-0.19085,-0.19437,-0.19255,-0.18986,-0.19711
-0.19085,-0.19449,-0.19338,-0.18837,-0.19323
-0.19085,-0.19449,-0.19338,-0.18816,-0.19196
-0.18665,-0.19394,-0.19362,-0.18816,-0.19196
-0.18054,-0.19275,-0.19457,-0.19097,-0.19117
-0.17482,-0.1918,-0.19386,-0.19184,-0.19029
-0.16948,-0.19101,-0.19375,-0.1922,-0.19015
-0.16641,-0.19085,-0.19449,-0.19291,-0.18943
-0.16641,-0.19085,-0.19449,-0.19338,-0.18816
-0.16551,-0.19015,-0.19449,-0.19338,-0.18816
-0.15835,-0.18454,-0.19346,-0.1941,-0.18871
-0.14799,-0.17863,-0.19244,-0.19433,-0.1916
-0.13648,-0.17292,-0.19149,-0.19362,-0.19196
-0.12407,-0.16794,-0.19091,-0.19412,-0.19232
-0.11933,-0.16641,-0.19085,-0.19449,-0.19323
-0.11933,-0.16641,-0.19085,-0.19449,-0.19338
-0.11788,-0.16372,-0.18875,-0.19431,-0.19338
-0.10636,-0.15528,-0.18251,-0.19307,-0.19449
-0.093673,-0.14416,-0.17673,-0.19212,-0.1941
-0.081025,-0.13265,-0.17113,-0.19122,-0.19359
-0.066126,-0.12091,-0.16692,-0.19085,-0.19437
-0.060784,-0.11933,-0.16641,-0.19085,-0.19449
-0.060784,-0.11933,-0.16641,-0.19085,-0.19449
-0.057416,-0.11499,-0.16104,-0.18665,-0.19394
-0.046969,-0.1021,-0.15183,-0.18054,-0.19275
-0.035837,-0.089457,-0.14032,-0.17482,-0.1918
-0.026364,-0.076434,-0.12851,-0.16948,-0.19101
-0.02089,-0.062565,-0.11933,-0.16641,-0.19085
-0.020206,-0.060784,-0.11933,-0.16641,-0.19085
-0.020206,-0.060784,-0.11933,-0.16551,-0.19015
-0.017982,-0.054048,-0.11066,-0.15835,-0.18454
-0.015865,-0.043258,-0.097888,-0.14799,-0.17863
-0.014356,-0.032127,-0.085241,-0.13648,-0.17292
-0.013323,-0.024311,-0.071468,-0.12407,-0.16794
-0.013217,-0.020206,-0.060784,-0.11933,-0.16641
-0.013217,-0.020206,-0.060784,-0.11933,-0.16641
-0.013323,-0.019835,-0.059662,-0.11788,-0.16372
-0.013665,-0.017073,-0.050565,-0.10636,-0.15528
-0.01406,-0.015362,-0.039548,-0.093673,-0.14416
-0.01385,-0.013914,-0.028969,-0.081025,-0.13265
-0.012901,-0.013217,-0.022259,-0.066126,-0.12091
-0.012901,-0.013217,-0.020206,-0.060784,-0.11933
-0.012954,-0.013217,-0.020206,-0.060784,-0.11933
-0.013293,-0.013428,-0.019094,-0.057416,-0.11499
-0.013105,-0.013797,-0.016368,-0.046969,-0.1021
-0.012833,-0.014192,-0.014859,-0.035837,-0.089457
-0.012426,-0.013375,-0.013535,-0.026364,-0.076434
-0.012268,-0.012901,-0.013217,-0.02089,-0.062565
-0.012268,-0.012901,-0.013217,-0.020206,-0.060784
-0.012427,-0.01306,-0.013252,-0.020206,-0.060784
-0.012982,-0.013286,-0.013542,-0.017982,-0.054048
-0.013695,-0.013014,-0.013929,-0.015865,-0.043258
-0.014805,-0.01272,-0.014122,-0.014356,-0.032127
-0.016074,-0.012321,-0.013059,-0.013323,-0.024311
-0.016074,-0.012268,-0.012901,-0.013217,-0.020206
-0.016074,-0.012268,-0.012901,-0.013217,-0.020206
-0.018442,-0.012585,-0.013218,-0.013323,-0.019835
-0.021938,-0.013219,-0.013195,-0.013665,-0.017073
-0.025425,-0.013933,-0.012924,-0.01406,-0.015362
-0.028524,-0.015439,-0.012585,-0.01385,-0.013914
-0.028911,-0.016074,-0.012268,-0.012901,-0.013217
-0.028911,-0.016074,-0.012268,-0.012901,-0.013217
-0.030416,-0.01647,-0.012321,-0.012954,-0.013217
-0.03208,-0.019613,-0.01277,-0.013293,-0.013428
-0.032555,-0.0231,-0.013457,-0.013105,-0.013797
-0.033545,-0.026587,-0.014303,-0.012833,-0.014192
-0.03534,-0.028911,-0.015862,-0.012426,-0.013375
-0.035564,-0.028911,-0.016074,-0.012268,-0.012901
-0.035564,-0.029162,-0.016074,-0.012268,-0.012901
-0.037068,-0.031169,-0.017262,-0.012427,-0.01306
-0.040063,-0.032238,-0.020776,-0.012982,-0.013286
-0.044539,-0.032713,-0.024262,-0.013695,-0.013014
-0.048693,-0.034218,-0.027749,-0.014805,-0.01272
-0.050421,-0.035564,-0.028911,-0.016074,-0.012321
-0.050597,-0.035564,-0.028911,-0.016074,-0.012268
-0.050597,-0.035815,-0.029664,-0.016074,-0.012268
-0.053485,-0.037819,-0.031723,-0.018442,-0.012585
-0.055002,-0.041555,-0.032396,-0.021938,-0.013219
-0.056087,-0.04603,-0.033043,-0.025425,-0.013933
-0.0594,-0.049542,-0.034891,-0.028524,-0.015439
-0.060876,-0.050597,-0.035564,-0.028911,-0.016074
-0.060876,-0.050597,-0.035564,-0.028911,-0.016074
-0.062384,-0.05115,-0.036316,-0.030416,-0.01647
-0.064236,-0.054279,-0.038818,-0.03208,-0.019613
-0.065268,-0.055364,-0.043047,-0.032555,-0.0231
-0.066221,-0.05682,-0.047522,-0.033545,-0.026587
-0.06675,-0.060384,-0.050069,-0.03534,-0.028911
-0.06675,-0.060876,-0.050597,-0.035564,-0.028911
-0.067522,-0.061128,-0.050597,-0.035564,-0.029162
-0.072858,-0.063138,-0.052257,-0.037068,-0.031169
-0.073069,-0.06458,-0.054641,-0.040063,-0.032238
-0.073806,-0.065612,-0.055725,-0.044539,-0.032713
-0.082828,-0.066485,-0.057924,-0.048693,-0.034218
-0.084127,-0.06675,-0.060876,-0.050421,-0.035564
-0.084127,-0.06675,-0.060876,-0.050597,-0.035564
-0.086349,-0.069067,-0.06163,-0.050597,-0.035815
-0.093012,-0.07349,-0.063756,-0.053485,-0.037819
-0.099676,-0.072858,-0.064924,-0.055002,-0.041555
-0.10988,-0.076334,-0.06593,-0.056087,-0.04603
-0.12141,-0.084127,-0.066662,-0.0594,-0.049542
-0.12141,-0.084127,-0.06675,-0.060876,-0.050597
-0.12141,-0.084127,-0.06675,-0.060876,-0.050597
-0.13138,-0.08857,-0.071384,-0.062384,-0.05115
-0.14645,-0.095234,-0.07328,-0.064236,-0.054279
-0.16154,-0.1019,-0.072648,-0.065268,-0.055364
-0.17525,-0.11565,-0.080231,-0.066221,-0.05682
-0.17699,-0.12141,-0.084127,-0.06675,-0.060384
-0.17699,-0.12141,-0.084127,-0.06675,-0.060876
-0.18117,-0.12307,-0.084868,-0.067522,-0.061128
-0.19139,-0.13639,-0.090791,-0.072858,-0.063138
-0.19695,-0.15148,-0.097455,-0.073069,-0.06458
-0.20296,-0.16663,-0.1053,-0.073806,-0.065612
-0.20526,-0.17699,-0.11949,-0.082828,-0.066485
-0.20526,-0.17699,-0.12141,-0.084127,-0.06675
-0.20463,-0.17699,-0.12141,-0.084127,-0.06675
-0.20398,-0.18536,-0.12639,-0.086349,-0.069067
-0.20581,-0.19324,-0.14142,-0.093012,-0.07349
-0.20748,-0.1988,-0.15651,-0.099676,-0.072858
-0.20806,-0.2045,-0.17178,-0.10988,-0.076334
-0.20811,-0.20526,-0.17699,-0.12141,-0.084127
-0.20811,-0.20526,-0.17699,-0.12141,-0.084127
-0.20716,-0.204,-0.17839,-0.12141,-0.084127
