1
5.4516
5.6465
5.8147
5.8842
5.6075
5.2824
5.1354
4.9066
4.6514
4.3986
4.7259
5.3426
0.41219
2.1546
1.7323
1.2242
0.68154
0.4124
0.016696
5.665
5.058
4.4511
4.018
4.8021
5.7602
5.6947
0.048432
1.2925
1.4574
0.9467
0.36789
6.1264
5.7946
5.6323
5.4262
5.6133
6.0411
0.076844
0.21926
0.38217
0.56353
0.68226
0.76508
0.85099
0.97693
1.1428
1.319
1.4137
1.2126
1.1908
1.065
0.013538
5.404
5.5547
5.7291
5.9357
0.084051
5.7243
4.5282
4.4776
5.1153
5.7709
0.035957
0.4294
0.85266
1.2739
1.8004
2.5455
2.9147
0.82029
5.8111
4.8508
5.033
5.3467
5.6378
5.8034
5.9216
6.0073
5.9273
5.5331
5.0967
4.7198
4.424
4.052
5.7273
0.83512
1.5722
1.5282
1.0598
0.5745
0.054088
5.8123
5.4186
4.9645
4.5649
5.3917
6.2211
0.06115
1.014
1.9668
1.9569
1.658
1.4554
0.96042
0.37506
6.1236
5.884
5.7569
5.665
5.5731
5.9759
0.34275
0.58812
0.68238
0.80226
1.1332
1.3481
1.4522
1.5883
1.1961
5.9988
5.7059
5.8001
5.7907
5.9356
0.072593
0.42611
5.5038
4.2355
4.4949
4.7983
5.198
5.614
6.029
0.38824
1.1454
1.7994
1.7275
0.61638
5.5239
3.9089
4.322
5.0248
5.5009
5.8261
6.122
0.055021
0.21538
0.35113
0.36002
