1,1,1,1,1
0.097921,5.4394,0.24502,5.3002,0.12169
0.71997,4.825,0.043701,5.8067,0.26131
0.85317,0.68152,6.0841,6.211,0.49974
0.86122,5.5042,5.9144,0.1768,0.84776
0.75508,5.6516,5.7787,0.27918,0.20371
0.43778,5.8239,5.6681,0.29357,4.994
6.2398,0.45195,5.3504,0.18962,5.4645
5.6037,0.77988,3.5668,6.2446,5.961
5.1581,0.86721,6.1653,6.0185,0.040244
5.9419,0.83496,5.5532,5.8662,0.20856
3.4082,0.67769,5.7086,5.7441,0.29583
3.3217,0.30246,6.0284,5.5571,0.27966
1.1551,6.0279,0.65941,5.3389,0.12306
1.1685,5.4291,0.82428,2.0117,6.1594
1.4241,5.1132,0.87197,5.6805,5.9619
6.2339,0.44733,0.80248,5.5992,5.8194
1.9818,4.4666,0.56695,5.7672,5.7142
0.19973,2.2434,0.14346,0.097921,5.4394
0.37072,1.1338,5.8072,0.71997,4.825
3.9715,1.2538,5.2877,0.85317,0.68152
1.6658,1.1965,5.3745,0.86122,5.5042
1.2414,4.9275,2.0684,0.75508,5.6516
0.98626,1.1095,4.4114,0.43778,5.8239
0.73566,0.17111,1.1764,6.2398,0.45195
0.517,6.1016,1.1285,5.6037,0.77988
0.27981,3.0262,1.3686,5.1581,0.86721
0.031989,1.3943,0.68556,5.9419,0.83496
0.10337,1.1547,3.445,3.4082,0.67769
0.35771,0.91014,0.51011,3.3217,0.30246
0.6592,0.65002,0.34659,1.1551,6.0279
0.84097,0.45307,5.1407,1.1685,5.4291
0.30623,0.17433,2.2085,1.4241,5.1132
6.0788,0.028996,1.3224,6.2339,0.44733
6.0175,0.1737,1.0678,1.9818,4.4666
1.2923,0.45318,0.82237,0.19973,2.2434
1.4876,0.75226,0.57708,0.37072,1.1338
1.0153,0.74099,0.37829,3.9715,1.2538
6.0908,0.10064,0.080376,1.6658,1.1965
5.7159,5.9547,0.059874,1.2414,4.9275
6.1069,0.13517,0.26274,0.98626,1.1095
0.44429,1.5782,0.55663,0.73566,0.17111
5.9399,1.3675,0.83611,0.517,6.1016
2.5575,0.68086,0.53653,0.27981,3.0262
1.4955,5.7805,6.2136,0.031989,1.3943
1.4537,5.8353,5.8629,0.10337,1.1547
1.1823,0.0064028,0.75007,0.35771,0.91014
0.92057,0.46316,1.619,0.6592,0.65002
0.74004,5.3204,1.2441,0.84097,0.45307
0.73719,1.4844,0.24426,0.30623,0.17433
0.87101,1.5178,5.6555,6.0788,0.028996
0.44643,1.3588,5.958,6.0175,0.1737
0.068143,1.0985,0.21958,1.2923,0.45318
0.3728,0.83829,0.20202,1.4876,0.75226
0.55089,0.71872,3.8362,1.0153,0.74099
0.27459,0.77829,1.4818,6.0908,0.10064
5.9019,0.82323,1.5093,5.7159,5.9547
5.4269,0.21132,1.2691,6.1069,0.13517
0.37831,0.16571,1.0124,0.44429,1.5782
3.3571,0.45456,0.77624,5.9399,1.3675
1.5823,0.53574,0.71594,2.5575,0.68086
5.7961,0.080484,0.82489,1.4955,5.7805
5.7171,5.6859,0.68155,1.4537,5.8353
0.32732,5.5972,0.083347,1.1823,0.0064028
1.0309,1.4767,0.26889,0.92057,0.46316
1.2875,3.0761,0.51417,0.74004,5.3204
1.2598,0.91625,0.44364,0.73719,1.4844
1.0206,5.4581,6.1279,0.87101,1.5178
0.70769,5.9763,5.5214,0.44643,1.3588
0.29708,0.61696,6.0321,0.068143,1.0985
6.2159,1.1758,2.6677,0.3728,0.83829
6.2154,1.3046,2.2788,0.55089,0.71872
0.11655,1.1909,0.20257,0.27459,0.77829
0.38962,0.91997,5.4633,5.9019,0.82323
0.49019,0.59063,0.0087321,5.4269,0.21132
4.729,0.13255,0.83534,0.37831,0.16571
1.8924,6.2005,1.2597,3.3571,0.45456
1.5535,6.2518,1.2978,1.5823,0.53574
0.80707,0.20219,1.1116,5.7961,0.080484
0.074149,0.49301,0.81279,5.7171,5.6859
5.8139,0.078614,0.45376,0.32732,5.5972
5.5086,3.5023,0.0044349,1.0309,1.4767
5.3652,1.8187,6.2051,1.2875,3.0761
5.4292,1.3318,0.031935,1.2598,0.91625
6.0001,0.54505,0.29268,1.0206,5.4581
0.54447,6.1442,0.60201,0.70769,5.9763
1.1882,5.6972,5.6464,0.29708,0.61696
1.6562,5.4481,2.5157,6.2159,1.1758
1.6335,5.3262,1.7158,6.2154,1.3046
1.4139,5.5852,1.0798,0.11655,1.1909
1.0595,6.2641,0.29379,0.38962,0.91997
0.68791,0.79292,5.9608,0.49019,0.59063
0.34593,1.3654,5.5921,4.729,0.13255
0.1871,1.6998,5.4061,1.8924,6.2005
0.65324,1.5803,5.3422,1.5535,6.2518
1.1058,1.306,5.7719,0.80707,0.20219
1.4076,0.93548,0.26564,0.074149,0.49301
1.7132,0.56603,1.0075,5.8139,0.078614
2.0352,0.26334,1.5396,5.5086,3.5023
2.2466,0.21069,1.6736,5.3652,1.8187
4.9216,0.90025,1.5076,5.4292,1.3318
2.0466,1.2041,1.1857,6.0001,0.54505
5.7668,1.5037,0.81301,0.54447,6.1442
6.1111,1.8222,0.4524,1.1882,5.6972
6.0502,2.1286,0.21083,1.6562,5.4481
2.7808,2.5368,0.39878,1.6335,5.3262
5.3215,6.1635,1.0164,1.4139,5.5852
4.9131,3.5774,1.3067,1.0595,6.2641
5.5281,6.1642,1.607,0.68791,0.79292
0.076353,5.9169,1.9268,0.34593,1.3654
0.75765,0.33357,2.2004,0.1871,1.6998
0.91679,4.1644,3.6292,0.65324,1.5803
0.65489,5.2297,0.52033,1.1058,1.306
0.89323,4.9923,5.1129,1.4076,0.93548
4.4459,5.8076,6.279,1.7132,0.56603
0.50188,0.35426,5.8169,2.0352,0.26334
0.57897,0.84884,1.1392,2.2466,0.21069
0.66701,0.86741,5.2899,4.9216,0.90025
0.23498,0.6238,5.0334,2.0466,1.2041
3.782,1.5977,5.2519,5.7668,1.5037
0.4694,5.6682,6.0903,6.1111,1.8222
5.5073,0.64542,0.58991,6.0502,2.1286
5.7439,0.58402,0.9079,2.7808,2.5368
1.1353,0.73829,0.76625,5.3215,6.1635
5.7704,5.8342,0.70254,4.9131,3.5774
0.72626,2.5054,2.9276,5.5281,6.1642
1.265,6.0616,0.086925,0.076353,5.9169
1.0502,5.57,0.60092,0.75765,0.33357
0.9927,6.089,0.61571,0.91679,4.1644
0.80369,2.7351,0.62395,0.65489,5.2297
5.6043,0.076146,4.9769,0.89323,4.9923
6.137,0.88187,1.3168,4.4459,5.8076
0.78072,1.2762,5.6474,0.50188,0.35426
0.9337,0.97186,5.63,0.57897,0.84884
0.6434,1.0548,0.38196,0.66701,0.86741
0.2223,0.32968,4.2802,0.23498,0.6238
6.1076,5.5497,0.45768,3.782,1.5977
5.8545,0.19742,1.132,0.4694,5.6682
5.8456,0.90536,1.1656,5.5073,0.64542
6.0995,0.87994,0.9527,5.7439,0.58402
0.21648,0.50721,1.0454,1.1353,0.73829
0.7379,0.083079,5.978,5.7704,5.8342
3.3166,6.0047,5.8143,0.72626,2.5054
1.6643,5.8051,0.53774,1.265,6.0616
1.2645,5.9166,0.936,1.0502,5.57
0.64853,6.2188,0.77219,0.9927,6.089
6.2484,0.38503,0.3653,0.80369,2.7351
1.3741,6.0931,6.2327,5.6043,0.076146
1.7424,2.566,5.9228,6.137,0.88187
0.94317,1.5239,5.8022,0.78072,1.2762
5.6936,1.1108,5.9987,0.9337,0.97186
