1
0.0051194
0.006972
0.0076067
0.0085042
0.0096947
0.0099083
0.0097885
0.010186
0.010114
0.009576
0.0091013
0.0089722
0.0092939
0.011072
0.009944
0.0098715
0.010909
0.011496
0.011152
0.010017
0.0095781
0.0096309
0.010252
0.0087404
0.012114
0.012399
0.01303
0.012528
0.012589
0.011738
0.010076
0.011797
0.010312
0.01001
0.0082803
0.0078945
0.0084958
0.0079014
0.0082599
0.0093044
0.0090241
0.0078066
0.0090598
0.0077592
0.0077276
0.0065625
0.0050188
0.0042898
0.0046995
0.0033826
0.002103
0.0036173
0.0033227
0.0014166
0.0023476
-0.00064597
-0.0018048
-0.0023922
-0.0024478
-0.0022334
-0.0015331
-0.0033179
-0.0049333
-0.0046373
-0.0053648
-0.0045266
-0.0050018
-0.0072421
-0.0090434
-0.011202
-0.011587
-0.011723
-0.011655
-0.011963
-0.011181
-0.013523
-0.016945
-0.01911
-0.019019
-0.018027
-0.01873
-0.019254
-0.020498
-0.020981
-0.02145
-0.023246
-0.025833
-0.026618
-0.027533
-0.027018
-0.027375
-0.032054
-0.03509
-0.034688
-0.034831
-0.036868
-0.038118
-0.035476
-0.036155
-0.037614
-0.038018
-0.037472
-0.038754
-0.040635
-0.04052
-0.042207
-0.04213
-0.042286
-0.04291
-0.044503
-0.046552
-0.048136
-0.05105
-0.053618
-0.05407
-0.053111
-0.055525
-0.057789
-0.05995
-0.062634
-0.063904
-0.06557
-0.066485
-0.066485
-0.066485
-0.066372
-0.066124
-0.06609
-0.06609
-0.06609
-0.06609
-0.0662
-0.068301
-0.069644
-0.069644
-0.069644
-0.069644
-0.069776
-0.072275
-0.077926
-0.079967
-0.082117
-0.08211
-0.080677
-0.080677
-0.080677
-0.080677
-0.081215
-0.086077
-0.08872
