1,1,1,1,1
-62.5,-62.5,-63,-62,-60
-62,-62.5,-63,-62.5,-60.5
-61.5,-62.5,-62.5,-62.5,-60.5
-61.5,-62.5,-63,-62.5,-61
-61,-62.5,-62.5,-62.5,-61.5
-60.5,-62,-62.5,-62.5,-62
-60.5,-62,-62.5,-62.5,-62
-60.5,-62.5,-62.5,-63,-62
-60.5,-62,-62.5,-62.5,-62.5
-60.5,-61.5,-62.5,-62.5,-62.5
-60.5,-61.5,-62.5,-63,-63
-61,-61,-62.5,-62.5,-62.5
-61,-61,-62.5,-62.5,-63
-61,-60.5,-62,-62.5,-63
-61,-60.5,-62.5,-62.5,-63
-61,-60,-61.5,-62.5,-62.5
-61,-60.5,-61.5,-62.5,-63
-60,-60.5,-61.5,-62.5,-63
-60,-61.5,-60.5,-62,-62.5
-60,-61,-60.5,-62.5,-62.5
-60,-61,-60.5,-62.5,-62.5
-60,-60.5,-60.5,-62,-62.5
-60,-61,-60,-61.5,-62.5
-60,-60.5,-60.5,-61.5,-62.5
-60.5,-60,-61,-61,-62.5
-60,-60.5,-61.5,-60.5,-62
-60,-60,-61,-60.5,-62
-60,-60,-61,-60.5,-62.5
-60.5,-60,-60.5,-60.5,-62
-60.5,-60,-61,-60.5,-61.5
-60,-60.5,-60.5,-60.5,-61.5
-60.5,-60.5,-60,-61,-61
-60.5,-60,-60.5,-61,-61
-60.5,-60,-60,-61,-60.5
-60.5,-60,-60,-61,-60.5
-60,-60.5,-60,-61,-60
-60.5,-60.5,-60,-61,-60.5
-60.5,-60.5,-60.5,-60,-60.5
-60,-60.5,-60.5,-60,-61.5
-60,-60.5,-60,-60,-61
-60.5,-60.5,-60,-60,-61
-60.5,-60.5,-60,-60,-60.5
-60.5,-60.5,-60.5,-60,-61
-60,-60.5,-60.5,-60,-60.5
-59.5,-60.5,-60.5,-60.5,-60
-59.5,-60,-60.5,-60,-60.5
-59.5,-60,-60.5,-60,-60
-59.5,-60.5,-60.5,-60,-60
-59,-60.5,-60.5,-60.5,-60
-58.5,-60,-60.5,-60.5,-60
