1,1,1,1,1
-56,-58.5,-54,-57,-55
-55,-59,-54,-57,-55
-54.5,-59,-55,-56,-55.5
-54.5,-58.5,-56.5,-55,-56
-55.5,-57.5,-58,-54.5,-56.5
-56,-56.5,-58,-54,-57
-57,-55.5,-59,-54,-57
-57.5,-54.5,-59,-55,-56.5
-58,-54.5,-58.5,-56,-55.5
-58.5,-55,-58,-57.5,-55
-58,-56,-57,-58,-54
-57,-56.5,-56,-59,-54
-56,-57.5,-55,-59,-54.5
-55,-58,-54,-58.5,-55.5
-54.5,-58.5,-55,-58,-57
-54,-58,-55.5,-57.5,-58
-55,-57.5,-56.5,-56,-58.5
-56.5,-56.5,-57.5,-55,-59
-57.5,-55.5,-57.5,-54.5,-59
-58.5,-54.5,-58,-54.5,-58.5
-59.5,-54.5,-58.5,-55.5,-57.5
-60,-54.5,-57.5,-56,-56.5
-59.5,-56,-57,-57,-55.5
-59.5,-57,-55.5,-57.5,-54.5
-59,-58,-55,-58,-54.5
-58,-59,-54.5,-58.5,-55
-57,-59.5,-54.5,-58,-56
-55.5,-59.5,-55.5,-57,-56.5
-55,-59.5,-57,-56,-57.5
-55.5,-59,-58,-55,-58
-56,-58.5,-58.5,-54.5,-58.5
-57,-57.5,-59.5,-54,-58
-57.5,-56,-59.5,-55,-57.5
-58,-55.5,-59.5,-56.5,-56.5
-59,-55,-59.5,-57.5,-55.5
-59,-55.5,-58.5,-58.5,-54.5
-58.5,-56.5,-57.5,-59.5,-54.5
-58,-57,-56.5,-60,-54.5
-57,-57.5,-55.5,-59.5,-56
-55.5,-58.5,-55,-59.5,-57
-55.5,-59,-55.5,-59,-58
-55,-59,-56,-58,-59
-55.5,-58,-57,-57,-59.5
-56.5,-57,-57.5,-55.5,-59.5
-57,-56,-58.5,-55,-59.5
-58,-55.5,-59,-55.5,-59
-58,-55,-59,-56,-58.5
-58,-55.5,-58,-57,-57.5
-58,-56,-57.5,-57.5,-56
-57,-57,-56.5,-58,-55.5
-56.5,-57.5,-55.5,-59,-55
-56,-58,-55,-59,-55.5
-55.5,-58,-55.5,-58.5,-56.5
-56,-58,-55.5,-58,-57
-56.5,-57.5,-56.5,-57,-57.5
-57.5,-57,-57.5,-55.5,-58.5
-58.5,-56,-58,-55.5,-59
-59.5,-55.5,-58,-55,-59
-60.5,-56,-58,-55.5,-58
-60.5,-56.5,-57.5,-56.5,-57
-61.5,-57,-57,-57,-56
-61,-58,-56,-58,-55.5
-60,-59,-55.5,-58,-55
-59.5,-60,-55.5,-58,-55.5
-58,-60.5,-56,-58,-56
-56.5,-61,-57,-57,-57
-55.5,-61,-57.5,-56.5,-57.5
-55,-60.5,-59,-56,-58
-55,-59.5,-60,-55.5,-58
-54.5,-58.5,-60.5,-56,-58
-55.5,-57,-61,-56.5,-57.5
-57,-56,-61.5,-57.5,-57
-58,-55,-60.5,-58.5,-56
-59,-55,-60,-59.5,-55.5
-59.5,-54.5,-59,-60.5,-56
-60,-55.5,-57.5,-60.5,-56.5
-60,-56.5,-56,-61.5,-57
-60,-58,-55.5,-61,-58
-59.5,-58.5,-54.5,-60,-59
-58,-59.5,-55,-59.5,-60
-56.5,-60,-55,-58,-60.5
-56,-60,-56,-56.5,-61
-55,-60,-57.5,-55.5,-61
-55,-59.5,-58.5,-55,-60.5
-55.5,-58.5,-59.5,-55,-59.5
-56.5,-57,-60,-54.5,-58.5
-57.5,-56,-60,-55.5,-57
-59,-55,-60,-57,-56
-59.5,-55,-59.5,-58,-55
-60.5,-55.5,-59,-59,-55
-61,-56,-57.5,-59.5,-54.5
-61,-57,-56,-60,-55.5
-61,-58.5,-55.5,-60,-56.5
-60.5,-59.5,-55,-60,-58
-59.5,-60,-55,-59.5,-58.5
-59,-61,-56,-58,-59.5
-57.5,-61,-57,-56.5,-60
-56.5,-61,-58,-56,-60
-56.5,-61,-59,-55,-60
-56,-60,-60,-55,-59.5
-56,-59,-61,-55.5,-58.5
-56,-58,-61,-56.5,-57
-56,-57,-61,-57.5,-56
-57,-56.5,-61,-59,-55
-58,-56,-60.5,-59.5,-55
-59,-56,-59.5,-60.5,-55.5
-58.5,-56,-58.5,-61,-56
-58.5,-56,-57,-61,-57
-58.5,-57,-56.5,-61,-58.5
-58,-58,-56.5,-60.5,-59.5
-57,-59,-55.5,-59.5,-60
-56,-59,-56,-59,-61
-55.5,-58,-56,-57.5,-61
-55.5,-59,-56.5,-56.5,-61
-55.5,-58.5,-57.5,-56.5,-61
-56.5,-57.5,-58.5,-56,-60
-57,-56.5,-59,-56,-59
-58,-55.5,-58.5,-56,-58
-59,-55.5,-58.5,-56,-57
-59.5,-55.5,-58.5,-57,-56.5
-59,-56,-58,-58,-56
-59,-56.5,-56.5,-59,-56
-58.5,-57.5,-56,-58.5,-56
-57.5,-58.5,-55,-58.5,-56
-56.5,-59.5,-55.5,-58.5,-57
-55.5,-59,-55.5,-58,-58
-54,-59,-56.5,-57,-59
-54,-58.5,-57.5,-56,-59
-54.5,-58,-58.5,-55.5,-58
-55,-56.5,-59,-55.5,-59
-55.5,-55.5,-59,-55.5,-58.5
-56.5,-54.5,-59,-56.5,-57.5
-57.5,-54,-59,-57,-56.5
-58,-54,-58,-58,-55.5
-58.5,-54.5,-57,-59,-55.5
-59,-55,-56,-59.5,-55.5
-59,-56,-55,-59,-56
-58.5,-57,-54,-59,-56.5
-58,-58,-54,-58.5,-57.5
-57,-58.5,-54.5,-57.5,-58.5
-55.5,-58.5,-55,-56.5,-59.5
-54.5,-59,-55.5,-55.5,-59
-54.5,-59,-57,-54,-59
-54,-58,-57.5,-54,-58.5
-55,-57.5,-58.5,-54.5,-58
-55.5,-56,-58.5,-55,-56.5
-56,-55,-59,-55.5,-55.5
-56.5,-54,-59,-56.5,-54.5
-57,-54.5,-58.5,-57.5,-54
-57,-54.5,-58,-58,-54
