1,1,1,1,1
-63,-64.5,-64,-65,-65
-63.5,-64.5,-64,-65,-65
-63.5,-64.5,-64,-65,-65
-62.5,-64,-64,-64.5,-65
-62.5,-63.5,-64,-64,-65
-62.5,-64,-64.5,-64,-65
-62.5,-63.5,-64.5,-64.5,-65
-62.5,-63,-64.5,-64,-65
-63,-63.5,-64.5,-64,-65
-63,-63,-64.5,-64,-65
-62.5,-62.5,-63.5,-64,-64.5
-62.5,-62.5,-63.5,-64,-64
-62,-62.5,-64,-64.5,-64
-62,-62.5,-63.5,-64.5,-64
-61.5,-63,-63,-64.5,-64
-61.5,-63,-63.5,-64.5,-64
-61.5,-63,-63,-64.5,-64
-61,-62.5,-62.5,-63.5,-64
-61,-62.5,-62.5,-63.5,-64.5
-61,-62,-62.5,-64,-64.5
-61,-62,-62.5,-63,-64.5
-60.5,-61,-63,-63,-64.5
-61,-61.5,-63,-63.5,-64.5
-61,-61.5,-62.5,-63,-64.5
-61,-61.5,-62.5,-62.5,-63.5
-61,-61,-62.5,-62.5,-63.5
-60.5,-61,-62,-62.5,-63.5
-60.5,-60.5,-62,-62.5,-63
-60,-60.5,-61,-63,-63
-60,-61,-61.5,-63,-63.5
-59.5,-61,-61,-62.5,-63
-60.5,-61,-61.5,-62.5,-62.5
-60.5,-61,-61,-62.5,-62.5
-60,-60.5,-61,-62,-62.5
-60,-60.5,-60.5,-61.5,-62.5
-60,-60,-60.5,-61,-63
-60,-60,-61,-61.5,-63
-59.5,-59.5,-61,-61,-62.5
-59.5,-60.5,-61,-61.5,-62.5
-59.5,-60.5,-61,-61,-62.5
-60,-60,-60.5,-61,-62
-60,-60,-60.5,-60.5,-61.5
-59.5,-60,-60,-61,-61.5
-59.5,-60,-60,-61,-61.5
-60,-59.5,-59.5,-61,-61
-60,-59.5,-61,-61,-61.5
-60,-59.5,-60,-60.5,-61
-60,-60,-60,-60.5,-61
-60.5,-60,-60,-60,-60.5
-60.5,-59.5,-60,-60,-61
-59.5,-59.5,-60,-59.5,-61
-60,-60,-59.5,-60,-61
-60,-60,-59.5,-60.5,-61
-60.5,-60,-60,-60,-60.5
-60,-60,-60,-59.5,-60.5
-60,-60.5,-60,-60,-60
-60,-60,-59.5,-60,-60
-60.5,-59.5,-59.5,-60,-59.5
-60.5,-60,-60,-59.5,-60
-60.5,-60,-60,-59.5,-60.5
-60.5,-60.5,-60,-60,-60
-60.5,-60,-60,-60,-59.5
-60,-60,-60.5,-59.5,-60
-60.5,-60,-60,-59.5,-60
-60.5,-60.5,-59.5,-59.5,-59.5
-60.5,-60.5,-60.5,-60,-59.5
-60.5,-60,-60,-60,-59.5
-61,-60.5,-60.5,-60,-60
-61,-60.5,-60,-60.5,-60
-60.5,-60,-60,-60.5,-59.5
-61,-60.5,-60,-59.5,-59.5
-61,-60.5,-60.5,-59.5,-59.5
-60.5,-60.5,-60.5,-60.5,-60
-60.5,-60.5,-60,-60.5,-60
-60.5,-61,-60.5,-60,-60
-60.5,-61,-60.5,-60,-60.5
-60.5,-60.5,-60.5,-60,-60.5
-60.5,-61,-60.5,-60,-59.5
-61,-61,-60.5,-60.5,-60
-60.5,-60.5,-60.5,-60.5,-60.5
-61,-60.5,-60.5,-60,-60.5
-60.5,-60.5,-61,-60.5,-60
-61,-60.5,-61,-60,-60
-60.5,-60.5,-61,-60.5,-60
-60.5,-61,-61.5,-60.5,-60
-61,-61,-61,-60.5,-60.5
-61,-60.5,-60.5,-60.5,-60.5
-60.5,-60.5,-60.5,-60.5,-60
-60.5,-60.5,-60.5,-61,-60.5
-61,-61,-60.5,-60.5,-60
-61,-60.5,-60.5,-61,-60.5
-60.5,-61,-61,-61.5,-60.5
-60.5,-61,-61,-61,-60.5
-61,-61,-61,-60.5,-60.5
-61,-61,-60.5,-60.5,-60.5
-60.5,-60.5,-60.5,-60.5,-61
-60,-61,-61,-60.5,-60.5
-60,-61,-60.5,-60.5,-61
-60.5,-60.5,-61,-61,-61.5
-60,-60.5,-61,-61,-61
-60.5,-61,-61,-61,-60.5
-60,-61,-61,-60.5,-60.5
-60.5,-60.5,-60.5,-60.5,-60.5
-60.5,-60,-61,-61,-60.5
-60.5,-60.5,-61,-60.5,-60.5
-60.5,-60.5,-60.5,-61,-61
-60.5,-60,-60.5,-61,-61
-60.5,-60,-61,-61,-61
-60.5,-60,-61,-61,-60.5
-60,-60.5,-60.5,-60.5,-61
-60,-60.5,-60,-61,-60.5
-59.5,-61,-60.5,-60.5,-60.5
-59,-60.5,-60.5,-60.5,-61
-59,-60.5,-60,-60.5,-61
-59,-60.5,-60,-61,-60.5
-59,-60.5,-60,-61,-61
-59,-60,-60.5,-60,-61
-59,-59.5,-60.5,-60,-61
-59,-59,-61,-60.5,-60.5
-59,-59,-60.5,-60.5,-60.5
-59,-59,-60.5,-60,-60.5
-59,-59,-60.5,-60,-61
-59,-59,-60.5,-60,-60.5
-58.5,-59,-60,-60.5,-60
-58.5,-59,-59.5,-60.5,-60
-58.5,-59.5,-59,-61,-60.5
-58,-59,-59,-60.5,-60
-58,-59,-59,-60.5,-60.5
-58,-59,-59,-60.5,-60
-58,-58.5,-59,-60,-60.5
-57.5,-58.5,-59,-60,-60.5
-57.5,-58.5,-59,-59.5,-60.5
-57.5,-58.5,-59.5,-59,-61
