1,1,1,1,1
3.9553,4.6361,4.71,2.7884,0.30242
5.5003,4.7063,4.6363,3.414,0.81296
0.72914,4.885,4.6402,3.9025,1.2409
1.7306,4.8463,4.7439,4.2802,1.6594
1.5156,4.3869,4.7366,4.6456,2.1501
0.97693,3.9553,4.6361,4.71,2.7884
0.58063,5.5003,4.7063,4.6363,3.414
6.1844,0.72914,4.885,4.6402,3.9025
0.00089764,1.7306,4.8463,4.7439,4.2802
0.5609,1.5156,4.3869,4.7366,4.6456
0.18635,0.97693,3.9553,4.6361,4.71
5.8968,0.58063,5.5003,4.7063,4.6363
5.4587,6.1844,0.72914,4.885,4.6402
0.83258,0.00089764,1.7306,4.8463,4.7439
1.3376,0.5609,1.5156,4.3869,4.7366
0.74275,0.18635,0.97693,3.9553,4.6361
0.29228,5.8968,0.58063,5.5003,4.7063
0.024335,5.4587,6.1844,0.72914,4.885
6.0641,0.83258,0.00089764,1.7306,4.8463
5.9757,1.3376,0.5609,1.5156,4.3869
6.1003,0.74275,0.18635,0.97693,3.9553
6.1036,0.29228,5.8968,0.58063,5.5003
5.987,0.024335,5.4587,6.1844,0.72914
5.9318,6.0641,0.83258,0.00089764,1.7306
6.0162,5.9757,1.3376,0.5609,1.5156
6.2405,6.1003,0.74275,0.18635,0.97693
0.1923,6.1036,0.29228,5.8968,0.58063
0.42578,5.987,0.024335,5.4587,6.1844
0.54743,5.9318,6.0641,0.83258,0.00089764
0.68036,6.0162,5.9757,1.3376,0.5609
0.96404,6.2405,6.1003,0.74275,0.18635
1.1805,0.1923,6.1036,0.29228,5.8968
1.3989,0.42578,5.987,0.024335,5.4587
1.6184,0.54743,5.9318,6.0641,0.83258
1.7527,0.68036,6.0162,5.9757,1.3376
1.9017,0.96404,6.2405,6.1003,0.74275
2.0089,1.1805,0.1923,6.1036,0.29228
1.9246,1.3989,0.42578,5.987,0.024335
2.0377,1.6184,0.54743,5.9318,6.0641
2.3139,1.7527,0.68036,6.0162,5.9757
2.7189,1.9017,0.96404,6.2405,6.1003
1.0168,2.0089,1.1805,0.1923,6.1036
0.17769,1.9246,1.3989,0.42578,5.987
0.29691,2.0377,1.6184,0.54743,5.9318
4.9284,2.3139,1.7527,0.68036,6.0162
4.399,2.7189,1.9017,0.96404,6.2405
4.8734,1.0168,2.0089,1.1805,0.1923
5.4401,0.17769,1.9246,1.3989,0.42578
6.1628,0.29691,2.0377,1.6184,0.54743
0.59768,4.9284,2.3139,1.7527,0.68036
1.1586,4.399,2.7189,1.9017,0.96404
1.6541,4.8734,1.0168,2.0089,1.1805
1.1407,5.4401,0.17769,1.9246,1.3989
5.4341,6.1628,0.29691,2.0377,1.6184
4.5023,0.59768,4.9284,2.3139,1.7527
4.0325,1.1586,4.399,2.7189,1.9017
4.4288,1.6541,4.8734,1.0168,2.0089
4.7088,1.1407,5.4401,0.17769,1.9246
4.9127,5.4341,6.1628,0.29691,2.0377
4.7696,4.5023,0.59768,4.9284,2.3139
4.472,4.0325,1.1586,4.399,2.7189
4.336,4.4288,1.6541,4.8734,1.0168
4.1625,4.7088,1.1407,5.4401,0.17769
3.9298,4.9127,5.4341,6.1628,0.29691
6.2384,4.7696,4.5023,0.59768,4.9284
0.41709,4.472,4.0325,1.1586,4.399
0.39936,4.336,4.4288,1.6541,4.8734
0.085809,4.1625,4.7088,1.1407,5.4401
0.86657,3.9298,4.9127,5.4341,6.1628
2.0505,6.2384,4.7696,4.5023,0.59768
1.6939,0.41709,4.472,4.0325,1.1586
1.0137,0.39936,4.336,4.4288,1.6541
0.31843,0.085809,4.1625,4.7088,1.1407
5.8677,0.86657,3.9298,4.9127,5.4341
6.1332,2.0505,6.2384,4.7696,4.5023
0.65373,1.6939,0.41709,4.472,4.0325
0.65385,1.0137,0.39936,4.336,4.4288
1.0276,0.31843,0.085809,4.1625,4.7088
1.5207,5.8677,0.86657,3.9298,4.9127
1.3526,6.1332,2.0505,6.2384,4.7696
0.96292,0.65373,1.6939,0.41709,4.472
0.59,0.65385,1.0137,0.39936,4.336
0.14677,1.0276,0.31843,0.085809,4.1625
5.9895,1.5207,5.8677,0.86657,3.9298
5.5862,1.3526,6.1332,2.0505,6.2384
5.4067,0.96292,0.65373,1.6939,0.41709
5.2918,0.59,0.65385,1.0137,0.39936
5.1831,0.14677,1.0276,0.31843,0.085809
5.1425,5.9895,1.5207,5.8677,0.86657
5.514,5.5862,1.3526,6.1332,2.0505
5.9132,5.4067,0.96292,0.65373,1.6939
6.0959,5.2918,0.59,0.65385,1.0137
6.2601,5.1831,0.14677,1.0276,0.31843
0.14414,5.1425,5.9895,1.5207,5.8677
0.28984,5.514,5.5862,1.3526,6.1332
0.7252,5.9132,5.4067,0.96292,0.65373
1.3069,6.0959,5.2918,0.59,0.65385
1.7961,6.2601,5.1831,0.14677,1.0276
0.79098,0.14414,5.1425,5.9895,1.5207
5.5441,0.28984,5.514,5.5862,1.3526
5.4372,0.7252,5.9132,5.4067,0.96292
5.7435,1.3069,6.0959,5.2918,0.59
6.0655,1.7961,6.2601,5.1831,0.14677
0.0092616,0.79098,0.14414,5.1425,5.9895
0.28617,5.5441,0.28984,5.514,5.5862
0.56721,5.4372,0.7252,5.9132,5.4067
0.74697,5.7435,1.3069,6.0959,5.2918
0.79084,6.0655,1.7961,6.2601,5.1831
0.52315,0.0092616,0.79098,0.14414,5.1425
4.7049,0.28617,5.5441,0.28984,5.514
4.7223,0.56721,5.4372,0.7252,5.9132
5.042,0.74697,5.7435,1.3069,6.0959
5.1883,0.79084,6.0655,1.7961,6.2601
5.2925,0.52315,0.0092616,0.79098,0.14414
5.464,4.7049,0.28617,5.5441,0.28984
5.7798,4.7223,0.56721,5.4372,0.7252
6.1149,5.042,0.74697,5.7435,1.3069
0.21424,5.1883,0.79084,6.0655,1.7961
0.72989,5.2925,0.52315,0.0092616,0.79098
1.322,5.464,4.7049,0.28617,5.5441
1.8393,5.7798,4.7223,0.56721,5.4372
2.2889,6.1149,5.042,0.74697,5.7435
2.7794,0.21424,5.1883,0.79084,6.0655
3.3282,0.72989,5.2925,0.52315,0.0092616
3.9398,1.322,5.464,4.7049,0.28617
4.5215,1.8393,5.7798,4.7223,0.56721
4.8482,2.2889,6.1149,5.042,0.74697
5.0755,2.7794,0.21424,5.1883,0.79084
5.2856,3.3282,0.72989,5.2925,0.52315
5.2846,3.9398,1.322,5.464,4.7049
4.9634,4.5215,1.8393,5.7798,4.7223
4.6609,4.8482,2.2889,6.1149,5.042
4.4698,5.0755,2.7794,0.21424,5.1883
4.1621,5.2856,3.3282,0.72989,5.2925
3.8093,5.2846,3.9398,1.322,5.464
4.5622,4.9634,4.5215,1.8393,5.7798
