1
-0.1458
-0.14595
-0.13994
-0.13872
-0.13849
-0.13526
-0.12917
-0.12515
-0.12317
-0.12317
-0.12089
-0.11408
-0.10731
-0.10096
-0.10014
-0.099119
-0.090987
-0.081412
-0.071654
-0.063174
-0.062118
-0.060819
-0.050884
-0.042845
-0.034709
-0.031629
-0.031629
-0.028517
-0.019476
-0.011027
-0.0025401
-0.0014061
-0.0014061
0.0027146
0.0078919
0.012567
0.015975
0.016345
0.016345
0.014694
0.010734
0.0061409
0.0013288
0.0013288
-0.0012627
-0.0088255
-0.015965
-0.023184
-0.025644
-0.025644
-0.029212
-0.0387
-0.04758
-0.057095
-0.060372
-0.060372
-0.066803
-0.077673
-0.08946
-0.098644
-0.098644
-0.09924
-0.1045
-0.1138
-0.12287
-0.1258
-0.1258
-0.12742
-0.1323
-0.1372
-0.14214
-0.14675
-0.14733
-0.14733
-0.14786
-0.14828
-0.14852
-0.14818
-0.14797
-0.14797
-0.14654
-0.14326
-0.14048
-0.13627
-0.13463
-0.13463
-0.13288
-0.12702
-0.12009
-0.11455
-0.11277
-0.11277
-0.10687
-0.099074
-0.091807
-0.082013
-0.080538
-0.07943
-0.070643
-0.061265
-0.051845
-0.04541
-0.04541
-0.042082
-0.032652
-0.024331
-0.01506
-0.011335
-0.011335
-0.0068039
-0.00030225
0.0059254
0.011268
0.013007
0.013007
0.012998
0.011896
0.010345
0.0080881
0.0080881
0.0060266
-0.00053842
-0.0078646
-0.01591
-0.018711
-0.018711
-0.024405
-0.032628
-0.040694
-0.051421
-0.053029
-0.053029
-0.060713
-0.071924
-0.082976
-0.089818
-0.09045
-0.09045
-0.096466
-0.10359
-0.10994
-0.11666
-0.11752
-0.11839
-0.12535
-0.13356
-0.14177
-0.14705
-0.14705
-0.15007
