"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860800166628","924.75","-52","1.56466040364335"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860800169744","924.75","-61","2.15984494934298"
"E200 9366 C6B6 55F1 9071 BD57","1584860800173747","924.75","-61.5","1.59840798097684"
"E200 9366 C6B6 5771 9071 BD5D","1584860800177275","924.75","-54","5.1817871014777"
"E200 9366 C6B6 5D71 9071 BD75","1584860800180580","924.75","-61.5","6.27704938402804"
"E200 9366 C6B6 5D71 9071 BD75","1584860800187183","924.75","-62","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860800190753","924.75","-52","1.54625263418873"
"E200 9366 C6B6 5771 9071 BD5D","1584860800196007","924.75","-54.5","5.18792302462924"
"E200 9366 C6B6 55F1 9071 BD57","1584860800199461","924.75","-61","1.54625263418873"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860800202970","924.75","-61","2.09541775625179"
"E200 9366 C6B6 5D71 9071 BD75","1584860800238419","924.75","-62","0.187145656122048"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860800242616","924.75","-62","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860800246350","924.75","-52","1.56466040364335"
"E200 9366 C6B6 5771 9071 BD5D","1584860800250272","924.75","-54.5","5.20939875565964"
"E200 9366 C6B6 55F1 9071 BD57","1584860800253747","924.75","-61.5","4.69704917250583"
"E200 9366 C6B6 5D71 9071 BD75","1584860800260089","924.75","-61.5","0.0521553467881118"
"E200 9366 C6B6 5771 9071 BD5D","1584860800264747","924.75","-54.5","5.20019487093232"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860800268152","924.75","-52","1.53091282630987"
"E200 9366 C6B6 5771 9071 BD5D","1584860800303171","924.75","-54.5","5.24314633299312"
"E200 9366 C6B6 7BF1 9071 BDEF","1584860800307999","924.75","-52","1.56159244206758"
"E200 9366 C6B6 5D71 9071 BD75","1584860800312272","924.75","-62","6.28011734560381"
"E200 9366 C6B6 6BF1 9071 BDAF","1584860800319071","924.75","-61.5","2.1690488340703"
