"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620566993","926.25","-59","0.852893318064416"
"E200 9366 C6B6 5D71 9071 BD75","1584691620571045","926.25","-47.5","1.25172832291468"
"E200 9366 C6B6 5D71 9071 BD75","1584691620578009","926.25","-47.5","1.24252443818737"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620581746","926.25","-59.5","3.96073839432073"
"E200 9366 C6B6 5D71 9071 BD75","1584691620619001","926.25","-47.5","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620623764","926.25","-59.5","0.849825356488645"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620629961","926.25","-59","0.898912741700986"
"E200 9366 C6B6 5D71 9071 BD75","1584691620634788","926.25","-47.5","1.27933997709662"
"E200 9366 C6B6 5D71 9071 BD75","1584691620673497","926.25","-47.5","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620677576","926.25","-59.5","0.806873894427847"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620683773","926.25","-59","0.883572933822129"
"E200 9366 C6B6 5D71 9071 BD75","1584691620689058","926.25","-47.5","1.25479628449045"
"E200 9366 C6B6 5D71 9071 BD75","1584691620725700","926.25","-47.5","1.27013609236931"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620730192","926.25","-59.5","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620735875","926.25","-59","0.840621471761331"
"E200 9366 C6B6 5D71 9071 BD75","1584691620740941","926.25","-47.5","1.27320405394508"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620777525","925.25","-59","1.17196132194463"
"E200 9366 C6B6 5D71 9071 BD75","1584691620782776","925.25","-47.5","1.55545651891604"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620789146","925.25","-59","1.20264093770234"
"E200 9366 C6B6 5D71 9071 BD75","1584691620793793","925.25","-47.5","1.58306817309798"
"E200 9366 C6B6 5D71 9071 BD75","1584691620833429","925.25","-47.5","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620836985","925.25","-59.5","4.41479670753488"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620844116","925.25","-59","1.24252443818737"
"E200 9366 C6B6 5D71 9071 BD75","1584691620848205","925.25","-48","1.61067982727992"
"E200 9366 C6B6 5D71 9071 BD75","1584691620884398","925.25","-48","1.59840798097684"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620889472","925.25","-59","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620895936","925.25","-59.5","1.34376717018782"
"E200 9366 C6B6 5D71 9071 BD75","1584691620900904","925.25","-48","1.64442740461341"
"E200 9366 C6B6 5D71 9071 BD75","1584691620937330","925.25","-48","1.65976721249226"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620941260","925.25","-59.5","1.38671863224862"
"E200 9366 C6B6 5D71 9071 BD75","1584691620948756","925.25","-48","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620952478","925.25","-59","4.49149574692916"
"E200 9366 C6B6 5D71 9071 BD75","1584691620989227","924.25","-48","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691620994962","924.25","-59","4.86885502074902"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691621002146","924.25","-59","4.86885502074902"
"E200 9366 C6B6 5D71 9071 BD75","1584691621005602","924.25","-48","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691621042114","924.25","-59","4.98543756062833"
"E200 9366 C6B6 5D71 9071 BD75","1584691621047491","924.25","-48.5","1.99417502425133"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691621056056","924.25","-59","1.77941771394734"
"E200 9366 C6B6 5D71 9071 BD75","1584691621059525","924.25","-48.5","2.02792260158482"
"E200 9366 C6B6 5D71 9071 BD75","1584691621096634","924.25","-48.5","2.06780610206984"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691621100812","924.25","-59","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691621108586","924.25","-59","1.89906821540242"
"E200 9366 C6B6 5D71 9071 BD75","1584691621112886","924.25","-48.5","2.07700998679716"
"E200 9366 C6B6 5D71 9071 BD75","1584691621150044","924.25","-49","2.07700998679716"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691621153597","924.25","-59","1.99110706267556"
"E200 9366 C6B6 5D71 9071 BD75","1584691621160856","924.25","-49","2.11075756413064"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691621164799","924.25","-59","5.1173599083865"
"E200 9366 C6B6 5D71 9071 BD75","1584691621203213","927.75","-49","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691621206777","927.75","-59.5","1.07378655151995"
