"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584859615845006","923.25","-62.5","6.089903727906"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859615849308","923.25","-52","5.25235021772044"
"E200 9366 C6B6 55F1 9071 BD57","1584859615853378","923.25","-58","0.546097160487288"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859615856874","923.25","-56","5.16951525517461"
"E200 9366 C6B6 55F1 9071 BD57","1584859615864377","923.25","-58","0.552233083638831"
"E200 9366 C6B6 6571 9071 BD95","1584859615868007","923.25","-59.5","5.51926287481254"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859615871685","923.25","-52","5.23701040984158"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859615875377","923.25","-56.5","2.02485464000905"
"E200 9366 C6B6 55F1 9071 BD57","1584859615910713","923.25","-58","0.613592315154257"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859615916452","923.25","-56.5","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859615920691","923.25","-52","5.26462206402352"
"E200 9366 C6B6 6571 9071 BD95","1584859615923803","923.25","-59.5","2.3285828360104"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859615928946","923.25","-52","5.22167060196272"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859615933973","923.25","-56.5","5.16951525517461"
"E200 9366 C6B6 55F1 9071 BD57","1584859615937981","923.25","-58","0.589048622548086"
"E200 9366 C6B6 6571 9071 BD95","1584859615941461","923.25","-59","2.38687410595006"
"E200 9366 C6B6 5D71 9071 BD75","1584859615944922","923.25","-62","5.982525072754"
"E200 9366 C6B6 65B1 9071 BD96","1584859615950973","923.25","-63.5","0.994019550549895"
"E200 9366 C6B6 5D71 9071 BD75","1584859615986376","923.25","-62.5","5.94877749542052"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859615990711","923.25","-52","5.25848614087198"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859615994665","923.25","-56.5","2.07394202522139"
"E200 9366 C6B6 6571 9071 BD95","1584859615998471","923.25","-59","5.46403956644865"
"E200 9366 C6B6 55F1 9071 BD57","1584859616002123","923.25","-58","0.57370881466923"
"E200 9366 C6B6 65B1 9071 BD96","1584859616005582","923.25","-63.5","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616010613","923.25","-52","5.27996187190238"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616015805","923.25","-56.5","2.03099056316059"
"E200 9366 C6B6 6571 9071 BD95","1584859616020820","923.25","-59.5","2.33165079758617"
"E200 9366 C6B6 5D71 9071 BD75","1584859616024681","923.25","-62","6.0040008037844"
"E200 9366 C6B6 55F1 9071 BD57","1584859616028167","923.25","-58","0.506213660002262"
"E200 9366 C6B6 65B1 9071 BD96","1584859616057623","926.25","-64.5","0.233165079758617"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616092656","926.25","-56.5","1.1750292835204"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616098126","926.25","-52.5","4.51297147795956"
"E200 9366 C6B6 6571 9071 BD95","1584859616103095","926.25","-59.5","4.66023363359658"
"E200 9366 C6B6 5D71 9071 BD75","1584859616106584","926.25","-62","5.35666091129666"
"E200 9366 C6B6 55F1 9071 BD57","1584859616110275","926.25","-58.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616119288","926.25","-52.5","4.52217536268687"
"E200 9366 C6B6 55F1 9071 BD57","1584859616123495","926.25","-58.5","5.92116584123858"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616127658","926.25","-56.5","1.22411666873274"
"E200 9366 C6B6 6571 9071 BD95","1584859616131160","926.25","-59.5","4.63262197941464"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616168500","926.25","-56.5","1.22411666873274"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616172645","926.25","-52.5","4.60807828680847"
"E200 9366 C6B6 55F1 9071 BD57","1584859616176131","926.25","-58","5.86287457129892"
"E200 9366 C6B6 6571 9071 BD95","1584859616180131","926.25","-59","1.5922720578253"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616186312","926.25","-56.5","1.2394564766116"
"E200 9366 C6B6 5D71 9071 BD75","1584859616190523","926.25","-62.5","5.3413211034178"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616194084","926.25","-52.5","4.58660255577807"
"E200 9366 C6B6 55F1 9071 BD57","1584859616197746","926.25","-58","5.88128234075355"
"E200 9366 C6B6 6571 9071 BD95","1584859616201178","926.25","-59.5","1.60147594255261"
"E200 9366 C6B6 65B1 9071 BD96","1584859616205476","926.25","-63.5","0.021475731030399"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616246771","924.75","-56","1.7088545977046"
"E200 9366 C6B6 6571 9071 BD95","1584859616250794","924.75","-59","5.09895213893187"
"E200 9366 C6B6 5D71 9071 BD75","1584859616254646","924.75","-62.5","5.60516579893413"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616258557","924.75","-52.5","4.97623367590102"
"E200 9366 C6B6 55F1 9071 BD57","1584859616262055","924.75","-57.5","0.0613592315154256"
"E200 9366 C6B6 65B1 9071 BD96","1584859616268970","924.75","-63.5","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616274242","924.75","-52.5","5.0099812532345"
"E200 9366 C6B6 55F1 9071 BD57","1584859616278396","924.75","-57.5","0.0337475773334841"
"E200 9366 C6B6 5D71 9071 BD75","1584859616282059","924.75","-63","5.52233083638831"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616285943","924.75","-56","4.88419482862788"
"E200 9366 C6B6 6571 9071 BD95","1584859616289783","924.75","-58.5","2.00644687055442"
"E200 9366 C6B6 65B1 9071 BD96","1584859616293247","924.75","-63.5","0.601320468851171"
"E200 9366 C6B6 55F1 9071 BD57","1584859616328924","924.75","-57","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616333589","924.75","-52.5","5.0314569842649"
"E200 9366 C6B6 65B1 9071 BD96","1584859616337280","924.75","-62","0.628932123033113"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616344756","924.75","-56","1.73953421346232"
"E200 9366 C6B6 6571 9071 BD95","1584859616348382","924.75","-58.5","5.16644729359884"
"E200 9366 C6B6 5D71 9071 BD75","1584859616352568","924.75","-62.5","5.35359294972089"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616358100","924.75","-56","1.81930121443237"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616362981","924.75","-52.5","5.0958841773561"
"E200 9366 C6B6 6571 9071 BD95","1584859616367069","924.75","-58.5","2.08928183310024"
"E200 9366 C6B6 6571 9071 BD95","1584859616404528","924.75","-58.5","2.21200029613109"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859616409770","924.75","-55.5","4.94862202171908"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859616413165","924.75","-53","5.12963175468958"
"E200 9366 C6B6 65B1 9071 BD96","1584859616418045","924.75","-61","3.62939854413743"
"E200 9366 C6B6 55F1 9071 BD57","1584859616422810","924.75","-56.5","0.187145656122048"
