"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210148894799","923.25","-47","1.5278448647341"
"E200 9366 C6B6 5D71 9071 BD75","1585210148900497","923.25","-45.5","5.57448618317642"
"E200 9366 C6B6 5D71 9071 BD75","1585210148908364","923.25","-45.5","2.44823333746548"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210148912689","923.25","-47","1.52477690315833"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210148950126","923.25","-47","1.54011671103718"
"E200 9366 C6B6 5D71 9071 BD75","1585210148954367","923.25","-45.5","5.56528229844911"
"E200 9366 C6B6 5D71 9071 BD75","1585210148962757","923.25","-45.5","2.43902945273817"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210148965955","923.25","-47","1.56772836521913"
"E200 9366 C6B6 5D71 9071 BD75","1585210149000901","923.25","-45.5","2.38994206752583"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149005793","923.25","-47","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149013935","923.25","-47","1.58920409624952"
"E200 9366 C6B6 5D71 9071 BD75","1585210149017422","923.25","-46","2.38073818279852"
"E200 9366 C6B6 5D71 9071 BD75","1585210149053638","923.25","-46","5.51926287481254"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149058863","923.25","-46.5","1.69965071297729"
"E200 9366 C6B6 5D71 9071 BD75","1585210149067413","923.25","-46","2.40834983698046"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149071349","923.25","-46.5","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149108367","925.25","-46.5","1.25479628449045"
"E200 9366 C6B6 5D71 9071 BD75","1585210149111692","925.25","-46","1.98497113952402"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149117461","925.25","-46.5","1.31922347758165"
"E200 9366 C6B6 5D71 9071 BD75","1585210149122993","925.25","-46","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149161321","925.25","-46.5","1.84998083019008"
"E200 9366 C6B6 5D71 9071 BD75","1585210149164450","925.25","-46","2.5003886842536"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149172308","925.25","-47","2.00337890897865"
"E200 9366 C6B6 5D71 9071 BD75","1585210149176323","925.25","-46.5","5.81992310923812"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149211858","925.25","-47.5","2.65685472461793"
"E200 9366 C6B6 5D71 9071 BD75","1585210149216222","925.25","-47","0.3098641191529"
"E200 9366 C6B6 5D71 9071 BD75","1585210149224454","925.25","-47","0.481669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149228356","925.25","-48","6.05615615057251"
"E200 9366 C6B6 5D71 9071 BD75","1585210149265689","925.25","-47.5","4.52524332426264"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149270225","925.25","-48.5","0.371223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149278368","925.25","-49","0.481669967396091"
"E200 9366 C6B6 5D71 9071 BD75","1585210149282005","925.25","-47.5","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149318964","924.25","-48","4.83203948183977"
"E200 9366 C6B6 5D71 9071 BD75","1585210149323029","924.25","-47","5.80458330135927"
"E200 9366 C6B6 5D71 9071 BD75","1585210149331227","924.25","-47","5.93650564911743"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210149335880","924.25","-47.5","5.22167060196272"
