"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584693867926580","922.25","-61","4.79215598135474"
"E200 9366 C6B6 7371 9071 BDCD","1584693867931006","922.25","-59","0.954136050064869"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693867934759","922.25","-52.5","5.1388356394169"
"E200 9366 C6B6 65B1 9071 BD96","1584693867938034","922.25","-62.5","1.2179807455812"
"E200 9366 C6B6 5D71 9071 BD75","1584693867944236","922.25","-61","4.73386471141509"
"E200 9366 C6B6 7371 9071 BDCD","1584693867948304","922.25","-59","0.892776818549443"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693867952694","922.25","-52.5","5.14497156256844"
"E200 9366 C6B6 65B1 9071 BD96","1584693867955999","922.25","-62","1.20264093770234"
"E200 9366 C6B6 65B1 9071 BD96","1584693867992200","922.25","-62","4.25526270559477"
"E200 9366 C6B6 5D71 9071 BD75","1584693867996213","922.25","-61.5","4.65716567202081"
"E200 9366 C6B6 7371 9071 BDCD","1584693868000619","922.25","-59","0.948000126913326"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868004015","922.25","-52.5","5.10815602365919"
"E200 9366 C6B6 7371 9071 BDCD","1584693868010060","922.25","-59.5","0.948000126913326"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868014155","922.25","-52.5","5.14497156256844"
"E200 9366 C6B6 65B1 9071 BD96","1584693868017649","922.25","-62.5","1.18423316824771"
"E200 9366 C6B6 5D71 9071 BD75","1584693868021655","922.25","-61.5","4.7860200582032"
"E200 9366 C6B6 65B1 9071 BD96","1584693868058096","922.25","-62","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868061823","922.25","-52.5","5.14497156256844"
"E200 9366 C6B6 7371 9071 BDCD","1584693868065496","922.25","-59","0.987883627398353"
"E200 9366 C6B6 5D71 9071 BD75","1584693868068985","922.25","-61.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868074131","922.25","-52.5","5.1388356394169"
"E200 9366 C6B6 65B1 9071 BD96","1584693868078925","922.25","-62.5","1.21184482242966"
"E200 9366 C6B6 7371 9071 BDCD","1584693868082786","922.25","-59","0.972543819519497"
"E200 9366 C6B6 5D71 9071 BD75","1584693868086285","922.25","-61.5","4.721592865112"
"E200 9366 C6B6 7371 9071 BDCD","1584693868130896","923.75","-59","0.481669967396091"
"E200 9366 C6B6 5D71 9071 BD75","1584693868135483","923.75","-62","4.48535982377761"
"E200 9366 C6B6 65B1 9071 BD96","1584693868139201","923.75","-62","0.984815665822582"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868142953","923.75","-53","4.77681617347589"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868149419","923.75","-53","4.77988413505166"
"E200 9366 C6B6 7371 9071 BDCD","1584693868152526","923.75","-59","0.481669967396091"
"E200 9366 C6B6 65B1 9071 BD96","1584693868157107","923.75","-62","0.905048664852528"
"E200 9366 C6B6 5D71 9071 BD75","1584693868160757","923.75","-61.5","4.54365109371727"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868197680","923.75","-53","4.77374821190012"
"E200 9366 C6B6 65B1 9071 BD96","1584693868201935","923.75","-62.5","0.849825356488645"
"E200 9366 C6B6 7371 9071 BDCD","1584693868205220","923.75","-58.5","3.68155389092554"
"E200 9366 C6B6 5D71 9071 BD75","1584693868209248","923.75","-62","4.3902530149287"
"E200 9366 C6B6 7371 9071 BDCD","1584693868215036","923.75","-59","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868218911","923.75","-52.5","4.7860200582032"
"E200 9366 C6B6 5D71 9071 BD75","1584693868222216","923.75","-62","4.43627243856527"
"E200 9366 C6B6 65B1 9071 BD96","1584693868226680","923.75","-62.5","3.93312674013878"
"E200 9366 C6B6 5D71 9071 BD75","1584693868264589","923.75","-62.5","1.32229143915742"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868268828","923.75","-53","4.8074957892336"
"E200 9366 C6B6 65B1 9071 BD96","1584693868272487","923.75","-62","4.04357335686655"
"E200 9366 C6B6 7371 9071 BDCD","1584693868276122","923.75","-59","0.509281621578033"
"E200 9366 C6B6 7371 9071 BDCD","1584693868282310","923.75","-59","0.5982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868286429","923.75","-53","4.77988413505166"
"E200 9366 C6B6 5D71 9071 BD75","1584693868290543","923.75","-62","4.29514620607979"
"E200 9366 C6B6 65B1 9071 BD96","1584693868294034","923.75","-62.5","0.800737971276305"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868336718","922.75","-53","5.02225309953759"
"E200 9366 C6B6 5D71 9071 BD75","1584693868340394","922.75","-61.5","4.64796178729349"
"E200 9366 C6B6 7371 9071 BDCD","1584693868344264","922.75","-59","0.809941856003619"
"E200 9366 C6B6 65B1 9071 BD96","1584693868347938","922.75","-62.5","1.15048559091423"
"E200 9366 C6B6 5D71 9071 BD75","1584693868354312","922.75","-61.5","4.70625305723315"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868358850","922.75","-52.5","5.0314569842649"
"E200 9366 C6B6 7371 9071 BDCD","1584693868362906","922.75","-59","0.831417587034017"
"E200 9366 C6B6 65B1 9071 BD96","1584693868366183","922.75","-62.5","1.06151470521686"
"E200 9366 C6B6 7371 9071 BDCD","1584693868402421","922.75","-59","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868406351","922.75","-53","5.01918513796182"
"E200 9366 C6B6 5D71 9071 BD75","1584693868410388","922.75","-62","4.5835345942023"
"E200 9366 C6B6 5D71 9071 BD75","1584693868417614","922.75","-61.5","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868421378","922.75","-52.5","5.01611717638605"
"E200 9366 C6B6 7371 9071 BDCD","1584693868424655","922.75","-59","0.868233125943273"
"E200 9366 C6B6 7371 9071 BDCD","1584693868460971","922.75","-59","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868464872","922.75","-52.5","5.02532106111336"
"E200 9366 C6B6 5D71 9071 BD75","1584693868469363","922.75","-61.5","4.65102974886926"
"E200 9366 C6B6 65B1 9071 BD96","1584693868473263","922.75","-62.5","1.03390305103492"
"E200 9366 C6B6 5D71 9071 BD75","1584693868478737","922.75","-61.5","4.69704917250583"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868482679","922.75","-52.5","5.02838902268913"
"E200 9366 C6B6 7371 9071 BDCD","1584693868487084","922.75","-59","0.800737971276305"
"E200 9366 C6B6 65B1 9071 BD96","1584693868490554","922.75","-63","1.11367005200498"
"E200 9366 C6B6 7371 9071 BDCD","1584693868542519","927.25","-58.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868546273","927.25","-53.5","0.773126317094363"
"E200 9366 C6B6 7371 9071 BDCD","1584693868554346","927.25","-59","5.78310757032887"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868557879","927.25","-53.5","3.90244712438107"
"E200 9366 C6B6 7371 9071 BDCD","1584693868594115","927.25","-58.5","5.7800396087531"
"E200 9366 C6B6 5D71 9071 BD75","1584693868598143","927.25","-62","3.60792281310703"
"E200 9366 C6B6 65B1 9071 BD96","1584693868602000","927.25","-62","0.107378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868605832","927.25","-53.5","3.83801993128987"
"E200 9366 C6B6 65B1 9071 BD96","1584693868611770","927.25","-62","0.0859029241215959"
"E200 9366 C6B6 5D71 9071 BD75","1584693868617167","927.25","-62.5","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868620548","927.25","-53.5","3.9423306248661"
"E200 9366 C6B6 7371 9071 BDCD","1584693868624399","927.25","-58.5","5.79844737820772"
"E200 9366 C6B6 65B1 9071 BD96","1584693868660104","927.25","-62","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868664174","927.25","-53.5","0.763922432367049"
"E200 9366 C6B6 5D71 9071 BD75","1584693868667680","927.25","-62","3.62019465941011"
"E200 9366 C6B6 7371 9071 BDCD","1584693868671356","927.25","-59","5.77083572402578"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868678784","927.25","-53.5","3.89631120122953"
"E200 9366 C6B6 7371 9071 BDCD","1584693868683564","927.25","-58.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868720869","927.25","-53.5","3.9423306248661"
"E200 9366 C6B6 7371 9071 BDCD","1584693868724556","927.25","-59","5.79231145505618"
"E200 9366 C6B6 55F1 9071 BD57","1584693868729133","927.25","-61","5.95491341857206"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868745125","925.75","-53","4.34116562971636"
"E200 9366 C6B6 55F1 9071 BD57","1584693868748819","925.75","-62","0.153398078788564"
"E200 9366 C6B6 7371 9071 BDCD","1584693868752663","925.75","-59","6.2709134608765"
"E200 9366 C6B6 65B1 9071 BD96","1584693868756501","925.75","-63","0.463262197941464"
"E200 9366 C6B6 5D71 9071 BD75","1584693868759997","925.75","-61.5","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868797651","925.75","-53","4.30128212923134"
"E200 9366 C6B6 5D71 9071 BD75","1584693868802692","925.75","-62","4.02209762583615"
"E200 9366 C6B6 65B1 9071 BD96","1584693868806757","925.75","-62","0.450990351638379"
"E200 9366 C6B6 7371 9071 BDCD","1584693868810445","925.75","-58.5","0.00920388472731385"
"E200 9366 C6B6 65B1 9071 BD96","1584693868820206","925.75","-62.5","0.401902966426038"
"E200 9366 C6B6 7371 9071 BDCD","1584693868823834","925.75","-58.5","6.15739888257296"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868827195","925.75","-53","4.28287435977671"
"E200 9366 C6B6 5D71 9071 BD75","1584693868830288","925.75","-62.5","3.9208548938357"
"E200 9366 C6B6 7371 9071 BDCD","1584693868871476","925.75","-59","6.25864161457342"
"E200 9366 C6B6 5D71 9071 BD75","1584693868875338","925.75","-62.5","4.02823354898769"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693868878739","925.75","-53","4.28594232135248"
