"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693613796410","925.75","-52","4.69704917250583"
"E200 9366 C6B6 55F1 9071 BD57","1584693613800091","925.75","-53.5","1.12287393673229"
"E200 9366 C6B6 65B1 9071 BD96","1584693613804107","925.75","-51","5.49471918220637"
"E200 9366 C6B6 5D71 9071 BD75","1584693613807631","925.75","-53","4.71852490353623"
"E200 9366 C6B6 65B1 9071 BD96","1584693613813743","925.75","-51","5.46403956644865"
"E200 9366 C6B6 55F1 9071 BD57","1584693613818353","925.75","-53.5","4.26446659032208"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693613821949","925.75","-52","4.74000063456663"
"E200 9366 C6B6 5D71 9071 BD75","1584693613825805","925.75","-53","4.74000063456663"
"E200 9366 C6B6 65B1 9071 BD96","1584693613862381","925.75","-51","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693613866143","925.75","-52","4.7645443271728"
"E200 9366 C6B6 55F1 9071 BD57","1584693613869792","925.75","-54","4.35036951444368"
"E200 9366 C6B6 5D71 9071 BD75","1584693613873635","925.75","-53","4.86271909759748"
"E200 9366 C6B6 55F1 9071 BD57","1584693613880153","925.75","-54","4.35957339917099"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693613883695","925.75","-52","4.81363171238514"
"E200 9366 C6B6 65B1 9071 BD96","1584693613887351","925.75","-51","5.49471918220637"
"E200 9366 C6B6 5D71 9071 BD75","1584693613891371","925.75","-52.5","1.73953421346232"
"E200 9366 C6B6 65B1 9071 BD96","1584693613927952","925.75","-51","5.50085510535791"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693613931921","925.75","-52","4.91487444438559"
"E200 9366 C6B6 55F1 9071 BD57","1584693613936206","925.75","-54","4.5191074011111"
"E200 9366 C6B6 5D71 9071 BD75","1584693613940024","925.75","-52.5","5.06520456159839"
"E200 9366 C6B6 5D71 9071 BD75","1584693613946008","925.75","-52.5","1.95122356219054"
"E200 9366 C6B6 55F1 9071 BD57","1584693613949286","925.75","-54","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693613953194","925.75","-52","4.94862202171908"
"E200 9366 C6B6 65B1 9071 BD96","1584693613957047","925.75","-51","5.47631141275174"
"E200 9366 C6B6 65B1 9071 BD96","1584693613998880","923.25","-51.5","0.0184077694546277"
"E200 9366 C6B6 5D71 9071 BD75","1584693614004466","923.25","-53","5.99786488063286"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693614008100","923.25","-52","5.63584541469185"
"E200 9366 C6B6 55F1 9071 BD57","1584693614011735","923.25","-55.5","5.48551529747905"
"E200 9366 C6B6 65B1 9071 BD96","1584693614017140","923.25","-51.5","6.26170957614919"
"E200 9366 C6B6 5D71 9071 BD75","1584693614021174","923.25","-53","6.00093284220863"
"E200 9366 C6B6 55F1 9071 BD57","1584693614025789","923.25","-56","5.54380656741871"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693614029711","923.25","-52","5.68493279990419"
"E200 9366 C6B6 5D71 9071 BD75","1584693614065170","923.25","-53","6.0684279968756"
"E200 9366 C6B6 55F1 9071 BD57","1584693614069382","923.25","-56","5.56221433687333"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693614072940","923.25","-52.5","5.63891337626762"
"E200 9366 C6B6 65B1 9071 BD96","1584693614077023","923.25","-51.5","0.021475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693614083534","923.25","-52.5","5.6297094915403"
"E200 9366 C6B6 65B1 9071 BD96","1584693614088059","923.25","-51.5","0.00920388472731385"
"E200 9366 C6B6 5D71 9071 BD75","1584693614093456","923.25","-53.5","6.10524353578485"
"E200 9366 C6B6 55F1 9071 BD57","1584693614096937","923.25","-56","5.57141822160065"
"E200 9366 C6B6 5D71 9071 BD75","1584693614132386","923.25","-53.5","6.09910761263331"
"E200 9366 C6B6 65B1 9071 BD96","1584693614136937","923.25","-51.5","0"
"E200 9366 C6B6 55F1 9071 BD57","1584693614141358","923.25","-56","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693614144730","923.25","-53.5","5.56528229844911"
"E200 9366 C6B6 5D71 9071 BD75","1584693614150695","923.25","-54","6.09297168948177"
"E200 9366 C6B6 65B1 9071 BD96","1584693614154979","923.25","-51.5","6.27704938402804"
"E200 9366 C6B6 55F1 9071 BD57","1584693614159213","923.25","-56.5","5.60209783735836"
