"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584857050365561","922.25","-57","6.06536003529983"
"E200 9366 C6B6 55F1 9071 BD57","1584857050369566","922.25","-55.5","1.61681575043147"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857050377170","922.25","-54","4.20003939723089"
"E200 9366 C6B6 6C31 9071 BDB0","1584857050380640","922.25","-62.5","2.6813984172241"
"E200 9366 C6B6 5D71 9071 BD75","1584857050384877","922.25","-57","5.96411730329937"
"E200 9366 C6B6 65B1 9071 BD96","1584857050388390","922.25","-57.5","4.99157348377988"
"E200 9366 C6B6 55F1 9071 BD57","1584857050392229","922.25","-55.5","4.7430685961424"
"E200 9366 C6B6 5D71 9071 BD75","1584857050429939","922.25","-57","6.10831149736062"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857050433532","922.25","-53.5","4.17856366620049"
"E200 9366 C6B6 6C31 9071 BDB0","1584857050438591","922.25","-62.5","5.85060272499584"
"E200 9366 C6B6 65B1 9071 BD96","1584857050442149","922.25","-57.5","4.95168998329485"
"E200 9366 C6B6 55F1 9071 BD57","1584857050445625","922.25","-55.5","4.79215598135474"
"E200 9366 C6B6 5D71 9071 BD75","1584857050451717","922.25","-57","6.11137945893639"
"E200 9366 C6B6 65B1 9071 BD96","1584857050455201","922.25","-58","5.00384533008296"
"E200 9366 C6B6 55F1 9071 BD57","1584857050459407","922.25","-55.5","1.62908759673455"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857050462789","922.25","-54","1.05231082048955"
"E200 9366 C6B6 6C31 9071 BDB0","1584857050466434","922.25","-62.5","5.8966221486324"
"E200 9366 C6B6 5D71 9071 BD75","1584857050503841","922.25","-57","5.97945711117823"
"E200 9366 C6B6 65B1 9071 BD96","1584857050507738","922.25","-57.5","4.99770940693142"
"E200 9366 C6B6 6C31 9071 BDB0","1584857050511622","922.25","-62.5","2.7673013413457"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857050516837","922.25","-54","1.10139820570189"
"E200 9366 C6B6 55F1 9071 BD57","1584857050520129","922.25","-55.5","1.60761186570415"
"E200 9366 C6B6 6C31 9071 BDB0","1584857050525236","922.25","-62","5.73402018511653"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857050529346","922.25","-54","4.22458308983706"
"E200 9366 C6B6 65B1 9071 BD96","1584857050533228","922.25","-57.5","4.99464144535565"
"E200 9366 C6B6 55F1 9071 BD57","1584857050537292","922.25","-55.5","4.76761228874857"
"E200 9366 C6B6 5D71 9071 BD75","1584857050540959","922.25","-57.5","6.08376780475445"
"E200 9366 C6B6 5D71 9071 BD75","1584857050577126","927.25","-59","4.66330159517235"
"E200 9366 C6B6 55F1 9071 BD57","1584857050581389","927.25","-56.5","0.303728196001357"
"E200 9366 C6B6 6C31 9071 BDB0","1584857050585712","927.25","-60.5","1.07685451309572"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857050589109","927.25","-54.5","6.0469522658452"
"E200 9366 C6B6 65B1 9071 BD96","1584857050592431","927.25","-58.5","0.576776776245001"
"E200 9366 C6B6 63B1 9071 BD8E","1584857050600176","927.25","-65","1.69044682824998"
"E200 9366 C6B6 5D71 9071 BD75","1584857050607849","927.25","-59","4.7001171340816"
"E200 9366 C6B6 65B1 9071 BD96","1584857050611040","927.25","-59","0.500077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857050614663","927.25","-54.5","2.85934018861884"
"E200 9366 C6B6 55F1 9071 BD57","1584857050617954","927.25","-56","0.245436926061703"
"E200 9366 C6B6 6C31 9071 BDB0","1584857050621223","927.25","-60.5","1.01242732000452"
