"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585210572115301","923.75","-46.5","5.86901049445046"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572121108","923.75","-47.5","5.51005899008522"
"E200 9366 C6B6 5D71 9071 BD75","1585210572128621","923.75","-46.5","5.83219495554121"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572132382","923.75","-48","5.53767064426716"
"E200 9366 C6B6 5D71 9071 BD75","1585210572170478","923.75","-46.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572173986","923.75","-48","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572182137","923.75","-48","5.53153472111562"
"E200 9366 C6B6 5D71 9071 BD75","1585210572185633","923.75","-46.5","5.82299107081389"
"E200 9366 C6B6 5D71 9071 BD75","1585210572222692","923.75","-46.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572228428","923.75","-48","5.4916512206306"
"E200 9366 C6B6 5D71 9071 BD75","1585210572236336","923.75","-46.5","5.82605903238967"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572240116","923.75","-48","5.52539879796408"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572276629","923.75","-48","5.50085510535791"
"E200 9366 C6B6 5D71 9071 BD75","1585210572280329","923.75","-46.5","5.81992310923812"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572288602","923.75","-48","5.53767064426716"
"E200 9366 C6B6 5D71 9071 BD75","1585210572291909","923.75","-46.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572332822","926.25","-48","4.86885502074902"
"E200 9366 C6B6 5D71 9071 BD75","1585210572336479","926.25","-46.5","5.23087448669004"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572344546","926.25","-48","4.88419482862788"
"E200 9366 C6B6 5D71 9071 BD75","1585210572347849","926.25","-46.5","5.21860264038695"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572384175","926.25","-48","4.89646667493097"
"E200 9366 C6B6 5D71 9071 BD75","1585210572389148","926.25","-46.5","5.23701040984158"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572395637","926.25","-48","4.88726279020365"
"E200 9366 C6B6 5D71 9071 BD75","1585210572400655","926.25","-46.5","5.25235021772044"
"E200 9366 C6B6 5D71 9071 BD75","1585210572440959","926.25","-46.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572444384","926.25","-48.5","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572451746","926.25","-48.5","4.87499094390057"
"E200 9366 C6B6 5D71 9071 BD75","1585210572456594","926.25","-46.5","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572493965","926.25","-48.5","4.88726279020365"
"E200 9366 C6B6 5D71 9071 BD75","1585210572498430","926.25","-46.5","5.27689391032661"
"E200 9366 C6B6 5D71 9071 BD75","1585210572503931","926.25","-46.5","5.26155410244775"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572510349","926.25","-48.5","4.88112686705211"
"E200 9366 C6B6 5D71 9071 BD75","1585210572545819","922.25","-46.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572551209","922.25","-48.5","5.98559303432977"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572557050","922.25","-48.5","6.02240857323903"
"E200 9366 C6B6 5D71 9071 BD75","1585210572561314","922.25","-46.5","0.101242732000452"
"E200 9366 C6B6 5D71 9071 BD75","1585210572600177","922.25","-46.5","0.260776733940559"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572603937","922.25","-48","6.26784549930073"
"E200 9366 C6B6 5D71 9071 BD75","1585210572610511","922.25","-46.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572614099","922.25","-48","0.00920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572651047","922.25","-48","0.162601963515878"
"E200 9366 C6B6 5D71 9071 BD75","1585210572656441","922.25","-47","0.401902966426038"
"E200 9366 C6B6 5D71 9071 BD75","1585210572663130","922.25","-47","0.438718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572667067","922.25","-48","0.190213617697819"
"E200 9366 C6B6 5D71 9071 BD75","1585210572706140","922.25","-47.5","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572709872","922.25","-48","0.242368964485931"
"E200 9366 C6B6 5D71 9071 BD75","1585210572717073","922.25","-48","0.481669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572721516","922.25","-48","0.227029156607075"
"E200 9366 C6B6 5D71 9071 BD75","1585210572761089","922.75","-48.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572764455","922.75","-48.5","0.0951068088489097"
"E200 9366 C6B6 5D71 9071 BD75","1585210572769936","922.75","-49","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572774689","922.75","-48.5","0.0828349625458246"
"E200 9366 C6B6 5D71 9071 BD75","1585210572811559","922.75","-49.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572815717","922.75","-49","0.0582912699396544"
"E200 9366 C6B6 5D71 9071 BD75","1585210572822827","922.75","-50","0.285320426546729"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572827900","922.75","-49","0.0766990393942821"
"E200 9366 C6B6 5D71 9071 BD75","1585210572866765","922.75","-50.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572870340","922.75","-49.5","0.0582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572876697","922.75","-49.5","0.0613592315154256"
"E200 9366 C6B6 5D71 9071 BD75","1585210572880387","922.75","-51","0.0644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572917487","922.75","-50","6.2494377298461"
"E200 9366 C6B6 5D71 9071 BD75","1585210572922248","922.75","-52","6.17273869045182"
"E200 9366 C6B6 5D71 9071 BD75","1585210572930287","922.75","-52","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572934186","922.75","-50","6.21875811408839"
"E200 9366 C6B6 5D71 9071 BD75","1585210572971793","923.25","-52.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572975714","923.25","-50","5.83833087869275"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210572982527","923.25","-50","5.76776776245001"
"E200 9366 C6B6 5D71 9071 BD75","1585210572986951","923.25","-52.5","5.39347645020591"
"E200 9366 C6B6 5D71 9071 BD75","1585210573023194","923.25","-53","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573027513","923.25","-49.5","5.24621429456889"
"E200 9366 C6B6 5D71 9071 BD75","1585210573035188","923.25","-53","4.721592865112"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573038928","923.25","-49.5","5.07747640790147"
"E200 9366 C6B6 5D71 9071 BD75","1585210573076565","923.25","-53.5","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573080278","923.25","-50","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573087114","923.25","-50","4.28594232135248"
"E200 9366 C6B6 5D71 9071 BD75","1585210573092633","923.25","-54","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573128355","923.25","-50.5","3.46679658062155"
"E200 9366 C6B6 5D71 9071 BD75","1585210573133143","923.25","-55","5.91196195651126"
"E200 9366 C6B6 5D71 9071 BD75","1585210573141604","923.25","-55","5.7156124156619"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573145160","923.25","-51","6.25250569142187"
"E200 9366 C6B6 5D71 9071 BD75","1585210573183118","925.25","-57.5","1.05231082048955"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573186900","925.25","-52.5","1.62601963515878"
"E200 9366 C6B6 5D71 9071 BD75","1585210573193901","925.25","-58","0.831417587034017"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573197661","925.25","-52.5","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573233549","925.25","-54","0.585980660972315"
"E200 9366 C6B6 5D71 9071 BD75","1585210573239014","925.25","-59","6.02854449639057"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573247045","925.25","-54.5","0.242368964485931"
"E200 9366 C6B6 5D71 9071 BD75","1585210573251156","925.25","-59","5.83526291711698"
"E200 9366 C6B6 5D71 9071 BD75","1585210573286334","925.25","-59.5","4.97930163747679"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573291362","925.25","-56","5.62357356838876"
"E200 9366 C6B6 5D71 9071 BD75","1585210573300256","925.25","-59.5","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573303596","925.25","-56","5.3627968344482"
"E200 9366 C6B6 5D71 9071 BD75","1585210573340154","925.25","-59","0.727106893457794"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210573344417","925.25","-56.5","1.5707963267949"
