"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145065559","923.25","-52.5","2.13530125673681"
"E200 9366 C6B6 65B1 9071 BD96","1584693145069574","923.25","-51","0.74244670133665"
"E200 9366 C6B6 5D71 9071 BD75","1584693145073277","923.25","-55","1.64135944303764"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145080810","923.25","-52.5","2.15677698776721"
"E200 9366 C6B6 55F1 9071 BD57","1584693145084647","923.25","-55.5","3.5250878505612"
"E200 9366 C6B6 65B1 9071 BD96","1584693145088103","923.25","-51.5","0.754718547639735"
"E200 9366 C6B6 5D71 9071 BD75","1584693145091959","923.25","-55","1.52477690315833"
"E200 9366 C6B6 65B1 9071 BD96","1584693145129159","923.25","-52","0.616660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145132136","923.25","-53","2.1046216409791"
"E200 9366 C6B6 5D71 9071 BD75","1584693145135970","923.25","-53","4.69091324935429"
"E200 9366 C6B6 55F1 9071 BD57","1584693145140242","923.25","-56","0.368155389092554"
"E200 9366 C6B6 55F1 9071 BD57","1584693145146416","923.25","-56","0.377359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145150341","923.25","-53","2.07087406364562"
"E200 9366 C6B6 5D71 9071 BD75","1584693145154027","923.25","-52.5","4.7860200582032"
"E200 9366 C6B6 65B1 9071 BD96","1584693145157838","923.25","-52","0.500077736850719"
"E200 9366 C6B6 55F1 9071 BD57","1584693145194412","923.25","-56.5","0.193281579273591"
"E200 9366 C6B6 65B1 9071 BD96","1584693145198601","923.25","-52","0.389631120122953"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145203367","923.25","-52.5","2.07700998679716"
"E200 9366 C6B6 5D71 9071 BD75","1584693145206620","923.25","-52.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145211910","923.25","-52.5","2.08928183310024"
"E200 9366 C6B6 65B1 9071 BD96","1584693145215713","923.25","-52","0.466330159517235"
"E200 9366 C6B6 5D71 9071 BD75","1584693145219583","923.25","-52.5","5.12349583153804"
"E200 9366 C6B6 55F1 9071 BD57","1584693145223970","923.25","-56","0.122718463030851"
"E200 9366 C6B6 65B1 9071 BD96","1584693145266044","926.75","-52.5","5.72788426196498"
"E200 9366 C6B6 5D71 9071 BD75","1584693145269319","926.75","-52.5","0.585980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145273413","926.75","-53","1.10446616727766"
"E200 9366 C6B6 55F1 9071 BD57","1584693145278149","926.75","-55.5","5.47631141275174"
"E200 9366 C6B6 55F1 9071 BD57","1584693145283375","926.75","-55.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145288390","926.75","-53","1.1106020904292"
"E200 9366 C6B6 65B1 9071 BD96","1584693145292043","926.75","-53","5.66345706887379"
"E200 9366 C6B6 5D71 9071 BD75","1584693145295702","926.75","-52.5","0.730174855033565"
"E200 9366 C6B6 5D71 9071 BD75","1584693145331718","926.75","-53.5","4.03436947213924"
"E200 9366 C6B6 55F1 9071 BD57","1584693145335171","926.75","-54.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693145340226","926.75","-53","1.12594189830806"
"E200 9366 C6B6 65B1 9071 BD96","1584693145343526","926.75","-52.5","2.3285828360104"
"E200 9366 C6B6 5D71 9071 BD75","1584693145350090","926.75","-54.5","0.901980703276757"
