"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925115219","923.25","-57","2.29176729710115"
"E200 9366 C6B6 7571 9071 BDD5","1584861925119384","923.25","-53","1.03390305103492"
"E200 9366 C6B6 5571 9071 BD55","1584861925122579","923.25","-57.5","0.316000042304442"
"E200 9366 C6B6 5771 9071 BD5D","1584861925126428","923.25","-53.5","6.23409792196725"
"E200 9366 C6B6 55F1 9071 BD57","1584861925130487","923.25","-55.5","0.865165164367502"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925134356","923.25","-56.5","5.68800076147996"
"E200 9366 C6B6 6571 9071 BD95","1584861925138130","923.25","-55","1.15048559091423"
"E200 9366 C6B6 6C31 9071 BDB0","1584861925141585","923.25","-57.5","0.727106893457794"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861925145236","923.25","-59.5","5.87207845602623"
"E200 9366 C6B6 5D71 9071 BD75","1584861925150219","923.25","-60.5","5.04066086899222"
"E200 9366 C6B6 65B1 9071 BD96","1584861925154009","923.25","-60.5","1.41126232485479"
"E200 9366 C6B6 6571 9071 BD95","1584861925161616","923.25","-55","1.16889336036886"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925165252","923.25","-56","5.70334056935881"
"E200 9366 C6B6 5571 9071 BD55","1584861925169451","923.25","-58","0.205553425576676"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925173424","923.25","-56.5","5.3413211034178"
"E200 9366 C6B6 7571 9071 BDD5","1584861925177046","923.25","-53","0.997087512125667"
"E200 9366 C6B6 65B1 9071 BD96","1584861925180041","923.25","-61","1.4204662095821"
"E200 9366 C6B6 6C31 9071 BDB0","1584861925183720","923.25","-57.5","0.773126317094363"
"E200 9366 C6B6 5771 9071 BD5D","1584861925187103","923.25","-53.5","6.19114645990645"
"E200 9366 C6B6 55F1 9071 BD57","1584861925190209","923.25","-55.5","0.855961279640188"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861925193428","923.25","-59","5.74935999299538"
"E200 9366 C6B6 5D71 9071 BD75","1584861925196547","923.25","-60.5","5.0958841773561"
"E200 9366 C6B6 5771 9071 BD5D","1584861925234229","923.25","-53","6.22489403723993"
"E200 9366 C6B6 6571 9071 BD95","1584861925238170","923.25","-55","1.13514578303537"
"E200 9366 C6B6 7571 9071 BDD5","1584861925242085","923.25","-53","1.04003897418646"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861925245298","923.25","-59","5.82912699396544"
"E200 9366 C6B6 5571 9071 BD55","1584861925249469","923.25","-58","0.168737886667421"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925253211","923.25","-56","5.72174833881344"
"E200 9366 C6B6 6C31 9071 BDB0","1584861925257768","923.25","-57.5","0.770058355518592"
"E200 9366 C6B6 55F1 9071 BD57","1584861925261829","923.25","-55.5","0.859029241215959"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925269001","923.25","-56.5","2.18438864194915"
"E200 9366 C6B6 6571 9071 BD95","1584861925275408","923.25","-55","1.12594189830806"
"E200 9366 C6B6 5571 9071 BD55","1584861925279509","923.25","-58.5","0.190213617697819"
"E200 9366 C6B6 5771 9071 BD5D","1584861925283320","923.25","-53.5","6.24330180669456"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925286727","923.25","-56","2.45436926061703"
"E200 9366 C6B6 7571 9071 BDD5","1584861925290440","923.25","-53","0.990951588974124"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925294136","923.25","-56.5","2.18438864194915"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861925298673","923.25","-59","5.82605903238967"
"E200 9366 C6B6 6C31 9071 BDB0","1584861925312775","926.25","-57.5","6.08069984317868"
"E200 9366 C6B6 55F1 9071 BD57","1584861925316278","926.25","-57","6.2709134608765"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925351323","926.25","-55.5","1.77634975237157"
"E200 9366 C6B6 5571 9071 BD55","1584861925359397","926.25","-57","5.68186483832841"
"E200 9366 C6B6 55F1 9071 BD57","1584861925363080","926.25","-57","0"
"E200 9366 C6B6 65B1 9071 BD96","1584861925366520","926.25","-62.5","0.791534086548991"
"E200 9366 C6B6 5771 9071 BD5D","1584861925370127","926.25","-53","2.22120418085841"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925373156","926.25","-56.5","1.38365067067285"
"E200 9366 C6B6 7571 9071 BDD5","1584861925376991","926.25","-53","0.042951462060798"
"E200 9366 C6B6 6571 9071 BD95","1584861925380067","926.25","-56","0.242368964485931"
"E200 9366 C6B6 6C31 9071 BDB0","1584861925384121","926.25","-57","6.12365130523948"
"E200 9366 C6B6 7371 9071 BDCD","1584861925387415","926.25","-61","1.26706813079354"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861925391194","926.25","-59","5.25848614087198"
"E200 9366 C6B6 5A31 9071 BD68","1584861925396225","926.25","-61","1.74567013661386"
"E200 9366 C6B6 5A31 9071 BD68","1584861925402704","926.25","-60.5","1.73953421346232"
"E200 9366 C6B6 5771 9071 BD5D","1584861925406851","926.25","-52.5","2.20586437297955"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925419059","926.25","-56.5","1.4419419406125"
"E200 9366 C6B6 7371 9071 BDCD","1584861925423967","926.25","-61.5","1.30695163127857"
"E200 9366 C6B6 55F1 9071 BD57","1584861925428325","926.25","-57","6.25250569142187"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925432374","926.25","-56","1.83464102231123"
"E200 9366 C6B6 7571 9071 BDD5","1584861925435542","926.25","-53","0.0613592315154256"
"E200 9366 C6B6 5571 9071 BD55","1584861925439720","926.25","-56","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861925447992","926.25","-59.5","5.3413211034178"
"E200 9366 C6B6 6571 9071 BD95","1584861925451582","926.25","-56","0.312932080728671"
"E200 9366 C6B6 6C31 9071 BDB0","1584861925455083","926.25","-57.5","6.18501053675491"
"E200 9366 C6B6 65B1 9071 BD96","1584861925458689","926.25","-62","0.831417587034017"
"E200 9366 C6B6 5571 9071 BD55","1584861925494472","926.25","-56.5","5.85980660972315"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925498575","926.25","-56","1.92667986958437"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925518271","924.75","-57.5","1.88679636909934"
"E200 9366 C6B6 5771 9071 BD5D","1584861925522217","924.75","-53","2.7028741482545"
"E200 9366 C6B6 7571 9071 BDD5","1584861925525824","924.75","-53","0.527689391032661"
"E200 9366 C6B6 55F1 9071 BD57","1584861925531125","924.75","-56.5","0.426446659032208"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861925536288","924.75","-58.5","6.07149595845137"
"E200 9366 C6B6 65B1 9071 BD96","1584861925539819","924.75","-62","4.07732093420003"
"E200 9366 C6B6 6571 9071 BD95","1584861925543501","924.75","-55.5","0.86209720279173"
"E200 9366 C6B6 6C31 9071 BDB0","1584861925547562","924.75","-57","0.401902966426038"
"E200 9366 C6B6 5D71 9071 BD75","1584861925553329","924.75","-62","4.89953463650674"
"E200 9366 C6B6 5A31 9071 BD68","1584861925562424","924.75","-61","2.26415564291921"
"E200 9366 C6B6 5771 9071 BD5D","1584861925567973","924.75","-53.5","2.71821395613336"
"E200 9366 C6B6 6C31 9071 BDB0","1584861925572001","924.75","-57","0.567572891517687"
"E200 9366 C6B6 65B1 9071 BD96","1584861925576064","924.75","-61.5","0.9081166264283"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925580311","924.75","-58","1.96656337006939"
"E200 9366 C6B6 55F1 9071 BD57","1584861925583799","924.75","-56","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861925588035","924.75","-59","6.25557365299764"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925591694","924.75","-56","2.39607799067737"
"E200 9366 C6B6 6571 9071 BD95","1584861925595528","924.75","-56","0.828349625458246"
"E200 9366 C6B6 7571 9071 BDD5","1584861925598867","924.75","-52.5","0.592116584123857"
"E200 9366 C6B6 5571 9071 BD55","1584861925601888","924.75","-57.5","0.279184503395187"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925637586","924.75","-57.5","5.2032628325081"
"E200 9366 C6B6 6571 9071 BD95","1584861925641256","924.75","-56","0.846757394912874"
"E200 9366 C6B6 5571 9071 BD55","1584861925645586","924.75","-57.5","0.279184503395187"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925648921","924.75","-56","2.50345664582937"
"E200 9366 C6B6 7571 9071 BDD5","1584861925652905","924.75","-53","0.521553467881118"
"E200 9366 C6B6 55F1 9071 BD57","1584861925656668","924.75","-56","0.444854428486836"
"E200 9366 C6B6 5771 9071 BD5D","1584861925660354","924.75","-53.5","5.88741826390509"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861925666028","924.75","-56.5","5.70947649251036"
"E200 9366 C6B6 5771 9071 BD5D","1584861925669787","924.75","-53.5","5.87821437917778"
"E200 9366 C6B6 5571 9071 BD55","1584861925673575","924.75","-57","0.340543734910612"
"E200 9366 C6B6 55F1 9071 BD57","1584861925677260","924.75","-56","0.460194236365692"
"E200 9366 C6B6 7571 9071 BDD5","1584861925681061","924.75","-52.5","0.558369006790373"
"E200 9366 C6B6 6571 9071 BD95","1584861925685607","924.75","-55.5","0.877437010670587"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861925689214","924.75","-58","5.19405894778078"
