"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584857502706192","927.25","-57","5.44256383541826"
"E200 9366 C6B6 6C31 9071 BDB0","1584857502710151","927.25","-55.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857502713521","927.25","-49","6.12365130523948"
"E200 9366 C6B6 55F1 9071 BD57","1584857502718123","927.25","-54","1.16889336036886"
"E200 9366 C6B6 65B1 9071 BD96","1584857502721376","927.25","-56","4.44854428486836"
"E200 9366 C6B6 7371 9071 BDCD","1584857502725981","927.25","-58.5","4.87499094390057"
"E200 9366 C6B6 63B1 9071 BD8E","1584857502729388","927.25","-57","1.15968947564154"
"E200 9366 C6B6 5D71 9071 BD75","1584857502734711","927.25","-57","5.43335995069094"
"E200 9366 C6B6 55F1 9071 BD57","1584857502738763","927.25","-54","1.17196132194463"
"E200 9366 C6B6 7371 9071 BDCD","1584857502743105","927.25","-58.5","4.81056375080937"
"E200 9366 C6B6 63B1 9071 BD8E","1584857502746496","927.25","-57","4.27673843662517"
"E200 9366 C6B6 6C31 9071 BDB0","1584857502750167","927.25","-55.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857502753552","927.25","-49","6.08069984317868"
"E200 9366 C6B6 65B1 9071 BD96","1584857502756681","927.25","-55.5","4.44240836171682"
"E200 9366 C6B6 55F1 9071 BD57","1584857502793652","927.25","-54","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857502797382","927.25","-49","6.05922411214828"
"E200 9366 C6B6 65B1 9071 BD96","1584857502801523","927.25","-55.5","4.42400059226219"
"E200 9366 C6B6 55F1 9071 BD57","1584857502807884","927.25","-54","4.32582582183751"
"E200 9366 C6B6 65B1 9071 BD96","1584857502813176","927.25","-56","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857502816751","927.25","-49","6.0469522658452"
"E200 9366 C6B6 63B1 9071 BD8E","1584857502853889","927.25","-56.5","1.15968947564154"
"E200 9366 C6B6 55F1 9071 BD57","1584857502857218","927.25","-54","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857502860920","927.25","-49","6.05615615057251"
"E200 9366 C6B6 6C31 9071 BDB0","1584857502864855","927.25","-55.5","0.490873852123405"
"E200 9366 C6B6 7371 9071 BDCD","1584857502868156","927.25","-58.5","4.78908801977897"
"E200 9366 C6B6 65B1 9071 BD96","1584857502872157","927.25","-56","4.44854428486836"
"E200 9366 C6B6 5D71 9071 BD75","1584857502875463","927.25","-57","5.39654441178169"
"E200 9366 C6B6 7371 9071 BDCD","1584857502882796","927.25","-58.5","4.78908801977897"
"E200 9366 C6B6 5D71 9071 BD75","1584857502886599","927.25","-57","5.39040848863014"
"E200 9366 C6B6 65B1 9071 BD96","1584857502890488","927.25","-56","4.54365109371727"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857502893895","927.25","-49","6.03468041954211"
"E200 9366 C6B6 55F1 9071 BD57","1584857502908293","925.25","-54.5","1.83464102231123"
"E200 9366 C6B6 6C31 9071 BDB0","1584857502912863","925.25","-55.5","1.33763124703628"
"E200 9366 C6B6 63B1 9071 BD8E","1584857502916080","925.25","-57","4.97316571432525"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857502951240","925.25","-49","0.242368964485931"
"E200 9366 C6B6 63B1 9071 BD8E","1584857502956241","925.25","-57","4.90567055965828"
"E200 9366 C6B6 5D71 9071 BD75","1584857502960891","925.25","-57","6.14205907469411"
"E200 9366 C6B6 7371 9071 BDCD","1584857502964569","925.25","-59","5.4272240275394"
"E200 9366 C6B6 65B1 9071 BD96","1584857502968041","925.25","-56","5.14190360099267"
"E200 9366 C6B6 6C31 9071 BDB0","1584857502972498","925.25","-55.5","1.32535940073319"
"E200 9366 C6B6 55F1 9071 BD57","1584857502975966","925.25","-54.5","1.80702936812929"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857502982282","925.25","-49","0.223961195031304"
"E200 9366 C6B6 7371 9071 BDCD","1584857502987314","925.25","-59","5.44563179699403"
"E200 9366 C6B6 55F1 9071 BD57","1584857502991153","925.25","-54.5","4.97316571432525"
"E200 9366 C6B6 65B1 9071 BD96","1584857502994874","925.25","-56.5","5.10815602365919"
"E200 9366 C6B6 6C31 9071 BDB0","1584857502998838","925.25","-55.5","1.27627201552085"
"E200 9366 C6B6 5D71 9071 BD75","1584857503002162","925.25","-57","6.06536003529983"
"E200 9366 C6B6 63B1 9071 BD8E","1584857503005390","925.25","-57","4.96089386802216"
"E200 9366 C6B6 55F1 9071 BD57","1584857503040653","925.25","-54.5","4.93021425226445"
"E200 9366 C6B6 65B1 9071 BD96","1584857503044652","925.25","-56.5","5.1603113704473"
"E200 9366 C6B6 63B1 9071 BD8E","1584857503048973","925.25","-57","1.77021382922003"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857503052033","925.25","-49.5","0.193281579273591"
"E200 9366 C6B6 6C31 9071 BDB0","1584857503055575","925.25","-55.5","4.42400059226219"
"E200 9366 C6B6 5D71 9071 BD75","1584857503058882","925.25","-57","6.07763188160291"
"E200 9366 C6B6 7371 9071 BDCD","1584857503062211","925.25","-59","5.43335995069094"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857503067980","925.25","-49.5","0.181009732970506"
"E200 9366 C6B6 65B1 9071 BD96","1584857503072030","925.25","-56.5","5.16644729359884"
"E200 9366 C6B6 63B1 9071 BD8E","1584857503075466","925.25","-57","1.75794198291694"
"E200 9366 C6B6 6C31 9071 BDB0","1584857503079864","925.25","-55.5","1.30388366970279"
"E200 9366 C6B6 55F1 9071 BD57","1584857503083650","925.25","-54.5","1.81930121443237"
"E200 9366 C6B6 7371 9071 BDCD","1584857503087680","925.25","-59","5.40268033493323"
"E200 9366 C6B6 5D71 9071 BD75","1584857503091168","925.25","-57","6.07763188160291"
"E200 9366 C6B6 55F1 9071 BD57","1584857503126947","923.75","-55","5.43949587384248"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857503131244","923.75","-49","0.595184545699629"
"E200 9366 C6B6 7371 9071 BDCD","1584857503134352","923.75","-59.5","5.8966221486324"
"E200 9366 C6B6 6C31 9071 BDB0","1584857503138367","923.75","-55.5","5.00384533008296"
"E200 9366 C6B6 5D71 9071 BD75","1584857503142255","923.75","-57","0.312932080728671"
"E200 9366 C6B6 63B1 9071 BD8E","1584857503145495","923.75","-57.5","2.27949545079806"
"E200 9366 C6B6 65B1 9071 BD96","1584857503149218","923.75","-57","5.63891337626762"
