"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525264956","924.75","-47.5","4.90260259808251"
"E200 9366 C6B6 5D71 9071 BD75","1585210525270624","924.75","-48","5.17565117832615"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525278758","924.75","-48","4.93021425226445"
"E200 9366 C6B6 5D71 9071 BD75","1585210525282067","924.75","-48","5.21553467881118"
"E200 9366 C6B6 5D71 9071 BD75","1585210525318480","924.75","-48","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525323127","924.75","-48","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525332454","924.75","-48","4.89033075177942"
"E200 9366 C6B6 5D71 9071 BD75","1585210525335751","924.75","-48","5.16337933202307"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525370505","924.75","-48","4.88419482862788"
"E200 9366 C6B6 5D71 9071 BD75","1585210525375899","924.75","-48","5.20019487093232"
"E200 9366 C6B6 5D71 9071 BD75","1585210525382134","924.75","-48","5.18792302462924"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525387348","924.75","-48","4.90873852123405"
"E200 9366 C6B6 5D71 9071 BD75","1585210525423688","924.75","-48","5.22473856353849"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525428357","924.75","-48","4.91487444438559"
"E200 9366 C6B6 5D71 9071 BD75","1585210525437228","924.75","-48","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525440972","924.75","-48","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525477725","925.75","-48","4.72772878826355"
"E200 9366 C6B6 5D71 9071 BD75","1585210525481740","925.75","-48","5.04679679214376"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525488336","925.75","-48.5","4.71545694196046"
"E200 9366 C6B6 5D71 9071 BD75","1585210525492189","925.75","-48","5.07134048474993"
"E200 9366 C6B6 5D71 9071 BD75","1585210525531235","925.75","-48","5.10815602365919"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525534602","925.75","-48.5","4.79215598135474"
"E200 9366 C6B6 5D71 9071 BD75","1585210525540549","925.75","-48","5.10815602365919"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525544313","925.75","-48.5","4.77988413505166"
"E200 9366 C6B6 5D71 9071 BD75","1585210525581642","925.75","-48.5","5.15724340887153"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525586168","925.75","-48.5","4.80135986608206"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525595900","925.75","-48.5","4.81976763553668"
"E200 9366 C6B6 5D71 9071 BD75","1585210525599553","925.75","-48.5","5.13269971626536"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525635808","925.75","-48.5","4.79215598135474"
"E200 9366 C6B6 5D71 9071 BD75","1585210525639458","925.75","-48.5","5.12656379311381"
"E200 9366 C6B6 5D71 9071 BD75","1585210525647161","925.75","-48.5","5.13269971626536"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525651860","925.75","-48.5","4.83203948183977"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525688451","926.75","-49","4.58967051735384"
"E200 9366 C6B6 5D71 9071 BD75","1585210525692652","926.75","-49.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525700888","926.75","-49","4.61728217153578"
"E200 9366 C6B6 5D71 9071 BD75","1585210525704400","926.75","-49.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525740125","926.75","-49.5","4.69091324935429"
"E200 9366 C6B6 5D71 9071 BD75","1585210525745474","926.75","-50","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525752980","926.75","-49.5","4.69091324935429"
"E200 9366 C6B6 5D71 9071 BD75","1585210525757533","926.75","-50","4.87805890547634"
"E200 9366 C6B6 5D71 9071 BD75","1585210525794152","926.75","-50.5","4.80135986608206"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525798871","926.75","-50","4.69091324935429"
"E200 9366 C6B6 5D71 9071 BD75","1585210525805008","926.75","-51","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525810879","926.75","-50","4.68477732620275"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525847077","926.75","-50","4.65102974886926"
"E200 9366 C6B6 5D71 9071 BD75","1585210525852048","926.75","-51.5","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525860317","926.75","-50","4.61728217153578"
"E200 9366 C6B6 5D71 9071 BD75","1585210525863961","926.75","-51.5","4.61114624838424"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525900939","927.25","-50.5","4.31662193711019"
"E200 9366 C6B6 5D71 9071 BD75","1585210525904214","927.25","-52","4.22765105141283"
"E200 9366 C6B6 5D71 9071 BD75","1585210525912469","927.25","-52","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525916785","927.25","-50.5","4.19083551250357"
"E200 9366 C6B6 5D71 9071 BD75","1585210525953226","927.25","-52.5","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525956920","927.25","-50","0.678019508245453"
"E200 9366 C6B6 5D71 9071 BD75","1585210525964009","927.25","-52.5","3.56190338947046"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210525968696","927.25","-50","3.64167039044051"
"E200 9366 C6B6 5D71 9071 BD75","1585210526006125","927.25","-53","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526010012","927.25","-50","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526017565","927.25","-50","6.10831149736062"
"E200 9366 C6B6 5D71 9071 BD75","1585210526021727","927.25","-53","5.80151533978349"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526058104","927.25","-50.5","2.31937895128309"
"E200 9366 C6B6 5D71 9071 BD75","1585210526061789","927.25","-54","1.9972429858271"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526070706","927.25","-50.5","5.25235021772044"
"E200 9366 C6B6 5D71 9071 BD75","1585210526074661","927.25","-54","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526112352","927.75","-51","1.32842736230897"
"E200 9366 C6B6 5D71 9071 BD75","1585210526116443","927.75","-55.5","0.883572933822129"
"E200 9366 C6B6 5D71 9071 BD75","1585210526124838","927.75","-55.5","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526128780","927.75","-51.5","1.07992247467149"
"E200 9366 C6B6 5D71 9071 BD75","1585210526164542","927.75","-57","6.2494377298461"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526168106","927.75","-53","0.444854428486836"
"E200 9366 C6B6 5D71 9071 BD75","1585210526175498","927.75","-57","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526180751","927.75","-53","0.227029156607075"
"E200 9366 C6B6 5D71 9071 BD75","1585210526218469","927.75","-58","5.16951525517461"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526222848","927.75","-54.5","5.78924349348041"
"E200 9366 C6B6 5D71 9071 BD75","1585210526228146","927.75","-58.5","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526233196","927.75","-55","5.65425318414647"
"E200 9366 C6B6 5D71 9071 BD75","1585210526272084","927.75","-59","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526275689","927.75","-56.5","5.05600067687107"
"E200 9366 C6B6 5D71 9071 BD75","1585210526280796","927.75","-59","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526286335","927.75","-56.5","4.94248609856754"
"E200 9366 C6B6 5D71 9071 BD75","1585210526323371","923.75","-58","1.46955359479444"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526328096","923.75","-56","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526335430","923.75","-56","5.54073860584294"
"E200 9366 C6B6 5D71 9071 BD75","1585210526339702","923.75","-58","1.27320405394508"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526378262","923.75","-56","5.07134048474993"
"E200 9366 C6B6 5D71 9071 BD75","1585210526381769","923.75","-58","0.736310778185108"
"E200 9366 C6B6 5D71 9071 BD75","1585210526387268","923.75","-58","0.592116584123857"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526391019","923.75","-55.5","4.98236959905256"
"E200 9366 C6B6 5D71 9071 BD75","1585210526430173","923.75","-57","0.174873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526434703","923.75","-55.5","1.38671863224862"
"E200 9366 C6B6 5D71 9071 BD75","1585210526440565","923.75","-57","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526445462","923.75","-55","4.37491320704985"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526482593","923.75","-55","0.849825356488645"
"E200 9366 C6B6 5D71 9071 BD75","1585210526486623","923.75","-56.5","5.92423380281435"
"E200 9366 C6B6 5D71 9071 BD75","1585210526493233","923.75","-56","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210526496803","923.75","-55","0.730174855033565"
"E200 9366 C6B6 5D71 9071 BD75","1585210526536217","926.25","-56","4.7430685961424"
