"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1584858773436136","922.25","-59","6.08683576633022"
"E200 9366 C6B6 5D71 9071 BD75","1584858773440414","922.25","-58.5","6.2064862677853"
"E200 9366 C6B6 55F1 9071 BD57","1584858773443893","922.25","-55","5.7156124156619"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773447667","922.25","-59","0.444854428486836"
"E200 9366 C6B6 55F1 9071 BD57","1584858773453089","922.25","-55.5","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773457584","922.25","-59.5","0.331339850183298"
"E200 9366 C6B6 5D71 9071 BD75","1584858773461270","922.25","-58.5","6.2064862677853"
"E200 9366 C6B6 65B1 9071 BD96","1584858773465193","922.25","-59","6.18194257517913"
"E200 9366 C6B6 63B1 9071 BD8E","1584858773468225","922.25","-61.5","5.18792302462924"
"E200 9366 C6B6 5D71 9071 BD75","1584858773503277","922.25","-58.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773507764","922.25","-59.5","0.408038889577581"
"E200 9366 C6B6 65B1 9071 BD96","1584858773511626","922.25","-58.5","6.05615615057251"
"E200 9366 C6B6 55F1 9071 BD57","1584858773515085","922.25","-55.5","5.74322406984384"
"E200 9366 C6B6 63B1 9071 BD8E","1584858773519048","922.25","-61","5.24314633299312"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773524516","922.25","-59.5","0.411106851153352"
"E200 9366 C6B6 55F1 9071 BD57","1584858773527994","922.25","-55","5.77390368560155"
"E200 9366 C6B6 65B1 9071 BD96","1584858773531901","922.25","-58.5","6.11751538208794"
"E200 9366 C6B6 5D71 9071 BD75","1584858773535774","922.25","-59","6.24636976827033"
"E200 9366 C6B6 63B1 9071 BD8E","1584858773539555","922.25","-61.5","2.11075756413064"
"E200 9366 C6B6 5D71 9071 BD75","1584858773580871","922.25","-58.5","6.26477753772496"
"E200 9366 C6B6 55F1 9071 BD57","1584858773584906","922.25","-55.5","5.67879687675264"
"E200 9366 C6B6 65B1 9071 BD96","1584858773588213","922.25","-59","6.13592315154256"
"E200 9366 C6B6 63B1 9071 BD8E","1584858773591988","922.25","-61","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773595224","922.25","-59.5","0.466330159517235"
"E200 9366 C6B6 65B1 9071 BD96","1584858773600392","922.25","-59","6.16967072887605"
"E200 9366 C6B6 63B1 9071 BD8E","1584858773604929","922.25","-61.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773608594","922.25","-59.5","0.487805890547634"
"E200 9366 C6B6 5D71 9071 BD75","1584858773612110","922.25","-59","6.21569015251262"
"E200 9366 C6B6 55F1 9071 BD57","1584858773615754","922.25","-55.5","5.68800076147996"
"E200 9366 C6B6 65B1 9071 BD96","1584858773652019","927.25","-58","4.88726279020365"
"E200 9366 C6B6 55F1 9071 BD57","1584858773656889","927.25","-54.5","1.24559239976314"
"E200 9366 C6B6 65B1 9071 BD96","1584858773664128","927.25","-58","1.75487402134117"
"E200 9366 C6B6 55F1 9071 BD57","1584858773670409","927.25","-54.5","1.260932207642"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773708262","927.25","-60","5.47631141275174"
"E200 9366 C6B6 55F1 9071 BD57","1584858773711685","927.25","-55","1.22104870715697"
"E200 9366 C6B6 65B1 9071 BD96","1584858773715414","927.25","-58.5","4.90260259808251"
"E200 9366 C6B6 55F1 9071 BD57","1584858773722620","927.25","-55","1.25479628449045"
"E200 9366 C6B6 65B1 9071 BD96","1584858773729085","927.25","-58","4.87499094390057"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773733155","927.25","-59.5","5.31370944923586"
"E200 9366 C6B6 55F1 9071 BD57","1584858773768447","927.25","-55","1.18116520667194"
"E200 9366 C6B6 65B1 9071 BD96","1584858773773341","927.25","-58","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858773777524","927.25","-59.5","5.43949587384248"
"E200 9366 C6B6 5D71 9071 BD75","1584858773781072","927.25","-60.5","5.06213660002262"
"E200 9366 C6B6 65B1 9071 BD96","1584858773787315","927.25","-58","4.94248609856754"
