"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545040434","922.25","-49.5","0.291456349698272"
"E200 9366 C6B6 5D71 9071 BD75","1585209545046198","922.25","-53","0.628932123033113"
"E200 9366 C6B6 5D71 9071 BD75","1585209545085043","922.25","-53","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545089021","922.25","-49.5","0.236233041334389"
"E200 9366 C6B6 5D71 9071 BD75","1585209545096689","922.25","-53","0.665747661942368"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545100450","922.25","-49.5","0.242368964485931"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545137000","922.25","-49.5","0.242368964485931"
"E200 9366 C6B6 5D71 9071 BD75","1585209545141286","922.25","-53","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545148820","922.25","-49.5","0.288388388122501"
"E200 9366 C6B6 5D71 9071 BD75","1585209545153341","922.25","-53","0.665747661942368"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545190484","922.25","-49.5","0.273048580243644"
"E200 9366 C6B6 5D71 9071 BD75","1585209545194908","922.25","-53","0.641203969336198"
"E200 9366 C6B6 5D71 9071 BD75","1585209545202004","922.25","-53","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545205930","922.25","-49.5","0.291456349698272"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545243959","922.75","-49.5","0.134990309333936"
"E200 9366 C6B6 5D71 9071 BD75","1585209545247462","922.75","-53","0.57370881466923"
"E200 9366 C6B6 5D71 9071 BD75","1585209545255761","922.75","-53","0.579844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545259334","922.75","-49.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545296125","922.75","-49.5","0.128854386182394"
"E200 9366 C6B6 5D71 9071 BD75","1585209545300201","922.75","-53","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545307952","922.75","-49.5","0.11965050145508"
"E200 9366 C6B6 5D71 9071 BD75","1585209545312461","922.75","-53","0.570640853093458"
"E200 9366 C6B6 5D71 9071 BD75","1585209545347632","922.75","-53","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209545352964","922.75","-49.5","0.122718463030851"
