"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585209308966808","925.25","-47.5","0.125786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209308971492","925.25","-47","3.04034992158934"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209308977065","925.25","-47","6.16353480572451"
"E200 9366 C6B6 5D71 9071 BD75","1585209308981060","925.25","-48","0.150330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309019366","925.25","-47.5","6.18194257517913"
"E200 9366 C6B6 5D71 9071 BD75","1585209309022847","925.25","-48","0.122718463030851"
"E200 9366 C6B6 5D71 9071 BD75","1585209309029432","925.25","-48","3.28885480922681"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309034579","925.25","-47.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309072030","925.25","-47.5","6.17887461360336"
"E200 9366 C6B6 5D71 9071 BD75","1585209309076071","925.25","-48","0.138058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309084710","925.25","-47","6.15739888257296"
"E200 9366 C6B6 5D71 9071 BD75","1585209309088557","925.25","-48","0.156466040364335"
"E200 9366 C6B6 5D71 9071 BD75","1585209309125756","925.25","-48","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309129483","925.25","-47.5","6.18194257517913"
"E200 9366 C6B6 5D71 9071 BD75","1585209309135905","925.25","-48","3.27044703977219"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309140509","925.25","-47.5","6.18194257517913"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309177220","924.25","-47.5","3.33180627128761"
"E200 9366 C6B6 5D71 9071 BD75","1585209309181609","924.25","-48","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309189874","924.25","-47.5","3.36248588704533"
"E200 9366 C6B6 5D71 9071 BD75","1585209309193750","924.25","-47.5","3.55883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209309228936","924.25","-47.5","0.193281579273591"
