"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585210350646986","922.75","-45","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350650514","922.75","-47","5.56221433687333"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350656410","922.75","-47","5.57141822160065"
"E200 9366 C6B6 5D71 9071 BD75","1585210350663004","922.75","-45.5","5.89355418705663"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350700304","922.75","-47","5.57755414475219"
"E200 9366 C6B6 5D71 9071 BD75","1585210350704170","922.75","-45.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350709833","922.75","-47","5.59902987578259"
"E200 9366 C6B6 5D71 9071 BD75","1585210350714823","922.75","-45.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350752287","922.75","-47","5.58982599105528"
"E200 9366 C6B6 5D71 9071 BD75","1585210350756939","922.75","-45.5","5.93036972596589"
"E200 9366 C6B6 5D71 9071 BD75","1585210350765527","922.75","-45.5","5.93036972596589"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350769372","922.75","-47","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350806694","922.75","-47","5.6082337605099"
"E200 9366 C6B6 5D71 9071 BD75","1585210350810369","922.75","-45.5","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350818057","922.75","-47","5.5867580294795"
"E200 9366 C6B6 5D71 9071 BD75","1585210350821910","922.75","-45.5","5.9180978796628"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350860576","923.25","-47","5.44256383541826"
"E200 9366 C6B6 5D71 9071 BD75","1585210350864074","923.25","-45.5","5.79537941663195"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350871794","923.25","-47","5.48551529747905"
"E200 9366 C6B6 5D71 9071 BD75","1585210350876047","923.25","-45.5","5.81992310923812"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350911989","923.25","-47","5.47631141275174"
"E200 9366 C6B6 5D71 9071 BD75","1585210350916592","923.25","-45.5","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350922586","923.25","-47","5.48244733590328"
"E200 9366 C6B6 5D71 9071 BD75","1585210350926974","923.25","-45.5","5.79537941663195"
"E200 9366 C6B6 5D71 9071 BD75","1585210350966261","923.25","-45.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350970024","923.25","-47","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210350978439","923.25","-47","5.46710752802443"
"E200 9366 C6B6 5D71 9071 BD75","1585210350981721","923.25","-45.5","5.81071922451081"
"E200 9366 C6B6 5D71 9071 BD75","1585210351018347","923.25","-45.5","5.83219495554121"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351021730","923.25","-47","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351028891","923.25","-47","5.48551529747905"
"E200 9366 C6B6 5D71 9071 BD75","1585210351034507","923.25","-45.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351073453","925.25","-47","5.00691329165873"
"E200 9366 C6B6 5D71 9071 BD75","1585210351076993","925.25","-45","5.34438906499357"
"E200 9366 C6B6 5D71 9071 BD75","1585210351083600","925.25","-45","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351087719","925.25","-47","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351125055","925.25","-47","5.00077736850719"
"E200 9366 C6B6 5D71 9071 BD75","1585210351128925","925.25","-45","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351134935","925.25","-47","5.01918513796182"
"E200 9366 C6B6 5D71 9071 BD75","1585210351140930","925.25","-45.5","5.33518518026626"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351178793","925.25","-47","4.99770940693142"
"E200 9366 C6B6 5D71 9071 BD75","1585210351182702","925.25","-45.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351187807","925.25","-47","5.01611717638605"
"E200 9366 C6B6 5D71 9071 BD75","1585210351194262","925.25","-45.5","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351230253","925.25","-47","4.92714629068868"
"E200 9366 C6B6 5D71 9071 BD75","1585210351234361","925.25","-45.5","5.26769002559929"
"E200 9366 C6B6 5D71 9071 BD75","1585210351240816","925.25","-45.5","5.23087448669004"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351245862","925.25","-47.5","4.88112686705211"
"E200 9366 C6B6 5D71 9071 BD75","1585210351284574","924.25","-46","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351288537","924.25","-47.5","5.05906863844684"
"E200 9366 C6B6 5D71 9071 BD75","1585210351294458","924.25","-46","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351299358","924.25","-47.5","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351335324","924.25","-47.5","5.07134048474993"
"E200 9366 C6B6 5D71 9071 BD75","1585210351341339","924.25","-46","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210351347186","924.25","-47.5","5.03759290741645"
"E200 9366 C6B6 5D71 9071 BD75","1585210351351539","924.25","-46","5.31370944923586"
"E200 9366 C6B6 5D71 9071 BD75","1585210351389960","924.25","-46","5.27382594875083"
