"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1584693219405464","922.75","-51.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219409968","922.75","-52.5","2.55254403104171"
"E200 9366 C6B6 5D71 9071 BD75","1584693219413649","922.75","-56","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219420624","922.75","-52","5.71868037723767"
"E200 9366 C6B6 55F1 9071 BD57","1584693219424499","922.75","-56","0.196349540849362"
"E200 9366 C6B6 65B1 9071 BD96","1584693219428511","922.75","-51.5","0.589048622548086"
"E200 9366 C6B6 5D71 9071 BD75","1584693219432348","922.75","-56","2.19666048825224"
"E200 9366 C6B6 65B1 9071 BD96","1584693219468414","922.75","-51.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219473102","922.75","-52.5","2.57401976207211"
"E200 9366 C6B6 5D71 9071 BD75","1584693219476211","922.75","-56","5.30450556450855"
"E200 9366 C6B6 55F1 9071 BD57","1584693219480204","922.75","-56","0.205553425576676"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219486017","922.75","-52.5","5.70027260778304"
"E200 9366 C6B6 65B1 9071 BD96","1584693219490457","922.75","-51.5","0.604388430426943"
"E200 9366 C6B6 55F1 9071 BD57","1584693219494242","922.75","-56","0.211689348728218"
"E200 9366 C6B6 5D71 9071 BD75","1584693219497902","922.75","-56","2.19972844982801"
"E200 9366 C6B6 5D71 9071 BD75","1584693219533349","922.75","-56","5.37200071917552"
"E200 9366 C6B6 65B1 9071 BD96","1584693219537372","922.75","-51.5","0.647339892487741"
"E200 9366 C6B6 55F1 9071 BD57","1584693219542292","922.75","-56","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219545849","922.75","-52.5","2.63537899358753"
"E200 9366 C6B6 55F1 9071 BD57","1584693219551377","922.75","-56","0.187145656122048"
"E200 9366 C6B6 5D71 9071 BD75","1584693219555172","922.75","-56","2.26108768134344"
"E200 9366 C6B6 65B1 9071 BD96","1584693219559565","922.75","-51.5","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219563283","922.75","-52.5","2.54947606946594"
"E200 9366 C6B6 55F1 9071 BD57","1584693219606636","927.25","-55","5.45176772014557"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219610575","927.25","-52.5","1.37444678594553"
"E200 9366 C6B6 5D71 9071 BD75","1584693219615100","927.25","-55","0.322135965455985"
"E200 9366 C6B6 65B1 9071 BD96","1584693219618925","927.25","-51","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219625690","927.25","-52.5","1.36524290121822"
"E200 9366 C6B6 55F1 9071 BD57","1584693219628825","927.25","-55","5.4701754896002"
"E200 9366 C6B6 5D71 9071 BD75","1584693219632831","927.25","-54.5","0.3098641191529"
"E200 9366 C6B6 65B1 9071 BD96","1584693219636708","927.25","-51","5.52539879796408"
"E200 9366 C6B6 65B1 9071 BD96","1584693219673861","927.25","-51","5.56835026002488"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219677633","927.25","-52.5","1.37751474752131"
"E200 9366 C6B6 5D71 9071 BD75","1584693219681565","927.25","-55","0.322135965455985"
"E200 9366 C6B6 55F1 9071 BD57","1584693219684840","927.25","-55","5.45790364329711"
"E200 9366 C6B6 5D71 9071 BD75","1584693219689865","927.25","-55","0.3098641191529"
"E200 9366 C6B6 55F1 9071 BD57","1584693219694275","927.25","-55","2.27642748922229"
"E200 9366 C6B6 65B1 9071 BD96","1584693219698278","927.25","-50.5","2.3930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219702200","927.25","-52.5","1.33763124703628"
"E200 9366 C6B6 5D71 9071 BD75","1584693219737985","927.25","-55","0.35895150436524"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219742085","927.25","-52.5","1.32229143915742"
"E200 9366 C6B6 55F1 9071 BD57","1584693219746349","927.25","-55","5.43949587384248"
"E200 9366 C6B6 65B1 9071 BD96","1584693219750183","927.25","-51","5.51619491323677"
"E200 9366 C6B6 65B1 9071 BD96","1584693219755750","927.25","-51","5.58062210632796"
"E200 9366 C6B6 55F1 9071 BD57","1584693219759343","927.25","-55","5.41188421966054"
"E200 9366 C6B6 5D71 9071 BD75","1584693219763922","927.25","-55","0.38349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219767828","927.25","-52.5","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219809495","925.75","-52.5","1.7732817907958"
"E200 9366 C6B6 5D71 9071 BD75","1584693219813714","925.75","-55.5","0.990951588974124"
"E200 9366 C6B6 55F1 9071 BD57","1584693219817514","925.75","-55","5.87207845602623"
"E200 9366 C6B6 65B1 9071 BD96","1584693219821384","925.75","-51","6.03774838111788"
"E200 9366 C6B6 5D71 9071 BD75","1584693219828690","925.75","-55.5","1.00629139685298"
"E200 9366 C6B6 65B1 9071 BD96","1584693219832890","925.75","-51","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219836640","925.75","-52.5","1.76100994449272"
"E200 9366 C6B6 55F1 9071 BD57","1584693219839931","925.75","-55","5.82605903238967"
"E200 9366 C6B6 5D71 9071 BD75","1584693219875529","925.75","-55.5","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219880214","925.75","-52.5","1.75487402134117"
"E200 9366 C6B6 65B1 9071 BD96","1584693219883884","925.75","-51","6.03468041954211"
"E200 9366 C6B6 55F1 9071 BD57","1584693219887916","925.75","-55","5.83219495554121"
"E200 9366 C6B6 65B1 9071 BD96","1584693219894624","925.75","-51","6.02240857323903"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219898412","925.75","-52.5","1.75487402134117"
"E200 9366 C6B6 5D71 9071 BD75","1584693219901687","925.75","-55.5","1.01242732000452"
"E200 9366 C6B6 55F1 9071 BD57","1584693219905663","925.75","-55.5","5.84139884026852"
"E200 9366 C6B6 65B1 9071 BD96","1584693219941362","925.75","-51","6.01627265008749"
"E200 9366 C6B6 55F1 9071 BD57","1584693219945402","925.75","-55","5.80765126293504"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219948760","925.75","-52.5","1.76714586764426"
"E200 9366 C6B6 5D71 9071 BD75","1584693219952559","925.75","-55.5","1.03390305103492"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693219958510","925.75","-52.5","1.73953421346232"
"E200 9366 C6B6 5D71 9071 BD75","1584693219963338","925.75","-55.5","1.04003897418646"
"E200 9366 C6B6 65B1 9071 BD96","1584693219967371","925.75","-51","6.03468041954211"
"E200 9366 C6B6 55F1 9071 BD57","1584693219971184","925.75","-55.5","5.85673864814738"
"E200 9366 C6B6 65B1 9071 BD96","1584693220014276","923.25","-51.5","0.512349583153804"
"E200 9366 C6B6 5D71 9071 BD75","1584693220018285","923.25","-56.5","2.11689348728219"
"E200 9366 C6B6 55F1 9071 BD57","1584693220022133","923.25","-56","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220025668","923.25","-52.5","5.61436968366145"
"E200 9366 C6B6 65B1 9071 BD96","1584693220033327","923.25","-51.5","0.512349583153804"
"E200 9366 C6B6 5D71 9071 BD75","1584693220036629","923.25","-56.5","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220040559","923.25","-52.5","2.45436926061703"
"E200 9366 C6B6 55F1 9071 BD57","1584693220043675","923.25","-56","0.107378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220080291","923.25","-52.5","5.60209783735836"
"E200 9366 C6B6 65B1 9071 BD96","1584693220083974","923.25","-51.5","0.460194236365692"
"E200 9366 C6B6 55F1 9071 BD57","1584693220087598","923.25","-56","0.042951462060798"
"E200 9366 C6B6 5D71 9071 BD75","1584693220091954","923.25","-56","2.06473814049407"
"E200 9366 C6B6 55F1 9071 BD57","1584693220099540","923.25","-55.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220103079","923.25","-52.5","2.46050518376857"
"E200 9366 C6B6 65B1 9071 BD96","1584693220106389","923.25","-51.5","0.469398121093006"
"E200 9366 C6B6 5D71 9071 BD75","1584693220110406","923.25","-56","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220147355","923.25","-52.5","5.58062210632796"
"E200 9366 C6B6 65B1 9071 BD96","1584693220151984","923.25","-51.5","0.392699081698724"
"E200 9366 C6B6 5D71 9071 BD75","1584693220155476","923.25","-56.5","5.19099098620501"
"E200 9366 C6B6 55F1 9071 BD57","1584693220158929","923.25","-55.5","6.22182607566416"
"E200 9366 C6B6 65B1 9071 BD96","1584693220165338","923.25","-51.5","0.322135965455985"
"E200 9366 C6B6 55F1 9071 BD57","1584693220168929","923.25","-55.5","6.19421442148222"
"E200 9366 C6B6 5D71 9071 BD75","1584693220173272","923.25","-56","2.07700998679716"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220176459","923.25","-52.5","2.43289352958663"
"E200 9366 C6B6 55F1 9071 BD57","1584693220212882","926.75","-55","5.35972887287243"
"E200 9366 C6B6 65B1 9071 BD96","1584693220216707","926.75","-51","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220221138","926.75","-52.5","1.49102932582484"
"E200 9366 C6B6 5D71 9071 BD75","1584693220224610","926.75","-56","0.656543777215054"
"E200 9366 C6B6 65B1 9071 BD96","1584693220231492","926.75","-51","5.59902987578259"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220235567","926.75","-52.5","1.51557301843101"
"E200 9366 C6B6 5D71 9071 BD75","1584693220239206","926.75","-56.5","0.592116584123857"
"E200 9366 C6B6 55F1 9071 BD57","1584693220242871","926.75","-55","2.13836921831258"
"E200 9366 C6B6 65B1 9071 BD96","1584693220279504","926.75","-51.5","5.63277745311607"
"E200 9366 C6B6 55F1 9071 BD57","1584693220283668","926.75","-54.5","2.0831459099487"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220286853","926.75","-53","1.5063691337037"
"E200 9366 C6B6 5D71 9071 BD75","1584693220290525","926.75","-57","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220296034","926.75","-53","1.49716524897639"
"E200 9366 C6B6 65B1 9071 BD96","1584693220301578","926.75","-52","5.53460268269139"
"E200 9366 C6B6 55F1 9071 BD57","1584693220305029","926.75","-54","5.23087448669004"
"E200 9366 C6B6 5D71 9071 BD75","1584693220308336","926.75","-57","0.3098641191529"
"E200 9366 C6B6 55F1 9071 BD57","1584693220343956","926.75","-53.5","5.3198453723874"
"E200 9366 C6B6 5D71 9071 BD75","1584693220348190","926.75","-57","0.220893233455532"
"E200 9366 C6B6 65B1 9071 BD96","1584693220352979","926.75","-51","5.45790364329711"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220356353","926.75","-53","1.49716524897639"
"E200 9366 C6B6 55F1 9071 BD57","1584693220363199","926.75","-54","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220366572","926.75","-53","1.45114582533982"
"E200 9366 C6B6 65B1 9071 BD96","1584693220370410","926.75","-51.5","5.56835026002488"
"E200 9366 C6B6 5D71 9071 BD75","1584693220373890","926.75","-56.5","0.0245436926061703"
"E200 9366 C6B6 5D71 9071 BD75","1584693220417014","926.25","-55.5","0.42951462060798"
"E200 9366 C6B6 55F1 9071 BD57","1584693220420289","926.25","-54","5.17565117832615"
"E200 9366 C6B6 65B1 9071 BD96","1584693220423771","926.25","-53.5","5.34745702656935"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220427875","926.25","-53","1.5707963267949"
"E200 9366 C6B6 55F1 9071 BD57","1584693220433912","926.25","-53.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220437506","926.25","-53","1.57693224994644"
"E200 9366 C6B6 5D71 9071 BD75","1584693220441495","926.25","-56","0.71790300873048"
"E200 9366 C6B6 65B1 9071 BD96","1584693220445721","926.25","-52","2.05860221734253"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220480963","926.25","-52.5","1.60147594255261"
"E200 9366 C6B6 55F1 9071 BD57","1584693220486074","926.25","-52","5.45790364329711"
"E200 9366 C6B6 65B1 9071 BD96","1584693220490067","926.25","-50.5","5.36586479602397"
"E200 9366 C6B6 5D71 9071 BD75","1584693220493746","926.25","-59.5","0.131922347758165"
"E200 9366 C6B6 55F1 9071 BD57","1584693220500813","926.25","-52.5","5.54994249057025"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220504537","926.25","-52.5","1.56159244206758"
"E200 9366 C6B6 65B1 9071 BD96","1584693220508215","926.25","-50.5","5.48858325905482"
"E200 9366 C6B6 5D71 9071 BD75","1584693220511709","926.25","-58","5.93036972596589"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220548803","926.25","-52.5","1.62908759673455"
"E200 9366 C6B6 55F1 9071 BD57","1584693220553093","926.25","-56","5.87207845602623"
"E200 9366 C6B6 65B1 9071 BD96","1584693220556802","926.25","-52","5.59289395263105"
"E200 9366 C6B6 5D71 9071 BD75","1584693220560109","926.25","-53","6.24330180669456"
"E200 9366 C6B6 55F1 9071 BD57","1584693220565662","926.25","-57","5.80765126293504"
"E200 9366 C6B6 5D71 9071 BD75","1584693220569675","926.25","-52.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220573217","926.25","-52.5","4.7645443271728"
"E200 9366 C6B6 65B1 9071 BD96","1584693220576868","926.25","-52","2.34699060546503"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220621424","925.25","-53","1.82850509915968"
"E200 9366 C6B6 65B1 9071 BD96","1584693220625079","925.25","-51.5","5.70027260778304"
"E200 9366 C6B6 5D71 9071 BD75","1584693220628912","925.25","-51.5","4.62341809468732"
"E200 9366 C6B6 5D71 9071 BD75","1584693220634043","925.25","-51.5","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220639677","925.25","-53","1.82850509915968"
"E200 9366 C6B6 65B1 9071 BD96","1584693220643497","925.25","-51.5","5.74935999299538"
"E200 9366 C6B6 55F1 9071 BD57","1584693220679131","925.25","-61","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220683608","925.25","-53","1.7732817907958"
"E200 9366 C6B6 5D71 9071 BD75","1584693220688119","925.25","-52.5","5.22473856353849"
"E200 9366 C6B6 65B1 9071 BD96","1584693220691484","925.25","-51.5","5.93036972596589"
"E200 9366 C6B6 65B1 9071 BD96","1584693220698528","925.25","-51.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220702099","925.25","-53","1.76714586764426"
"E200 9366 C6B6 5D71 9071 BD75","1584693220705745","925.25","-53","5.35359294972089"
"E200 9366 C6B6 55F1 9071 BD57","1584693220709217","925.25","-60","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220745708","925.25","-52.5","1.76714586764426"
"E200 9366 C6B6 55F1 9071 BD57","1584693220749697","925.25","-59.5","1.46955359479444"
"E200 9366 C6B6 5D71 9071 BD75","1584693220753351","925.25","-55","5.58062210632796"
"E200 9366 C6B6 65B1 9071 BD96","1584693220756854","925.25","-52","6.0254765348148"
"E200 9366 C6B6 5D71 9071 BD75","1584693220762401","925.25","-55.5","2.46970906849588"
"E200 9366 C6B6 65B1 9071 BD96","1584693220766391","925.25","-52","6.07149595845137"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220771019","925.25","-52.5","1.76714586764426"
"E200 9366 C6B6 55F1 9071 BD57","1584693220774643","925.25","-59.5","4.66023363359658"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220809993","925.25","-52.5","1.7732817907958"
"E200 9366 C6B6 5D71 9071 BD75","1584693220821457","924.25","-58.5","2.54947606946594"
"E200 9366 C6B6 55F1 9071 BD57","1584693220825138","924.25","-59.5","5.19405894778078"
"E200 9366 C6B6 65B1 9071 BD96","1584693220829098","924.25","-52","0.297592272849814"
"E200 9366 C6B6 5D71 9071 BD75","1584693220834975","924.25","-59","2.42982556801086"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220838883","924.25","-52.5","2.09234979467601"
"E200 9366 C6B6 55F1 9071 BD57","1584693220842508","924.25","-59","2.22427214243418"
"E200 9366 C6B6 65B1 9071 BD96","1584693220846495","924.25","-52","0.38349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220882653","924.25","-52.5","2.26722360449498"
"E200 9366 C6B6 65B1 9071 BD96","1584693220887644","924.25","-52.5","0.579844737820772"
"E200 9366 C6B6 55F1 9071 BD57","1584693220892129","924.25","-60","2.21200029613109"
"E200 9366 C6B6 5D71 9071 BD75","1584693220895434","924.25","-60","1.92667986958437"
"E200 9366 C6B6 55F1 9071 BD57","1584693220903336","924.25","-60","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220907244","924.25","-53","2.42675760643508"
"E200 9366 C6B6 65B1 9071 BD96","1584693220910365","924.25","-52.5","0.681087469821225"
"E200 9366 C6B6 5D71 9071 BD75","1584693220913674","924.25","-60","1.82543713758391"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220949516","924.25","-53.5","2.77650522607301"
"E200 9366 C6B6 5D71 9071 BD75","1584693220953371","924.25","-60.5","1.62908759673455"
"E200 9366 C6B6 55F1 9071 BD57","1584693220956878","924.25","-59.5","5.4486997585698"
"E200 9366 C6B6 65B1 9071 BD96","1584693220960548","924.25","-53","0.855961279640188"
"E200 9366 C6B6 55F1 9071 BD57","1584693220968061","924.25","-60","5.3413211034178"
"E200 9366 C6B6 65B1 9071 BD96","1584693220971730","924.25","-53.5","0.880504972246358"
"E200 9366 C6B6 5D71 9071 BD75","1584693220975637","924.25","-60","1.44500990218827"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693220979384","924.25","-54","0.021475731030399"
"E200 9366 C6B6 55F1 9071 BD57","1584693221026958","927.75","-62.5","1.59840798097684"
"E200 9366 C6B6 5D71 9071 BD75","1584693221032275","927.75","-56.5","0.125786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221038580","927.75","-55","0.150330117212793"
"E200 9366 C6B6 65B1 9071 BD96","1584693221041891","927.75","-54.5","6.06229207372405"
"E200 9366 C6B6 5D71 9071 BD75","1584693221047699","927.75","-56","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221052186","927.75","-54.5","0.450990351638379"
"E200 9366 C6B6 65B1 9071 BD96","1584693221055649","927.75","-54.5","6.05922411214828"
"E200 9366 C6B6 5D71 9071 BD75","1584693221093311","927.75","-54","3.46679658062155"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221097433","927.75","-52.5","4.59887440208115"
"E200 9366 C6B6 65B1 9071 BD96","1584693221101663","927.75","-55.5","5.94877749542052"
"E200 9366 C6B6 65B1 9071 BD96","1584693221106794","927.75","-55.5","5.86287457129892"
"E200 9366 C6B6 5D71 9071 BD75","1584693221111127","927.75","-53","3.63553446728897"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221115774","927.75","-51.5","4.91794240596137"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221152374","927.75","-50","5.53153472111562"
"E200 9366 C6B6 5D71 9071 BD75","1584693221156024","927.75","-51","0.739378739760879"
"E200 9366 C6B6 65B1 9071 BD96","1584693221160219","927.75","-56","5.74935999299538"
"E200 9366 C6B6 5D71 9071 BD75","1584693221167215","927.75","-51","3.93619470171456"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221170971","927.75","-50","5.73095222354076"
"E200 9366 C6B6 65B1 9071 BD96","1584693221174462","927.75","-55.5","5.74629203141961"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221211214","927.75","-49.5","5.97638914960246"
"E200 9366 C6B6 65B1 9071 BD96","1584693221221777","924.75","-55","0.343611696486384"
"E200 9366 C6B6 5D71 9071 BD75","1584693221226349","924.75","-50","5.1388356394169"
"E200 9366 C6B6 5D71 9071 BD75","1584693221232729","924.75","-50","5.14803952414421"
"E200 9366 C6B6 65B1 9071 BD96","1584693221237205","924.75","-55.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221240775","924.75","-49.5","0.352815581213697"
"E200 9366 C6B6 65B1 9071 BD96","1584693221278026","924.75","-55.5","0.297592272849814"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221281744","924.75","-50.5","6.14819499784565"
"E200 9366 C6B6 5D71 9071 BD75","1584693221285784","924.75","-51","4.87499094390057"
"E200 9366 C6B6 5D71 9071 BD75","1584693221293164","924.75","-51","4.76761228874857"
"E200 9366 C6B6 65B1 9071 BD96","1584693221297166","924.75","-55.5","0.266912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221300712","924.75","-51","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221336228","924.75","-52.5","5.09281621578033"
"E200 9366 C6B6 5D71 9071 BD75","1584693221341343","924.75","-53","4.42093263068642"
"E200 9366 C6B6 65B1 9071 BD96","1584693221345195","924.75","-55.5","0.555301045214602"
"E200 9366 C6B6 5D71 9071 BD75","1584693221350356","924.75","-53","1.21184482242966"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221355144","924.75","-53","4.67250547989966"
"E200 9366 C6B6 65B1 9071 BD96","1584693221359011","924.75","-54.5","0.665747661942368"
"E200 9366 C6B6 5D71 9071 BD75","1584693221395151","924.75","-54.5","1.11980597515652"
"E200 9366 C6B6 65B1 9071 BD96","1584693221399136","924.75","-55","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221404525","924.75","-54.5","3.49747619637926"
"E200 9366 C6B6 5D71 9071 BD75","1584693221411687","924.75","-55","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221425716","922.25","-54","3.73064127613788"
"E200 9366 C6B6 65B1 9071 BD96","1584693221429529","922.25","-55","4.91180648280982"
"E200 9366 C6B6 55F1 9071 BD57","1584693221436388","922.25","-63","5.61743764523722"
"E200 9366 C6B6 65B1 9071 BD96","1584693221471969","922.25","-54","1.80089344497774"
"E200 9366 C6B6 5D71 9071 BD75","1584693221476382","922.25","-55.5","2.0831459099487"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221480095","922.25","-52.5","2.73048580243644"
"E200 9366 C6B6 55F1 9071 BD57","1584693221483729","922.25","-63","5.0314569842649"
"E200 9366 C6B6 55F1 9071 BD57","1584693221489634","922.25","-62.5","4.97623367590102"
"E200 9366 C6B6 65B1 9071 BD96","1584693221494134","922.25","-53.5","1.80396140655351"
"E200 9366 C6B6 5D71 9071 BD75","1584693221497827","922.25","-55","5.23087448669004"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221501572","922.25","-52.5","5.57755414475219"
"E200 9366 C6B6 65B1 9071 BD96","1584693221538358","922.25","-53.5","1.87759248437202"
"E200 9366 C6B6 5D71 9071 BD75","1584693221542005","922.25","-55.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221545409","922.25","-52.5","2.08007794837293"
"E200 9366 C6B6 55F1 9071 BD57","1584693221549056","922.25","-64","1.76407790606849"
"E200 9366 C6B6 65B1 9071 BD96","1584693221554583","922.25","-53.5","4.98543756062833"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221558700","922.25","-52.5","2.15370902619144"
"E200 9366 C6B6 55F1 9071 BD57","1584693221562172","922.25","-64","1.73953421346232"
"E200 9366 C6B6 5D71 9071 BD75","1584693221566625","922.25","-55.5","5.1603113704473"
"E200 9366 C6B6 55F1 9071 BD57","1584693221603630","922.25","-63.5","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693221607624","922.25","-52.5","5.7585638777227"
"E200 9366 C6B6 5D71 9071 BD75","1584693221611269","922.25","-55.5","2.15370902619144"
"E200 9366 C6B6 65B1 9071 BD96","1584693221614747","922.25","-54.5","1.81316529128083"
"E200 9366 C6B6 55F1 9071 BD57","1584693221629535","923.75","-63","1.38365067067285"
