"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862389596530","925.25","-54.5","5.64504929941916"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862389660014","925.25","-57","0.582912699396544"
"E200 9366 C6B6 7571 9071 BDD5","1584862389664145","925.25","-54.5","0.254640810789016"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862389667900","925.25","-55","5.6297094915403"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862389672392","925.25","-53","4.33196174498905"
"E200 9366 C6B6 6571 9071 BD95","1584862389675926","925.25","-56.5","0.0859029241215959"
"E200 9366 C6B6 5771 9071 BD5D","1584862389679916","925.25","-59.5","6.089903727906"
"E200 9366 C6B6 55F1 9071 BD57","1584862389683021","925.25","-59","0.0951068088489097"
"E200 9366 C6B6 5D71 9071 BD75","1584862389710141","925.25","-62","1.79168956025043"
"E200 9366 C6B6 7571 9071 BDD5","1584862389745849","925.25","-55","0.220893233455532"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862389753474","925.25","-54.5","5.69106872305573"
"E200 9366 C6B6 5771 9071 BD5D","1584862389757109","925.25","-59.5","6.09603965105754"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862389767128","925.25","-53","4.34116562971636"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862389779756","925.25","-53.5","4.29514620607979"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862389783391","925.25","-55","5.70640853093458"
"E200 9366 C6B6 7571 9071 BDD5","1584862389786724","925.25","-54.5","0.23930100291016"
"E200 9366 C6B6 5771 9071 BD5D","1584862389801105","923.75","-59","0.291456349698272"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862389839641","923.75","-56.5","0.987883627398353"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862389847019","923.75","-55","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862389854500","923.75","-53","4.73693267299086"
"E200 9366 C6B6 7571 9071 BDD5","1584862389857536","923.75","-55","0.831417587034017"
"E200 9366 C6B6 6571 9071 BD95","1584862389868314","923.75","-55.5","0.552233083638831"
