"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209843796555","926.25","-48","4.75534044244549"
"E200 9366 C6B6 5D71 9071 BD75","1585209843800033","926.25","-47.5","5.3413211034178"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209843807337","926.25","-47.5","5.00384533008296"
"E200 9366 C6B6 5D71 9071 BD75","1585209843811481","926.25","-47.5","5.55914637529756"
"E200 9366 C6B6 5D71 9071 BD75","1585209843849420","926.25","-47","0.00920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209843853889","926.25","-45.5","5.92116584123858"
"E200 9366 C6B6 5D71 9071 BD75","1585209843859659","926.25","-46.5","0.193281579273591"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209843863729","926.25","-45","6.07763188160291"
"E200 9366 C6B6 5D71 9071 BD75","1585209843902147","926.25","-45.5","0.794602048124762"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209843907016","926.25","-43","0.316000042304442"
"E200 9366 C6B6 5D71 9071 BD75","1585209843913709","926.25","-45","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209843918542","926.25","-43","0.408038889577581"
"E200 9366 C6B6 5D71 9071 BD75","1585209843956304","926.25","-45","1.02163120473184"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209843959505","926.25","-42.5","0.469398121093006"
"E200 9366 C6B6 5D71 9071 BD75","1585209843967409","926.25","-45","0.966407896367954"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209843971148","926.25","-42.5","0.395767043274495"
"E200 9366 C6B6 5D71 9071 BD75","1585209844010023","922.25","-45","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844013920","922.25","-43.5","1.16889336036886"
"E200 9366 C6B6 5D71 9071 BD75","1585209844021393","922.25","-45.5","1.45728174849136"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844025141","922.25","-44","1.02776712788338"
"E200 9366 C6B6 5D71 9071 BD75","1585209844062649","922.25","-46","0.819145740730932"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844066949","922.25","-46","0.328271888607527"
"E200 9366 C6B6 5D71 9071 BD75","1585209844075130","922.25","-46.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844078501","922.25","-46.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844114690","922.25","-48","5.51005899008522"
"E200 9366 C6B6 5D71 9071 BD75","1585209844118909","922.25","-47.5","6.0040008037844"
"E200 9366 C6B6 5D71 9071 BD75","1585209844126735","922.25","-47.5","5.85673864814738"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844131573","922.25","-48","5.06520456159839"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844168086","922.25","-48","4.21844716668551"
"E200 9366 C6B6 5D71 9071 BD75","1585209844171911","922.25","-47","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844179960","922.25","-48","4.03436947213924"
"E200 9366 C6B6 5D71 9071 BD75","1585209844183439","922.25","-47","4.5620588631719"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844221353","922.75","-47","6.15433092099719"
"E200 9366 C6B6 5D71 9071 BD75","1585209844225409","922.75","-47","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844233470","922.75","-46.5","2.75196153346684"
"E200 9366 C6B6 5D71 9071 BD75","1585209844236932","922.75","-47","6.21569015251262"
"E200 9366 C6B6 5D71 9071 BD75","1585209844273041","922.75","-47","2.62617510886022"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844276932","922.75","-46.5","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844284982","922.75","-46.5","5.30143760293278"
"E200 9366 C6B6 5D71 9071 BD75","1585209844288647","922.75","-46.5","2.56788383892056"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844326045","922.75","-46.5","5.4701754896002"
"E200 9366 C6B6 5D71 9071 BD75","1585209844329502","922.75","-47","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844337135","922.75","-46.5","2.42675760643508"
"E200 9366 C6B6 5D71 9071 BD75","1585209844341987","922.75","-47","6.01627265008749"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844377495","922.75","-47","0.00306796157577128"
"E200 9366 C6B6 5D71 9071 BD75","1585209844382482","922.75","-47.5","0.463262197941464"
"E200 9366 C6B6 5D71 9071 BD75","1585209844389788","922.75","-47.5","3.78279662292599"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844394269","922.75","-47","0.371223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844430754","923.25","-48","4.08345685735158"
"E200 9366 C6B6 5D71 9071 BD75","1585209844435897","923.25","-47.5","4.80442782765783"
"E200 9366 C6B6 5D71 9071 BD75","1585209844441836","923.25","-47.5","4.97316571432525"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844448194","923.25","-48.5","4.39945689965602"
"E200 9366 C6B6 5D71 9071 BD75","1585209844483504","923.25","-47.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844489143","923.25","-48","5.37813664232706"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844496437","923.25","-48","5.57448618317642"
"E200 9366 C6B6 5D71 9071 BD75","1585209844499570","923.25","-47.5","6.14512703626988"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844536999","923.25","-46","0.184077694546277"
"E200 9366 C6B6 5D71 9071 BD75","1585209844540317","923.25","-46.5","0.684155431396996"
"E200 9366 C6B6 5D71 9071 BD75","1585209844547065","923.25","-46.5","0.763922432367049"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844553023","923.25","-45.5","0.414174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844590569","923.25","-44","0.822213702306704"
"E200 9366 C6B6 5D71 9071 BD75","1585209844594198","923.25","-45.5","1.29774774655125"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844599617","923.25","-44","0.886640895397901"
"E200 9366 C6B6 5D71 9071 BD75","1585209844604231","923.25","-45.5","1.34990309333936"
"E200 9366 C6B6 5D71 9071 BD75","1585209844641226","925.25","-46","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209844645155","925.25","-44.5","0.257708772364788"
