"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1584856114875244","924.25","-57.5","0.0490873852123405"
"E200 9366 C6B6 5A31 9071 BD68","1584856114880473","924.25","-58","6.12058334366371"
"E200 9366 C6B6 55F1 9071 BD57","1584856114884150","924.25","-55.5","0.174873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856114887713","924.25","-53","1.00015547370144"
"E200 9366 C6B6 65B1 9071 BD96","1584856114891003","924.25","-53.5","6.16967072887605"
"E200 9366 C6B6 5D71 9071 BD75","1584856114894327","924.25","-57","0.227029156607075"
"E200 9366 C6B6 5A31 9071 BD68","1584856114899658","924.25","-58","6.05922411214828"
"E200 9366 C6B6 65B1 9071 BD96","1584856114903786","924.25","-53.5","6.18501053675491"
"E200 9366 C6B6 5D71 9071 BD75","1584856114907987","924.25","-57","0.190213617697819"
"E200 9366 C6B6 7371 9071 BDCD","1584856114911460","924.25","-57.5","0.101242732000452"
"E200 9366 C6B6 55F1 9071 BD57","1584856114915128","924.25","-55.5","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856114918536","924.25","-53","1.03083508945915"
"E200 9366 C6B6 7371 9071 BDCD","1584856114954559","924.25","-57.5","0.171805848243192"
"E200 9366 C6B6 65B1 9071 BD96","1584856114958628","924.25","-53.5","6.21569015251262"
"E200 9366 C6B6 5A31 9071 BD68","1584856114962477","924.25","-58","6.16967072887605"
"E200 9366 C6B6 5D71 9071 BD75","1584856114966329","924.25","-57","0.254640810789016"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856114970697","924.25","-53","1.05537878206532"
"E200 9366 C6B6 55F1 9071 BD57","1584856114973809","924.25","-55.5","0.174873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856114980224","924.25","-53","1.07685451309572"
"E200 9366 C6B6 5A31 9071 BD68","1584856114983865","924.25","-58","6.13899111311834"
"E200 9366 C6B6 5D71 9071 BD75","1584856114987696","924.25","-57","0.199417502425133"
"E200 9366 C6B6 65B1 9071 BD96","1584856114994082","924.25","-53.5","6.18501053675491"
