"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859271626801","922.75","-59.5","1.44500990218827"
"E200 9366 C6B6 55F1 9071 BD57","1584859271630716","922.75","-58","2.28869933552538"
"E200 9366 C6B6 5D71 9071 BD75","1584859271634739","922.75","-60.5","6.23716588354302"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859271638141","922.75","-53.5","4.66330159517235"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859271644767","922.75","-59.5","1.4848934026733"
"E200 9366 C6B6 5D71 9071 BD75","1584859271648427","922.75","-60.5","6.23716588354302"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859271652886","922.75","-53.5","4.64182586414195"
"E200 9366 C6B6 55F1 9071 BD57","1584859271655958","922.75","-58.5","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859271691039","922.75","-53.5","4.61728217153578"
"E200 9366 C6B6 65B1 9071 BD96","1584859271695429","922.75","-61.5","5.94264157226897"
"E200 9366 C6B6 6571 9071 BD95","1584859271698930","922.75","-61.5","5.15724340887153"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859271703629","922.75","-60","1.54318467261296"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859271709066","922.75","-59.5","1.46955359479444"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859271713761","922.75","-53.5","4.59887440208115"
"E200 9366 C6B6 5D71 9071 BD75","1584859271751938","922.75","-60.5","0.0460194236365692"
"E200 9366 C6B6 55F1 9071 BD57","1584859271755934","922.75","-58.5","2.27335952764652"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859271759225","922.75","-60","1.51250505685524"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859271763138","922.75","-53.5","4.55592294002035"
"E200 9366 C6B6 5D71 9071 BD75","1584859271768030","922.75","-60","0.107378655151995"
"E200 9366 C6B6 55F1 9071 BD57","1584859271772264","922.75","-58.5","2.27642748922229"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859271776479","922.75","-60","1.60761186570415"
"E200 9366 C6B6 6571 9071 BD95","1584859271780358","922.75","-62","5.13269971626536"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859271783915","922.75","-53.5","4.54671905529304"
"E200 9366 C6B6 65B1 9071 BD96","1584859271787248","922.75","-62","5.99172895748131"
"E200 9366 C6B6 5D71 9071 BD75","1584859271828859","924.25","-61","6.14205907469411"
"E200 9366 C6B6 6571 9071 BD95","1584859271833066","924.25","-62","1.81930121443237"
"E200 9366 C6B6 65B1 9071 BD96","1584859271837866","924.25","-61.5","5.85060272499584"
"E200 9366 C6B6 55F1 9071 BD57","1584859271841136","924.25","-59","5.20633079408387"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859271845356","924.25","-53.5","4.23378697456437"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859271848499","924.25","-60","1.32229143915742"
"E200 9366 C6B6 6571 9071 BD95","1584859271854589","924.25","-62","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859271858556","924.25","-53","1.14741762933846"
"E200 9366 C6B6 55F1 9071 BD57","1584859271862163","924.25","-59","2.07087406364562"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859271865424","924.25","-59.5","1.29774774655125"
"E200 9366 C6B6 65B1 9071 BD96","1584859271869255","924.25","-61.5","5.90889399493549"
