"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1584861516085225","927.25","-60","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861516088966","927.25","-53","3.82574808498679"
"E200 9366 C6B6 7571 9071 BDD5","1584861516092741","927.25","-56","5.0529327152953"
"E200 9366 C6B6 55F1 9071 BD57","1584861516096417","927.25","-58.5","5.47631141275174"
"E200 9366 C6B6 6571 9071 BD95","1584861516101165","927.25","-57","5.71254445408613"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861516105645","927.25","-57.5","0.444854428486836"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861516109877","927.25","-58","4.79522394293051"
"E200 9366 C6B6 5D71 9071 BD75","1584861516114495","927.25","-61","4.77681617347589"
"E200 9366 C6B6 5571 9071 BD55","1584861516118099","927.25","-59","5.1603113704473"
"E200 9366 C6B6 5771 9071 BD5D","1584861516121348","927.25","-59","5.20633079408387"
"E200 9366 C6B6 65B1 9071 BD96","1584861516124472","927.25","-61.5","6.19728238305799"
"E200 9366 C6B6 7571 9071 BDD5","1584861516130595","927.25","-56","5.04066086899222"
"E200 9366 C6B6 5D71 9071 BD75","1584861516134080","927.25","-61.5","4.71545694196046"
"E200 9366 C6B6 5A31 9071 BD68","1584861516138108","927.25","-60","0.770058355518592"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861516141882","927.25","-53","3.88403935492644"
"E200 9366 C6B6 65B1 9071 BD96","1584861516146490","927.25","-62","6.10524353578485"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861516149993","927.25","-58","0.438718505335293"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861516153690","927.25","-58","4.75840840402126"
"E200 9366 C6B6 6571 9071 BD95","1584861516159053","927.25","-57","5.7370881466923"
"E200 9366 C6B6 5771 9071 BD5D","1584861516162618","927.25","-59","5.19405894778078"
"E200 9366 C6B6 55F1 9071 BD57","1584861516166719","927.25","-58.5","5.54687452899448"
"E200 9366 C6B6 5571 9071 BD55","1584861516170107","927.25","-59","5.11122398523496"
"E200 9366 C6B6 55F1 9071 BD57","1584861516206045","927.25","-58.5","5.53460268269139"
"E200 9366 C6B6 5771 9071 BD5D","1584861516209991","927.25","-59.5","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861516213628","927.25","-53","3.8564277007445"
"E200 9366 C6B6 6571 9071 BD95","1584861516218135","927.25","-57","5.7800396087531"
"E200 9366 C6B6 5571 9071 BD55","1584861516221879","927.25","-59","5.08361233105301"
"E200 9366 C6B6 7571 9071 BDD5","1584861516226239","927.25","-56","5.02225309953759"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861516231596","927.25","-57.5","4.77068025032434"
"E200 9366 C6B6 5A31 9071 BD68","1584861516234993","927.25","-60","0.766990393942821"
