"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585210501846986","925.25","-47","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210501851341","925.25","-46.5","5.16337933202307"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210501856983","925.25","-46.5","5.20939875565964"
"E200 9366 C6B6 5D71 9071 BD75","1585210501861271","925.25","-47","5.33518518026626"
"E200 9366 C6B6 5D71 9071 BD75","1585210501899361","925.25","-47","5.28609779505392"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210501903897","925.25","-47","5.15110748571998"
"E200 9366 C6B6 5D71 9071 BD75","1585210501911780","925.25","-47.5","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210501915540","925.25","-47","5.12656379311381"
"E200 9366 C6B6 5D71 9071 BD75","1585210501952569","925.25","-47.5","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210501956314","925.25","-47","5.10202010050764"
"E200 9366 C6B6 5D71 9071 BD75","1585210501962737","925.25","-47.5","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210501968542","925.25","-47","5.11122398523496"
"E200 9366 C6B6 5D71 9071 BD75","1585210502007992","925.25","-47.5","5.21860264038695"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210502012923","925.25","-47","5.07747640790147"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210502020865","925.25","-47","5.0958841773561"
"E200 9366 C6B6 5D71 9071 BD75","1585210502024717","925.25","-47.5","5.22780652511427"
"E200 9366 C6B6 5D71 9071 BD75","1585210502062603","924.25","-47.5","5.45790364329711"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210502066564","924.25","-47","5.32291333396318"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210502074444","924.25","-47","5.30450556450855"
"E200 9366 C6B6 5D71 9071 BD75","1585210502077729","924.25","-47.5","5.47324345117597"
