"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585209255686607","927.75","-48","2.57401976207211"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255690325","927.75","-47","2.29483525867692"
"E200 9366 C6B6 5D71 9071 BD75","1585209255699266","927.75","-48","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255703006","927.75","-47","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255738350","927.75","-47.5","2.29176729710115"
"E200 9366 C6B6 5D71 9071 BD75","1585209255743825","927.75","-48","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255751415","927.75","-47.5","2.30710710498"
"E200 9366 C6B6 5D71 9071 BD75","1585209255755824","927.75","-48","5.74015610826807"
"E200 9366 C6B6 5D71 9071 BD75","1585209255791282","927.75","-48","2.61083530098136"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255795390","927.75","-47.5","2.31324302813155"
"E200 9366 C6B6 5D71 9071 BD75","1585209255802793","927.75","-48","2.57401976207211"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255806394","927.75","-47.5","2.31324302813155"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255845369","927.75","-47.5","2.31017506655578"
"E200 9366 C6B6 5D71 9071 BD75","1585209255849579","927.75","-48","5.75242795457115"
"E200 9366 C6B6 5D71 9071 BD75","1585209255856955","927.75","-48","5.74015610826807"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255860887","927.75","-47.5","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255897369","923.75","-47","0.328271888607527"
"E200 9366 C6B6 5D71 9071 BD75","1585209255901347","923.75","-47.5","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255909328","923.75","-47","3.48213638850041"
"E200 9366 C6B6 5D71 9071 BD75","1585209255912992","923.75","-47.5","3.71530146825902"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255950251","923.75","-47","3.47906842692463"
"E200 9366 C6B6 5D71 9071 BD75","1585209255954761","923.75","-47.5","3.71836942983479"
"E200 9366 C6B6 5D71 9071 BD75","1585209255962808","923.75","-48","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209255966390","923.75","-47.5","3.45759269589424"
"E200 9366 C6B6 5D71 9071 BD75","1585209256003580","923.75","-47.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209256007877","923.75","-47.5","3.48520435007618"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209256014314","923.75","-47","3.47293250377309"
"E200 9366 C6B6 5D71 9071 BD75","1585209256018905","923.75","-47.5","0.539961237335746"
"E200 9366 C6B6 5D71 9071 BD75","1585209256058793","923.75","-47.5","3.72143739141057"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209256062150","923.75","-47.5","0.340543734910612"
"E200 9366 C6B6 5D71 9071 BD75","1585209256068991","923.75","-47.5","0.54916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209256073051","923.75","-47","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209256112216","926.25","-47.5","2.73662172558798"
"E200 9366 C6B6 5D71 9071 BD75","1585209256115526","926.25","-48","3.03114603686203"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209256121481","926.25","-47.5","5.89048622548086"
"E200 9366 C6B6 5D71 9071 BD75","1585209256126274","926.25","-48","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209256163115","926.25","-47.5","5.89969011020818"
"E200 9366 C6B6 5D71 9071 BD75","1585209256166165","926.25","-48","6.15126295942142"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209256175002","926.25","-47.5","2.7673013413457"
