"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008497880","922.25","-52","4.52217536268687"
"E200 9366 C6B6 5D71 9071 BD75","1584692008503650","922.25","-64","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008513594","922.25","-52","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008551561","922.25","-52","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008563203","922.25","-52.5","4.5191074011111"
"E200 9366 C6B6 5D71 9071 BD75","1584692008570127","922.25","-64","3.69075777565285"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008605654","922.25","-52.5","4.51297147795956"
"E200 9366 C6B6 5D71 9071 BD75","1584692008611353","922.25","-64.5","3.53735969686429"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008617672","922.25","-52.5","4.51603943953533"
"E200 9366 C6B6 5D71 9071 BD75","1584692008623231","922.25","-64.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008659774","922.25","-52.5","4.52831128583841"
"E200 9366 C6B6 5D71 9071 BD75","1584692008665175","922.25","-64","0.469398121093006"
"E200 9366 C6B6 5D71 9071 BD75","1584692008672809","922.25","-64","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008676755","922.25","-52.5","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008713125","923.75","-52.5","4.17549570462472"
"E200 9366 C6B6 5D71 9071 BD75","1584692008716807","923.75","-64","3.26124315504487"
"E200 9366 C6B6 5D71 9071 BD75","1584692008723882","923.75","-64.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008728804","923.75","-52.5","4.18163162777626"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008767694","923.75","-52.5","4.16322385832163"
"E200 9366 C6B6 5D71 9071 BD75","1584692008771172","923.75","-64.5","3.0771654604986"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008780055","923.75","-52.5","0.997087512125667"
"E200 9366 C6B6 5D71 9071 BD75","1584692008783330","923.75","-63.5","6.21875811408839"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008818699","923.75","-52.5","4.19697143565511"
"E200 9366 C6B6 5D71 9071 BD75","1584692008823904","923.75","-64","6.15739888257296"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008831262","923.75","-52.5","4.15401997359432"
"E200 9366 C6B6 5D71 9071 BD75","1584692008835733","923.75","-64","6.24636976827033"
"E200 9366 C6B6 5D71 9071 BD75","1584692008871939","923.75","-64","6.16967072887605"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008876459","923.75","-52.5","4.18469958935203"
"E200 9366 C6B6 5D71 9071 BD75","1584692008884024","923.75","-64","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008887947","923.75","-52.5","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008924886","922.75","-52.5","4.41786466911065"
"E200 9366 C6B6 5D71 9071 BD75","1584692008928005","922.75","-63.5","0.0276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008938231","922.75","-52.5","4.44854428486836"
"E200 9366 C6B6 5D71 9071 BD75","1584692008941915","922.75","-63.5","6.26170957614919"
"E200 9366 C6B6 5D71 9071 BD75","1584692008976809","922.75","-63","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008980967","922.75","-52.5","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692008989274","922.75","-52.5","4.4332044769895"
"E200 9366 C6B6 5D71 9071 BD75","1584692008994289","922.75","-63","6.21569015251262"
"E200 9366 C6B6 5D71 9071 BD75","1584692009031454","922.75","-63.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692009036411","922.75","-52.5","4.46081613117144"
"E200 9366 C6B6 5D71 9071 BD75","1584692009041942","922.75","-63","6.22489403723993"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692009045875","922.75","-52.5","4.45161224644413"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692009083473","922.75","-52.5","4.46695205432299"
"E200 9366 C6B6 5D71 9071 BD75","1584692009088909","922.75","-62.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692009095076","922.75","-52.5","4.50683555480801"
"E200 9366 C6B6 5D71 9071 BD75","1584692009099723","922.75","-62.5","6.25557365299764"
"E200 9366 C6B6 5D71 9071 BD75","1584692009137338","927.25","-64","2.10155367940333"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692009141663","927.25","-52.5","0.266912657092102"
