"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420517751","925.75","-54","4.11413647310929"
"E200 9366 C6B6 55F1 9071 BD57","1584869420525346","925.75","-54","6.02240857323903"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420529294","925.75","-54","4.12947628098815"
"E200 9366 C6B6 65B1 9071 BD96","1584869420532969","925.75","-64","5.21553467881118"
"E200 9366 C6B6 5D71 9071 BD75","1584869420536425","925.75","-55.5","5.56835026002488"
"E200 9366 C6B6 55F1 9071 BD57","1584869420571957","925.75","-54","6.02854449639057"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420577484","925.75","-54","0.969475857943725"
"E200 9366 C6B6 5D71 9071 BD75","1584869420580978","925.75","-56","5.52539879796408"
"E200 9366 C6B6 65B1 9071 BD96","1584869420587064","925.75","-64","5.3842725654786"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420592102","925.75","-54","4.13868016571546"
"E200 9366 C6B6 55F1 9071 BD57","1584869420597107","925.75","-54","5.98866099590554"
"E200 9366 C6B6 65B1 9071 BD96","1584869420600942","925.75","-64","5.15724340887153"
"E200 9366 C6B6 5D71 9071 BD75","1584869420605018","925.75","-55.5","5.52539879796408"
"E200 9366 C6B6 5D71 9071 BD75","1584869420640551","925.75","-55.5","5.52233083638831"
"E200 9366 C6B6 65B1 9071 BD96","1584869420647088","925.75","-64.5","5.16951525517461"
"E200 9366 C6B6 55F1 9071 BD57","1584869420650580","925.75","-54","6.10217557420908"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420654122","925.75","-54","0.975611781095268"
"E200 9366 C6B6 65B1 9071 BD96","1584869420660360","925.75","-64","5.32904925711472"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420664486","925.75","-54","4.1662918198974"
"E200 9366 C6B6 5D71 9071 BD75","1584869420668182","925.75","-55.5","2.41755372170777"
"E200 9366 C6B6 55F1 9071 BD57","1584869420672010","925.75","-54","6.0469522658452"
"E200 9366 C6B6 55F1 9071 BD57","1584869420721197","923.25","-55","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420724737","923.25","-53.5","4.75227248086972"
"E200 9366 C6B6 5D71 9071 BD75","1584869420728645","923.25","-55.5","0.0674951546669682"
"E200 9366 C6B6 55F1 9071 BD57","1584869420734882","923.25","-55","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420738819","923.25","-53.5","4.70318509565738"
"E200 9366 C6B6 5D71 9071 BD75","1584869420742674","923.25","-55.5","0.0276116541819415"
"E200 9366 C6B6 55F1 9071 BD57","1584869420779624","923.25","-55","0.748582624488193"
"E200 9366 C6B6 5D71 9071 BD75","1584869420786741","923.25","-55.5","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420791119","923.25","-53.5","4.71545694196046"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420797290","923.25","-53.5","4.76147636559703"
"E200 9366 C6B6 5D71 9071 BD75","1584869420801749","923.25","-55.5","0.021475731030399"
"E200 9366 C6B6 55F1 9071 BD57","1584869420806217","923.25","-55","0.656543777215054"
"E200 9366 C6B6 55F1 9071 BD57","1584869420843117","923.25","-55","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420847994","923.25","-53.5","4.78908801977897"
"E200 9366 C6B6 5D71 9071 BD75","1584869420851689","923.25","-55.5","0.0521553467881118"
"E200 9366 C6B6 5D71 9071 BD75","1584869420857650","923.25","-55.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420861772","923.25","-53.5","4.77068025032434"
"E200 9366 C6B6 55F1 9071 BD57","1584869420865268","923.25","-55","0.720970970306251"
"E200 9366 C6B6 5D71 9071 BD75","1584869420903295","923.25","-55.5","0.0153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420906914","923.25","-53.5","4.75227248086972"
"E200 9366 C6B6 65B1 9071 BD96","1584869420922405","926.25","-64","5.12042786996227"
"E200 9366 C6B6 55F1 9071 BD57","1584869420926463","926.25","-54","5.86901049445046"
"E200 9366 C6B6 55F1 9071 BD57","1584869420931322","926.25","-54","5.83526291711698"
"E200 9366 C6B6 65B1 9071 BD96","1584869420936506","926.25","-64.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420940311","926.25","-54","0.855961279640188"
"E200 9366 C6B6 5D71 9071 BD75","1584869420944192","926.25","-56","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869420979671","926.25","-54","4.0067578179573"
"E200 9366 C6B6 55F1 9071 BD57","1584869420987361","926.25","-54","5.86901049445046"
"E200 9366 C6B6 65B1 9071 BD96","1584869420991388","926.25","-63.5","5.17258321675038"
"E200 9366 C6B6 5D71 9071 BD75","1584869420995094","926.25","-55.5","2.24574787346458"
"E200 9366 C6B6 55F1 9071 BD57","1584869421001598","926.25","-54","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421005316","926.25","-54","0.852893318064416"
"E200 9366 C6B6 5D71 9071 BD75","1584869421009769","926.25","-55.5","5.38120460390283"
"E200 9366 C6B6 65B1 9071 BD96","1584869421014056","926.25","-64.5","5.24928225614466"
"E200 9366 C6B6 55F1 9071 BD57","1584869421050276","926.25","-54","5.88741826390509"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421054251","926.25","-54","4.01902966426038"
"E200 9366 C6B6 65B1 9071 BD96","1584869421057967","926.25","-64","5.32598129553895"
"E200 9366 C6B6 5D71 9071 BD75","1584869421061805","926.25","-56","5.40268033493323"
"E200 9366 C6B6 5D71 9071 BD75","1584869421067386","926.25","-56","2.29176729710115"
"E200 9366 C6B6 55F1 9071 BD57","1584869421072281","926.25","-54","5.88741826390509"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421076190","926.25","-54","4.02823354898769"
"E200 9366 C6B6 65B1 9071 BD96","1584869421080377","926.25","-64.5","5.19405894778078"
"E200 9366 C6B6 55F1 9071 BD57","1584869421130132","924.75","-54.5","0.171805848243192"
"E200 9366 C6B6 65B1 9071 BD96","1584869421134099","924.75","-64","5.59902987578259"
"E200 9366 C6B6 5D71 9071 BD75","1584869421137752","924.75","-56","2.72741784086067"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421141679","924.75","-53.5","4.36264136074676"
"E200 9366 C6B6 55F1 9071 BD57","1584869421147023","924.75","-54.5","0.11965050145508"
"E200 9366 C6B6 5D71 9071 BD75","1584869421151589","924.75","-55.5","5.81378718608658"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421155729","924.75","-53.5","4.38411709177716"
"E200 9366 C6B6 65B1 9071 BD96","1584869421159064","924.75","-64.5","5.5867580294795"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421196919","924.75","-53.5","4.37184524547408"
"E200 9366 C6B6 5D71 9071 BD75","1584869421201678","924.75","-55.5","5.78310757032887"
"E200 9366 C6B6 55F1 9071 BD57","1584869421207116","924.75","-54.5","0.162601963515878"
"E200 9366 C6B6 65B1 9071 BD96","1584869421210418","924.75","-63.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421216633","924.75","-54","4.41786466911065"
"E200 9366 C6B6 5D71 9071 BD75","1584869421223065","924.75","-55.5","5.81071922451081"
"E200 9366 C6B6 55F1 9071 BD57","1584869421226518","924.75","-54.5","0.150330117212793"
"E200 9366 C6B6 65B1 9071 BD96","1584869421229824","924.75","-64","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421265486","924.75","-54","4.38718505335293"
"E200 9366 C6B6 5D71 9071 BD75","1584869421272252","924.75","-55.5","5.88128234075355"
"E200 9366 C6B6 55F1 9071 BD57","1584869421275890","924.75","-54.5","0.205553425576676"
"E200 9366 C6B6 65B1 9071 BD96","1584869421279178","924.75","-64.5","5.43949587384248"
"E200 9366 C6B6 55F1 9071 BD57","1584869421284773","924.75","-54.5","0.184077694546277"
"E200 9366 C6B6 65B1 9071 BD96","1584869421288429","924.75","-64","5.35359294972089"
"E200 9366 C6B6 5D71 9071 BD75","1584869421292457","924.75","-55.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421296793","924.75","-54","1.26400016921777"
"E200 9366 C6B6 65B1 9071 BD96","1584869421333373","927.75","-63.5","4.80442782765783"
"E200 9366 C6B6 55F1 9071 BD57","1584869421337032","927.75","-53.5","5.31064148766009"
"E200 9366 C6B6 5D71 9071 BD75","1584869421341222","927.75","-56","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421344629","927.75","-54","0.487805890547634"
"E200 9366 C6B6 5D71 9071 BD75","1584869421350224","927.75","-55.5","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421354550","927.75","-54","3.62019465941011"
"E200 9366 C6B6 55F1 9071 BD57","1584869421358201","927.75","-53.5","5.33825314184203"
"E200 9366 C6B6 65B1 9071 BD96","1584869421361495","927.75","-63.5","4.721592865112"
"E200 9366 C6B6 55F1 9071 BD57","1584869421398072","927.75","-53.5","2.19666048825224"
"E200 9366 C6B6 5D71 9071 BD75","1584869421402715","927.75","-56","1.7518060597654"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421407063","927.75","-54.5","0.463262197941464"
"E200 9366 C6B6 65B1 9071 BD96","1584869421414514","927.75","-63.5","4.77988413505166"
"E200 9366 C6B6 5D71 9071 BD75","1584869421420369","927.75","-56","4.90567055965828"
"E200 9366 C6B6 65B1 9071 BD96","1584869421424597","927.75","-64","4.75534044244549"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421428013","927.75","-54","0.527689391032661"
"E200 9366 C6B6 55F1 9071 BD57","1584869421432124","927.75","-53.5","5.31677741081163"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421467195","927.75","-54.5","0.475534044244549"
"E200 9366 C6B6 55F1 9071 BD57","1584869421471814","927.75","-53.5","5.298369641357"
"E200 9366 C6B6 65B1 9071 BD96","1584869421475471","927.75","-63.5","4.72772878826355"
"E200 9366 C6B6 5D71 9071 BD75","1584869421479341","927.75","-56","4.91794240596137"
"E200 9366 C6B6 5D71 9071 BD75","1584869421485758","927.75","-55.5","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421489523","927.75","-54.5","0.497009775274948"
"E200 9366 C6B6 55F1 9071 BD57","1584869421494160","927.75","-53.5","5.26769002559929"
"E200 9366 C6B6 65B1 9071 BD96","1584869421498018","927.75","-63.5","4.84737928971863"
"E200 9366 C6B6 5D71 9071 BD75","1584869421535526","922.25","-55.5","0.386563158547182"
"E200 9366 C6B6 55F1 9071 BD57","1584869421539178","922.25","-55","1.14434966776269"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421543092","922.25","-53.5","4.97930163747679"
"E200 9366 C6B6 55F1 9071 BD57","1584869421548092","922.25","-55","1.11673801358075"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421552193","922.25","-53","5.01918513796182"
"E200 9366 C6B6 5D71 9071 BD75","1584869421555845","922.25","-55","0.42951462060798"
"E200 9366 C6B6 5D71 9071 BD75","1584869421592513","922.25","-55.5","3.53429173528852"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421597022","922.25","-53.5","5.01304921481028"
"E200 9366 C6B6 55F1 9071 BD57","1584869421600681","922.25","-55","1.12594189830806"
"E200 9366 C6B6 55F1 9071 BD57","1584869421609414","922.25","-55.5","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421612822","922.25","-53.5","5.00691329165873"
"E200 9366 C6B6 5D71 9071 BD75","1584869421616670","922.25","-55.5","0.408038889577581"
"E200 9366 C6B6 5D71 9071 BD75","1584869421652883","922.25","-55.5","0.408038889577581"
"E200 9366 C6B6 55F1 9071 BD57","1584869421657071","922.25","-55","1.1320778214596"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869421660633","922.25","-53.5","5.0314569842649"
"E200 9366 C6B6 5D71 9071 BD75","1584869421667722","922.25","-55","0.401902966426038"
