"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584856855286099","927.25","-58.5","1.55238855734027"
"E200 9366 C6B6 55F1 9071 BD57","1584856855290163","927.25","-56.5","0.368155389092554"
"E200 9366 C6B6 65B1 9071 BD96","1584856855295096","927.25","-59.5","0.536893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856855301783","927.25","-54.5","0.527689391032661"
"E200 9366 C6B6 65B1 9071 BD96","1584856855306043","927.25","-60","0.595184545699629"
"E200 9366 C6B6 5D71 9071 BD75","1584856855309541","927.25","-58.5","4.70932101880892"
"E200 9366 C6B6 55F1 9071 BD57","1584856855313579","927.25","-57","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856855350935","927.25","-54.5","3.67235000619822"
"E200 9366 C6B6 55F1 9071 BD57","1584856855354214","927.25","-57","0.257708772364788"
"E200 9366 C6B6 65B1 9071 BD96","1584856855358795","927.25","-60","0.696427277700081"
"E200 9366 C6B6 5D71 9071 BD75","1584856855362294","927.25","-59","1.69965071297729"
"E200 9366 C6B6 65B1 9071 BD96","1584856855367572","927.25","-60","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856855371514","927.25","-54.5","3.6968936988044"
"E200 9366 C6B6 5D71 9071 BD75","1584856855376415","927.25","-58.5","4.75227248086972"
"E200 9366 C6B6 55F1 9071 BD57","1584856855380249","927.25","-57","0.371223350668325"
"E200 9366 C6B6 55F1 9071 BD57","1584856855418602","927.25","-57","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856855423013","927.25","-54.5","0.50314569842649"
"E200 9366 C6B6 65B1 9071 BD96","1584856855426492","927.25","-60","0.653475815639283"
"E200 9366 C6B6 5D71 9071 BD75","1584856855429978","927.25","-58.5","1.5922720578253"
"E200 9366 C6B6 55F1 9071 BD57","1584856855435755","927.25","-57","0.266912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856855440706","927.25","-54.5","0.561436968366145"
"E200 9366 C6B6 65B1 9071 BD96","1584856855445242","927.25","-60","3.6968936988044"
"E200 9366 C6B6 5D71 9071 BD75","1584856855448713","927.25","-58.5","4.73079674983932"
"E200 9366 C6B6 5D71 9071 BD75","1584856855490317","925.25","-58.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856855494865","925.25","-54","1.02776712788338"
"E200 9366 C6B6 55F1 9071 BD57","1584856855498515","925.25","-57","0.708699124003166"
"E200 9366 C6B6 65B1 9071 BD96","1584856855502402","925.25","-60","4.23378697456437"
