"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520575556","927.75","-40.5","0.515417544729575"
"E200 9366 C6B6 5D71 9071 BD75","1585209520580744","927.75","-44.5","1.14741762933846"
"E200 9366 C6B6 5D71 9071 BD75","1585209520588593","927.75","-44.5","1.14434966776269"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520592534","927.75","-41","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520628803","927.75","-41","0.47860200582032"
"E200 9366 C6B6 5D71 9071 BD75","1585209520633597","927.75","-44.5","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520642363","927.75","-41","0.487805890547634"
"E200 9366 C6B6 5D71 9071 BD75","1585209520645836","927.75","-44.5","1.14128170618692"
"E200 9366 C6B6 5D71 9071 BD75","1585209520683910","927.75","-44.5","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520687621","927.75","-41","0.472466082668777"
"E200 9366 C6B6 5D71 9071 BD75","1585209520693184","927.75","-44.5","1.11367005200498"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520697472","927.75","-41","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520737699","927.75","-41","0.463262197941464"
"E200 9366 C6B6 5D71 9071 BD75","1585209520741005","927.75","-44.5","1.08605839782303"
"E200 9366 C6B6 5D71 9071 BD75","1585209520746335","927.75","-44.5","1.08299043624726"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520751830","927.75","-41","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520787697","923.75","-40.5","1.52170894158256"
"E200 9366 C6B6 5D71 9071 BD75","1585209520791910","923.75","-44.5","2.04939833261522"
"E200 9366 C6B6 5D71 9071 BD75","1585209520801513","923.75","-44.5","2.03405852473636"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520805247","923.75","-40.5","1.52170894158256"
"E200 9366 C6B6 5D71 9071 BD75","1585209520842084","923.75","-44.5","1.99110706267556"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520847036","923.75","-41","1.45114582533982"
"E200 9366 C6B6 5D71 9071 BD75","1585209520854173","923.75","-44.5","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520857917","923.75","-41","1.44807786376405"
"E200 9366 C6B6 5D71 9071 BD75","1585209520894246","923.75","-44.5","1.92361190800859"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520897984","923.75","-41","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520907695","923.75","-41","1.40205844012748"
"E200 9366 C6B6 5D71 9071 BD75","1585209520911527","923.75","-44.5","1.89906821540242"
"E200 9366 C6B6 5D71 9071 BD75","1585209520946931","923.75","-45","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520950494","923.75","-41","1.35297105491514"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209520960236","923.75","-41","1.36524290121822"
"E200 9366 C6B6 5D71 9071 BD75","1585209520963341","923.75","-45","1.86838859964471"
"E200 9366 C6B6 5D71 9071 BD75","1585209520999891","926.25","-45.5","1.20570889927811"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521003799","926.25","-41.5","0.641203969336198"
"E200 9366 C6B6 5D71 9071 BD75","1585209521010498","926.25","-45.5","1.16889336036886"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521015387","926.25","-42","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521053239","926.25","-42","0.610524353578485"
"E200 9366 C6B6 5D71 9071 BD75","1585209521057313","926.25","-45.5","1.13821374461115"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521064634","926.25","-42","0.589048622548086"
"E200 9366 C6B6 5D71 9071 BD75","1585209521068660","926.25","-45.5","1.10753412885343"
"E200 9366 C6B6 5D71 9071 BD75","1585209521106410","926.25","-45.5","1.08299043624726"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521110354","926.25","-42","0.546097160487288"
"E200 9366 C6B6 5D71 9071 BD75","1585209521116261","926.25","-45.5","1.04617489733801"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521122154","926.25","-42","0.512349583153804"
"E200 9366 C6B6 5D71 9071 BD75","1585209521159025","926.25","-46","0.990951588974124"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521162931","926.25","-42.5","0.493941813699176"
"E200 9366 C6B6 5D71 9071 BD75","1585209521171165","926.25","-46","0.972543819519497"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521175532","926.25","-42.5","0.469398121093006"
"E200 9366 C6B6 5D71 9071 BD75","1585209521212408","922.25","-45.5","1.89293229225088"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521216975","922.25","-42","1.51864098000678"
"E200 9366 C6B6 5D71 9071 BD75","1585209521223986","922.25","-45.5","1.87452452279625"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521227926","922.25","-42","1.48796136424907"
"E200 9366 C6B6 5D71 9071 BD75","1585209521263321","922.25","-45.5","1.83464102231123"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521269030","922.25","-42.5","1.45114582533982"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521275980","922.25","-42.5","1.45114582533982"
"E200 9366 C6B6 5D71 9071 BD75","1585209521281038","922.25","-45.5","1.79168956025043"
"E200 9366 C6B6 5D71 9071 BD75","1585209521317197","922.25","-46","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521323059","922.25","-42.5","1.3989904785517"
"E200 9366 C6B6 5D71 9071 BD75","1585209521330494","922.25","-46","1.73339829031077"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521333848","922.25","-42.5","1.41433028643056"
"E200 9366 C6B6 5D71 9071 BD75","1585209521370234","922.25","-46","1.7088545977046"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521374172","922.25","-42.5","1.34069920861205"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521382609","922.25","-43","1.35297105491514"
"E200 9366 C6B6 5D71 9071 BD75","1585209521387828","922.25","-46","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521425108","922.75","-43","1.15355355249"
"E200 9366 C6B6 5D71 9071 BD75","1585209521428430","922.75","-46","1.50023321055216"
"E200 9366 C6B6 5D71 9071 BD75","1585209521436565","922.75","-46.5","1.46648563321867"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521440534","922.75","-43","1.15662151406577"
"E200 9366 C6B6 5D71 9071 BD75","1585209521479538","922.75","-46.5","1.40819436327902"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521483325","922.75","-43.5","1.08912635939881"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209521490681","922.75","-43.5","1.10139820570189"
