"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1584862512645128","926.75","-60","5.95491341857206"
"E200 9366 C6B6 6571 9071 BD95","1584862512649117","926.75","-57.5","6.0684279968756"
"E200 9366 C6B6 7571 9071 BDD5","1584862512653794","926.75","-55.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862512657337","926.75","-53","4.24299085929168"
"E200 9366 C6B6 55F1 9071 BD57","1584862512662899","926.75","-59.5","5.83833087869275"
"E200 9366 C6B6 7571 9071 BDD5","1584862512667183","926.75","-55.5","6.18807849833068"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862512670733","926.75","-58.5","0.386563158547182"
"E200 9366 C6B6 6571 9071 BD95","1584862512674375","926.75","-57.5","6.11751538208794"
"E200 9366 C6B6 5771 9071 BD5D","1584862512677943","926.75","-60.5","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862512681716","926.75","-53","4.252194744019"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862512684946","926.75","-56","5.55914637529756"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862512722355","926.75","-56","5.57448618317642"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862512725754","926.75","-53","4.26446659032208"
"E200 9366 C6B6 7571 9071 BDD5","1584862512730239","926.75","-55.5","0.021475731030399"
"E200 9366 C6B6 55F1 9071 BD57","1584862512734337","926.75","-60","6.04388430426943"
"E200 9366 C6B6 6571 9071 BD95","1584862512737595","926.75","-57.5","6.01934061166326"
"E200 9366 C6B6 5771 9071 BD5D","1584862512742012","926.75","-59.5","0.116582539879309"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862512745122","926.75","-58.5","0.423378697456437"
"E200 9366 C6B6 6571 9071 BD95","1584862512750439","926.75","-57.5","6.08376780475445"
"E200 9366 C6B6 5771 9071 BD5D","1584862512754760","926.75","-60.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862512759353","926.75","-53","4.27980639820094"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862512762718","926.75","-56","5.52846675953985"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862512767155","926.75","-58.5","0.349747619637926"
"E200 9366 C6B6 7571 9071 BDD5","1584862512771146","926.75","-55.5","6.24636976827033"
"E200 9366 C6B6 55F1 9071 BD57","1584862512774442","926.75","-59.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862512810400","926.75","-53","4.29207824450402"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862512814357","926.75","-56","5.56221433687333"
"E200 9366 C6B6 7571 9071 BDD5","1584862512818182","926.75","-55.5","6.24023384511879"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862512822121","926.75","-58.5","0.374291312244096"
"E200 9366 C6B6 55F1 9071 BD57","1584862512825581","926.75","-59.5","5.99172895748131"
"E200 9366 C6B6 6571 9071 BD95","1584862512829237","926.75","-57.5","6.04081634269366"
"E200 9366 C6B6 5771 9071 BD5D","1584862512832583","926.75","-60.5","0.230097118182846"
"E200 9366 C6B6 7571 9071 BDD5","1584862512849161","925.75","-55.5","0.35895150436524"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862512852448","925.75","-58","0.69335931612431"
"E200 9366 C6B6 55F1 9071 BD57","1584862512856497","925.75","-59.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862512861315","925.75","-53","4.5405831321415"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862512864969","925.75","-55.5","5.92116584123858"
"E200 9366 C6B6 5771 9071 BD5D","1584862512867964","925.75","-60","0.343611696486384"
"E200 9366 C6B6 6571 9071 BD95","1584862512871792","925.75","-57","0.107378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862512907441","925.75","-53","4.53751517056573"
"E200 9366 C6B6 7571 9071 BDD5","1584862512912165","925.75","-55.5","0.319068003880213"
"E200 9366 C6B6 5771 9071 BD5D","1584862512916336","925.75","-60.5","0.432582582183751"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862512919512","925.75","-55.5","5.91196195651126"
"E200 9366 C6B6 55F1 9071 BD57","1584862512923312","925.75","-59.5","6.18807849833068"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862512930170","925.75","-58","0.632000084608884"
"E200 9366 C6B6 6571 9071 BD95","1584862512933278","925.75","-57","0.098174770424681"
"E200 9366 C6B6 55F1 9071 BD57","1584862512939820","925.75","-60","6.16660276730028"
"E200 9366 C6B6 5771 9071 BD5D","1584862512944573","925.75","-60.5","0.42951462060798"
"E200 9366 C6B6 7571 9071 BDD5","1584862512949084","925.75","-55.5","0.380427235395639"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862512953393","925.75","-58","0.711767085578938"
"E200 9366 C6B6 6571 9071 BD95","1584862512957466","925.75","-57","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862512960641","925.75","-53","4.5405831321415"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862512964242","925.75","-56","5.87821437917778"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862513006367","925.75","-58","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862513010650","925.75","-53","4.55285497844458"
"E200 9366 C6B6 55F1 9071 BD57","1584862513014497","925.75","-60","6.13592315154256"
"E200 9366 C6B6 6571 9071 BD95","1584862513018502","925.75","-57","0.0859029241215959"
"E200 9366 C6B6 5771 9071 BD5D","1584862513021885","925.75","-60","0.546097160487288"
