"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585210446987152","927.75","-47","4.24299085929168"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210446991691","927.75","-49","4.04357335686655"
"E200 9366 C6B6 5D71 9071 BD75","1585210446997366","927.75","-47","4.23685493614014"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447001487","927.75","-49","4.05277724159386"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447038470","927.75","-49","4.06198112632118"
"E200 9366 C6B6 5D71 9071 BD75","1585210447043649","927.75","-47","1.09833024412612"
"E200 9366 C6B6 5D71 9071 BD75","1585210447049697","927.75","-47","4.25526270559477"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447055790","927.75","-49","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447093178","927.75","-49","4.09879666523043"
"E200 9366 C6B6 5D71 9071 BD75","1585210447096838","927.75","-47","1.11367005200498"
"E200 9366 C6B6 5D71 9071 BD75","1585210447104775","927.75","-47","4.26446659032208"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447109759","927.75","-49","4.11106851153352"
"E200 9366 C6B6 5D71 9071 BD75","1585210447145269","927.75","-47","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447150762","927.75","-49","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447157987","927.75","-49","4.12947628098815"
"E200 9366 C6B6 5D71 9071 BD75","1585210447162442","927.75","-47","4.2736704750494"
"E200 9366 C6B6 5D71 9071 BD75","1585210447203167","923.75","-46.5","5.24314633299312"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447206540","923.75","-48.5","5.15417544729575"
"E200 9366 C6B6 5D71 9071 BD75","1585210447213031","923.75","-46.5","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447217627","923.75","-48.5","5.1603113704473"
"E200 9366 C6B6 5D71 9071 BD75","1585210447256525","923.75","-46.5","5.24314633299312"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447261880","923.75","-48.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447268896","923.75","-48.5","5.10815602365919"
"E200 9366 C6B6 5D71 9071 BD75","1585210447272994","923.75","-46.5","5.24621429456889"
"E200 9366 C6B6 5D71 9071 BD75","1585210447311635","923.75","-46.5","5.20019487093232"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447315357","923.75","-48.5","5.11122398523496"
"E200 9366 C6B6 5D71 9071 BD75","1585210447321866","923.75","-46.5","5.21246671723541"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447326373","923.75","-48.5","5.06520456159839"
"E200 9366 C6B6 5D71 9071 BD75","1585210447367831","923.75","-46.5","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447371394","923.75","-48.5","5.11429194681073"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447377414","923.75","-48.5","5.08668029262879"
"E200 9366 C6B6 5D71 9071 BD75","1585210447381256","923.75","-46.5","5.17565117832615"
"E200 9366 C6B6 5D71 9071 BD75","1585210447420338","926.25","-46.5","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447423920","926.25","-48.5","4.4332044769895"
"E200 9366 C6B6 5D71 9071 BD75","1585210447430761","926.25","-46.5","4.57433070947498"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447435647","926.25","-48.5","4.44854428486836"
"E200 9366 C6B6 5D71 9071 BD75","1585210447472229","926.25","-46.5","4.5620588631719"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447476545","926.25","-48.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447484131","926.25","-48.5","4.44854428486836"
"E200 9366 C6B6 5D71 9071 BD75","1585210447487425","926.25","-46.5","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447523831","926.25","-48.5","4.50990351638379"
"E200 9366 C6B6 5D71 9071 BD75","1585210447529246","926.25","-46.5","4.58660255577807"
"E200 9366 C6B6 5D71 9071 BD75","1585210447537877","926.25","-46.5","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447542048","926.25","-48","4.52217536268687"
"E200 9366 C6B6 5D71 9071 BD75","1585210447579104","926.25","-46.5","4.59887440208115"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447582895","926.25","-48","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447588328","926.25","-48","4.6050103252327"
"E200 9366 C6B6 5D71 9071 BD75","1585210447594497","926.25","-46.5","4.5835345942023"
"E200 9366 C6B6 5D71 9071 BD75","1585210447631442","922.25","-46.5","5.59902987578259"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447635416","922.25","-47","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447644233","922.25","-47","5.70640853093458"
"E200 9366 C6B6 5D71 9071 BD75","1585210447648076","922.25","-46.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447685153","922.25","-47","5.76469980087424"
"E200 9366 C6B6 5D71 9071 BD75","1585210447688693","922.25","-47","5.66038910729802"
"E200 9366 C6B6 5D71 9071 BD75","1585210447696415","922.25","-47","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447700628","922.25","-47","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447737402","922.25","-47","5.88741826390509"
"E200 9366 C6B6 5D71 9071 BD75","1585210447742709","922.25","-47.5","5.70334056935881"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447752507","922.25","-47","5.9180978796628"
"E200 9366 C6B6 5D71 9071 BD75","1585210447755819","922.25","-47.5","5.66038910729802"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447793144","922.25","-47","5.97945711117823"
"E200 9366 C6B6 5D71 9071 BD75","1585210447796642","922.25","-48","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447803433","922.25","-47","6.05002022742097"
"E200 9366 C6B6 5D71 9071 BD75","1585210447807664","922.25","-48.5","5.78924349348041"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447846288","922.75","-47.5","6.01627265008749"
"E200 9366 C6B6 5D71 9071 BD75","1585210447850155","922.75","-49.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447859050","922.75","-47.5","6.08376780475445"
"E200 9366 C6B6 5D71 9071 BD75","1585210447863348","922.75","-49.5","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447900380","922.75","-48","6.22182607566416"
"E200 9366 C6B6 5D71 9071 BD75","1585210447904405","922.75","-50.5","5.68800076147996"
"E200 9366 C6B6 5D71 9071 BD75","1585210447910679","922.75","-51","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447914611","922.75","-48","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447953050","922.75","-48.5","0.0521553467881118"
"E200 9366 C6B6 5D71 9071 BD75","1585210447957666","922.75","-52.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210447964498","922.75","-48.5","0.0674951546669682"
"E200 9366 C6B6 5D71 9071 BD75","1585210447967968","922.75","-52.5","5.50699102850945"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448006936","922.75","-49","0.131922347758165"
"E200 9366 C6B6 5D71 9071 BD75","1585210448010407","922.75","-53.5","5.31370944923586"
"E200 9366 C6B6 5D71 9071 BD75","1585210448017611","922.75","-54","5.33518518026626"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448022113","922.75","-49","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448057314","923.25","-49.5","0.00920388472731385"
"E200 9366 C6B6 5D71 9071 BD75","1585210448063018","923.25","-54.5","4.93021425226445"
"E200 9366 C6B6 5D71 9071 BD75","1585210448069054","923.25","-54.5","4.91487444438559"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448074885","923.25","-49.5","6.2494377298461"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448112379","923.25","-49.5","6.14512703626988"
"E200 9366 C6B6 5D71 9071 BD75","1585210448116619","923.25","-55","4.66943751832389"
"E200 9366 C6B6 5D71 9071 BD75","1585210448122636","923.25","-55","4.58967051735384"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448126389","923.25","-49.5","6.07763188160291"
"E200 9366 C6B6 5D71 9071 BD75","1585210448163459","923.25","-55","4.53137924741418"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448169283","923.25","-49.5","5.97332118802669"
"E200 9366 C6B6 5D71 9071 BD75","1585210448176587","923.25","-55","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448179991","923.25","-49.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448216758","923.25","-49.5","5.89048622548086"
"E200 9366 C6B6 5D71 9071 BD75","1585210448220393","923.25","-55","1.18423316824771"
"E200 9366 C6B6 5D71 9071 BD75","1585210448227562","923.25","-55.5","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448233077","923.25","-50","5.81685514766235"
"E200 9366 C6B6 5D71 9071 BD75","1585210448268782","925.25","-56","0.500077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448274538","925.25","-50","5.27996187190238"
"E200 9366 C6B6 5D71 9071 BD75","1585210448283194","925.25","-56","0.555301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448286582","925.25","-50","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448323099","925.25","-50.5","5.2032628325081"
"E200 9366 C6B6 5D71 9071 BD75","1585210448327183","925.25","-56","0.539961237335746"
"E200 9366 C6B6 5D71 9071 BD75","1585210448334791","925.25","-56","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448338165","925.25","-50","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448376054","925.25","-50","5.1817871014777"
"E200 9366 C6B6 5D71 9071 BD75","1585210448379743","925.25","-56","3.5895150436524"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210448386884","925.25","-50","5.15724340887153"
"E200 9366 C6B6 5D71 9071 BD75","1585210448391538","925.25","-56","3.56497135104623"
