"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203756145","927.25","-49.5","3.82574808498679"
"E200 9366 C6B6 5D71 9071 BD75","1585210203760359","927.25","-45.5","0.997087512125667"
"E200 9366 C6B6 5D71 9071 BD75","1585210203769351","927.25","-46","4.16935978147317"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203773099","927.25","-49.5","3.84108789286565"
"E200 9366 C6B6 5D71 9071 BD75","1585210203809941","927.25","-46","4.18163162777626"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203813295","927.25","-49.5","3.87176750862336"
"E200 9366 C6B6 5D71 9071 BD75","1585210203821972","927.25","-45.5","4.16935978147317"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203825717","927.25","-49.5","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203862841","927.25","-49.5","3.88403935492644"
"E200 9366 C6B6 5D71 9071 BD75","1585210203866146","927.25","-45.5","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203875804","927.25","-49.5","3.84415585444142"
"E200 9366 C6B6 5D71 9071 BD75","1585210203879300","927.25","-45.5","4.1877675509278"
"E200 9366 C6B6 5D71 9071 BD75","1585210203916312","927.25","-46","4.17549570462472"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203920306","927.25","-49.5","3.84722381601719"
"E200 9366 C6B6 5D71 9071 BD75","1585210203926717","927.25","-45.5","4.15095201201854"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203931598","927.25","-49.5","3.81040827710793"
"E200 9366 C6B6 5D71 9071 BD75","1585210203969665","927.75","-45.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203973574","927.75","-49.5","0.555301045214602"
"E200 9366 C6B6 5D71 9071 BD75","1585210203981590","927.75","-45.5","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210203985570","927.75","-49.5","3.67235000619822"
"E200 9366 C6B6 5D71 9071 BD75","1585210204023423","927.75","-45.5","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204027150","927.75","-49.5","3.66007815989514"
"E200 9366 C6B6 5D71 9071 BD75","1585210204032596","927.75","-45.5","3.9852820869269"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204037085","927.75","-49.5","0.54916512206306"
"E200 9366 C6B6 5D71 9071 BD75","1585210204074276","927.75","-45.5","3.97914616377535"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204078986","927.75","-49.5","3.71223350668325"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204085769","927.75","-49.5","0.561436968366145"
"E200 9366 C6B6 5D71 9071 BD75","1585210204089602","927.75","-45.5","3.99141801007844"
"E200 9366 C6B6 5D71 9071 BD75","1585210204127888","927.75","-45.5","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204131866","927.75","-49","0.601320468851171"
"E200 9366 C6B6 5D71 9071 BD75","1585210204138711","927.75","-45.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204143794","927.75","-49","0.635068046184655"
"E200 9366 C6B6 5D71 9071 BD75","1585210204183105","923.75","-45","4.99770940693142"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204187846","923.75","-48","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204195622","923.75","-48","4.93328221384022"
"E200 9366 C6B6 5D71 9071 BD75","1585210204199255","923.75","-45","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204235663","923.75","-47.5","5.03452494584067"
"E200 9366 C6B6 5D71 9071 BD75","1585210204239524","923.75","-45","5.0529327152953"
"E200 9366 C6B6 5D71 9071 BD75","1585210204247450","923.75","-45","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204251570","923.75","-47.5","5.10815602365919"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204289481","923.75","-47","5.17565117832615"
"E200 9366 C6B6 5D71 9071 BD75","1585210204292796","923.75","-45.5","5.0529327152953"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204302202","923.75","-47","5.19405894778078"
"E200 9366 C6B6 5D71 9071 BD75","1585210204305849","923.75","-45.5","5.06520456159839"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204342249","923.75","-47","5.20633079408387"
"E200 9366 C6B6 5D71 9071 BD75","1585210204346857","923.75","-46","5.04372883056799"
"E200 9366 C6B6 5D71 9071 BD75","1585210204353470","923.75","-46","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204358969","923.75","-47","5.20633079408387"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204395179","926.25","-47","4.61728217153578"
"E200 9366 C6B6 5D71 9071 BD75","1585210204398863","926.25","-47","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204408403","926.25","-47","4.60807828680847"
"E200 9366 C6B6 5D71 9071 BD75","1585210204411889","926.25","-47.5","4.35957339917099"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204451814","926.25","-47.5","4.67864140305121"
"E200 9366 C6B6 5D71 9071 BD75","1585210204455105","926.25","-48.5","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204462909","926.25","-47.5","4.71545694196046"
"E200 9366 C6B6 5D71 9071 BD75","1585210204466783","926.25","-49","4.36877728389831"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204502703","926.25","-48","4.85965113602171"
"E200 9366 C6B6 5D71 9071 BD75","1585210204507095","926.25","-50.5","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204514165","926.25","-48.5","4.8719229823248"
"E200 9366 C6B6 5D71 9071 BD75","1585210204518013","926.25","-51","4.33502970656482"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204555505","926.25","-49","5.05600067687107"
"E200 9366 C6B6 5D71 9071 BD75","1585210204560319","926.25","-52.5","4.2736704750494"
"E200 9366 C6B6 5D71 9071 BD75","1585210204567584","926.25","-53","4.26139862874631"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204571168","926.25","-49","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204609067","922.25","-49","6.10217557420908"
"E200 9366 C6B6 5D71 9071 BD75","1585210204612345","922.25","-53.5","5.1388356394169"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204619382","922.25","-49","6.11137945893639"
"E200 9366 C6B6 5D71 9071 BD75","1585210204622919","922.25","-54","5.10815602365919"
"E200 9366 C6B6 5D71 9071 BD75","1585210204660933","922.25","-54.5","5.03452494584067"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204665969","922.25","-50","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204671549","922.25","-50","6.08683576633022"
"E200 9366 C6B6 5D71 9071 BD75","1585210204675908","922.25","-55","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204714372","922.25","-50","6.10217557420908"
"E200 9366 C6B6 5D71 9071 BD75","1585210204717676","922.25","-55.5","4.91180648280982"
"E200 9366 C6B6 5D71 9071 BD75","1585210204725979","922.25","-55.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204729713","922.25","-50.5","6.08376780475445"
"E200 9366 C6B6 5D71 9071 BD75","1585210204765853","922.25","-56","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204771283","922.25","-50.5","6.14205907469411"
"E200 9366 C6B6 5D71 9071 BD75","1585210204779667","922.25","-56","4.8933987133552"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204783205","922.25","-50.5","6.14819499784565"
"E200 9366 C6B6 5D71 9071 BD75","1585210204821719","922.75","-56.5","1.56772836521913"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204825445","922.75","-51","6.05922411214828"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204832645","922.75","-51","6.09910761263331"
"E200 9366 C6B6 5D71 9071 BD75","1585210204836554","922.75","-56.5","4.68477732620275"
"E200 9366 C6B6 5D71 9071 BD75","1585210204872695","922.75","-57","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204877384","922.75","-51","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204886123","922.75","-51","6.11751538208794"
"E200 9366 C6B6 5D71 9071 BD75","1585210204889428","922.75","-56.5","4.73386471141509"
"E200 9366 C6B6 5D71 9071 BD75","1585210204925686","922.75","-56.5","4.65409771044504"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204929452","922.75","-51","6.20341830620953"
"E200 9366 C6B6 5D71 9071 BD75","1585210204937118","922.75","-56.5","4.68477732620275"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204941038","922.75","-51","6.19728238305799"
"E200 9366 C6B6 5D71 9071 BD75","1585210204977786","922.75","-57","4.721592865112"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204982425","922.75","-51","6.25557365299764"
"E200 9366 C6B6 5D71 9071 BD75","1585210204988335","922.75","-57","4.72772878826355"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210204993203","922.75","-51","6.26170957614919"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205031058","923.25","-51","6.12978722839102"
"E200 9366 C6B6 5D71 9071 BD75","1585210205035869","923.25","-57","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205042478","923.25","-51","6.16046684414874"
"E200 9366 C6B6 5D71 9071 BD75","1585210205046711","923.25","-57","4.56819478632344"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205082734","923.25","-51","6.18194257517913"
"E200 9366 C6B6 5D71 9071 BD75","1585210205086822","923.25","-57","1.45728174849136"
"E200 9366 C6B6 5D71 9071 BD75","1585210205093649","923.25","-57","1.5063691337037"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205099206","923.25","-51","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205137134","923.25","-51","6.21875811408839"
"E200 9366 C6B6 5D71 9071 BD75","1585210205140614","923.25","-57","4.62035013311155"
"E200 9366 C6B6 5D71 9071 BD75","1585210205148355","923.25","-57","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205152553","923.25","-51","6.19421442148222"
"E200 9366 C6B6 5D71 9071 BD75","1585210205190009","923.25","-57","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205193591","923.25","-51","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205202133","923.25","-51","6.15739888257296"
"E200 9366 C6B6 5D71 9071 BD75","1585210205205616","923.25","-57","4.55899090159613"
"E200 9366 C6B6 5D71 9071 BD75","1585210205242199","925.25","-57","0.83755351018556"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205246106","925.25","-51","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205252722","925.25","-51","5.5867580294795"
"E200 9366 C6B6 5D71 9071 BD75","1585210205256202","925.25","-57","0.819145740730932"
"E200 9366 C6B6 5D71 9071 BD75","1585210205295616","925.25","-57","0.665747661942368"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205299189","925.25","-51","5.4272240275394"
"E200 9366 C6B6 5D71 9071 BD75","1585210205305821","925.25","-57","0.604388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205310735","925.25","-51","5.41188421966054"
"E200 9366 C6B6 5D71 9071 BD75","1585210205347760","925.25","-57","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205352838","925.25","-51","5.14803952414421"
"E200 9366 C6B6 5D71 9071 BD75","1585210205359461","925.25","-57","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205363008","925.25","-51","5.08668029262879"
"E200 9366 C6B6 5D71 9071 BD75","1585210205400989","925.25","-57","6.03468041954211"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205405072","925.25","-51","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205410650","925.25","-51","4.57433070947498"
"E200 9366 C6B6 5D71 9071 BD75","1585210205415932","925.25","-57","5.90275807178395"
"E200 9366 C6B6 5D71 9071 BD75","1585210205453607","924.25","-56.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205457762","924.25","-50.5","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210205464852","924.25","-50.5","0.926524395882927"
