"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1584862440595937","926.75","-58","5.86901049445046"
"E200 9366 C6B6 7571 9071 BDD5","1584862440599863","926.75","-55.5","5.97025322645092"
"E200 9366 C6B6 5571 9071 BD55","1584862440603746","926.75","-58.5","5.53460268269139"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862440607355","926.75","-56","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862440610776","926.75","-53","4.1233403578366"
"E200 9366 C6B6 6571 9071 BD95","1584862440614610","926.75","-56","6.00706876536017"
"E200 9366 C6B6 5771 9071 BD5D","1584862440622399","926.75","-59","0.138058270909708"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862440625718","926.75","-57","0.773126317094363"
"E200 9366 C6B6 5A31 9071 BD68","1584862440637188","926.75","-62.5","1.60454390412838"
"E200 9366 C6B6 7571 9071 BDD5","1584862440643048","926.75","-55","6.07149595845137"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862440646987","926.75","-53","0.969475857943725"
"E200 9366 C6B6 5571 9071 BD55","1584862440651905","926.75","-59","5.54073860584294"
"E200 9366 C6B6 6BF1 9071 BDAF","1584862440656866","926.75","-57","0.751650586063964"
"E200 9366 C6B6 7BB1 9071 BDEE","1584862440660591","926.75","-55.5","5.63584541469185"
"E200 9366 C6B6 5771 9071 BD5D","1584862440664299","926.75","-59","0.0859029241215959"
"E200 9366 C6B6 55F1 9071 BD57","1584862440667619","926.75","-58.5","5.84446680184429"
"E200 9366 C6B6 6571 9071 BD95","1584862440671082","926.75","-56","6.06536003529983"
"E200 9366 C6B6 6571 9071 BD95","1584862440706368","926.75","-56","2.93297126643735"
"E200 9366 C6B6 5571 9071 BD55","1584862440710666","926.75","-59","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1584862440714305","926.75","-53","4.14174812729123"
