"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 65B1 9071 BD96","1584858846554904","927.75","-58","4.02516558741192"
"E200 9366 C6B6 55F1 9071 BD57","1584858846559881","927.75","-56.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846563243","927.75","-48.5","0.3098641191529"
"E200 9366 C6B6 5D71 9071 BD75","1584858846566916","927.75","-58.5","5.35666091129666"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846570764","927.75","-58.5","0.736310778185108"
"E200 9366 C6B6 65B1 9071 BD96","1584858846577506","927.75","-58.5","4.06198112632118"
"E200 9366 C6B6 5D71 9071 BD75","1584858846581541","927.75","-58.5","5.39040848863014"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846586009","927.75","-59","0.763922432367049"
"E200 9366 C6B6 6571 9071 BD95","1584858846589641","927.75","-60.5","0.724038931882023"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858846593008","927.75","-61.5","0.892776818549443"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846596566","927.75","-48.5","0.285320426546729"
"E200 9366 C6B6 55F1 9071 BD57","1584858846599857","927.75","-57","0.635068046184655"
"E200 9366 C6B6 63B1 9071 BD8E","1584858846603099","927.75","-62","1.12594189830806"
"E200 9366 C6B6 7371 9071 BDCD","1584858846606476","927.75","-64","4.721592865112"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858846642764","927.75","-61.5","0.816077779155161"
"E200 9366 C6B6 5D71 9071 BD75","1584858846646273","927.75","-59","5.4272240275394"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846650632","927.75","-48.5","0.282252464970958"
"E200 9366 C6B6 6571 9071 BD95","1584858846654357","927.75","-60.5","3.83801993128987"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846657985","927.75","-59","0.766990393942821"
"E200 9366 C6B6 7371 9071 BDCD","1584858846661081","927.75","-63.5","4.61728217153578"
"E200 9366 C6B6 55F1 9071 BD57","1584858846666774","927.75","-56.5","0.619728238305799"
"E200 9366 C6B6 65B1 9071 BD96","1584858846670674","927.75","-58.5","0.944932165337555"
"E200 9366 C6B6 63B1 9071 BD8E","1584858846674109","927.75","-61.5","1.12900985988383"
"E200 9366 C6B6 65B1 9071 BD96","1584858846680273","927.75","-58","4.07118501104849"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858846684944","927.75","-61.5","0.840621471761331"
"E200 9366 C6B6 5D71 9071 BD75","1584858846688604","927.75","-58.5","5.42415606596363"
"E200 9366 C6B6 6571 9071 BD95","1584858846692482","927.75","-60","3.90244712438107"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846695850","927.75","-48.5","0.273048580243644"
"E200 9366 C6B6 55F1 9071 BD57","1584858846699992","927.75","-56.5","0.665747661942368"
"E200 9366 C6B6 63B1 9071 BD8E","1584858846703702","927.75","-61.5","1.10446616727766"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846707008","927.75","-58.5","0.730174855033565"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846753664","922.25","-59.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846757429","922.25","-48","1.76714586764426"
"E200 9366 C6B6 65B1 9071 BD96","1584858846761945","922.25","-61","5.85980660972315"
"E200 9366 C6B6 55F1 9071 BD57","1584858846765793","922.25","-58.5","5.4701754896002"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846771259","922.25","-59.5","5.92116584123858"
"E200 9366 C6B6 7371 9071 BDCD","1584858846775638","922.25","-64","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846779749","922.25","-48","1.72726236715923"
"E200 9366 C6B6 55F1 9071 BD57","1584858846783531","922.25","-58.5","5.43949587384248"
"E200 9366 C6B6 65B1 9071 BD96","1584858846786993","922.25","-61","5.80151533978349"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846822650","922.25","-59.5","6.01934061166326"
"E200 9366 C6B6 7371 9071 BDCD","1584858846826904","922.25","-64","0.11965050145508"
"E200 9366 C6B6 55F1 9071 BD57","1584858846830883","922.25","-58.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846834057","922.25","-48","1.69658275140152"
"E200 9366 C6B6 7371 9071 BDCD","1584858846841740","922.25","-64","0.153398078788564"
"E200 9366 C6B6 55F1 9071 BD57","1584858846846172","922.25","-58.5","5.44563179699403"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846849829","922.25","-59","5.95491341857206"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846853237","922.25","-48","1.68431090509843"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858846888213","922.25","-61","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846892163","922.25","-48","1.63829148146186"
"E200 9366 C6B6 5D71 9071 BD75","1584858846896163","922.25","-60","0.963339934792183"
"E200 9366 C6B6 7371 9071 BDCD","1584858846899848","922.25","-64","0.0889708856973672"
"E200 9366 C6B6 55F1 9071 BD57","1584858846905207","922.25","-58","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846910498","922.25","-48","1.64135944303764"
"E200 9366 C6B6 5D71 9071 BD75","1584858846916272","922.25","-60","0.969475857943725"
"E200 9366 C6B6 63B1 9071 BD8E","1584858846960064","927.25","-61","1.25479628449045"
"E200 9366 C6B6 65B1 9071 BD96","1584858846964006","927.25","-58","4.26446659032208"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846967737","927.25","-48.5","0.196349540849362"
"E200 9366 C6B6 5D71 9071 BD75","1584858846972654","927.25","-58","5.55914637529756"
"E200 9366 C6B6 6C31 9071 BDB0","1584858846976428","927.25","-58.5","0.868233125943273"
"E200 9366 C6B6 6571 9071 BD95","1584858846979910","927.25","-60.5","3.95460247116918"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858846985651","927.25","-49","0.177941771394734"
"E200 9366 C6B6 63B1 9071 BD8E","1584858846989078","927.25","-61","1.2394564766116"
"E200 9366 C6B6 5D71 9071 BD75","1584858846993011","927.25","-58","5.58369006790373"
"E200 9366 C6B6 6571 9071 BD95","1584858846997084","927.25","-60.5","3.97301024062381"
