"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859639936873","922.25","-52","5.18485506305347"
"E200 9366 C6B6 5D71 9071 BD75","1584859639940557","922.25","-59","6.12058334366371"
"E200 9366 C6B6 65B1 9071 BD96","1584859639944684","922.25","-62.5","1.42967009430942"
"E200 9366 C6B6 6571 9071 BD95","1584859639948539","922.25","-61","5.44256383541826"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859639951990","922.25","-58","2.05860221734253"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859639957975","922.25","-52","5.19099098620501"
"E200 9366 C6B6 65B1 9071 BD96","1584859639961308","922.25","-62.5","4.4976316700807"
"E200 9366 C6B6 55F1 9071 BD57","1584859639966044","922.25","-58.5","1.15968947564154"
"E200 9366 C6B6 5D71 9071 BD75","1584859639969902","922.25","-59","6.09297168948177"
"E200 9366 C6B6 6571 9071 BD95","1584859639973700","922.25","-61","2.23654398873726"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859639977176","922.25","-58","2.08007794837293"
"E200 9366 C6B6 55F1 9071 BD57","1584859640013885","922.25","-58","1.10446616727766"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640017548","922.25","-58","5.13269971626536"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640021478","922.25","-52","5.20939875565964"
"E200 9366 C6B6 5D71 9071 BD75","1584859640024969","922.25","-59.5","2.91763145855849"
"E200 9366 C6B6 6571 9071 BD95","1584859640029531","922.25","-60.5","5.38120460390283"
"E200 9366 C6B6 65B1 9071 BD96","1584859640033008","922.25","-62","1.35910697806668"
"E200 9366 C6B6 6571 9071 BD95","1584859640038235","922.25","-60.5","5.38120460390283"
"E200 9366 C6B6 65B1 9071 BD96","1584859640042621","922.25","-62.5","4.50683555480801"
"E200 9366 C6B6 55F1 9071 BD57","1584859640046870","922.25","-58","1.1320778214596"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640050229","922.25","-52","5.20019487093232"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640053918","922.25","-58","2.04633037103945"
"E200 9366 C6B6 5D71 9071 BD75","1584859640057363","922.25","-59.5","6.03468041954211"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640093733","922.25","-58","2.01258279370596"
"E200 9366 C6B6 5D71 9071 BD75","1584859640097617","922.25","-59.5","6.12978722839102"
"E200 9366 C6B6 6571 9071 BD95","1584859640101480","922.25","-60.5","5.29530167978123"
"E200 9366 C6B6 65B1 9071 BD96","1584859640105354","922.25","-62.5","1.40819436327902"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640108755","922.25","-52","5.16951525517461"
"E200 9366 C6B6 55F1 9071 BD57","1584859640111864","922.25","-58","1.14741762933846"
"E200 9366 C6B6 55F1 9071 BD57","1584859640117359","922.25","-58.5","1.07071858994418"
"E200 9366 C6B6 65B1 9071 BD96","1584859640122111","922.25","-62.5","4.50990351638379"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640126160","922.25","-58","1.93895171588745"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640137138","927.25","-52.5","3.92392285541147"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640173395","927.25","-52.5","3.91778693225993"
"E200 9366 C6B6 65B1 9071 BD96","1584859640176701","927.25","-64.5","6.06229207372405"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640180471","927.25","-58.5","0.625864161457342"
"E200 9366 C6B6 55F1 9071 BD57","1584859640184259","927.25","-59.5","5.70947649251036"
"E200 9366 C6B6 55F1 9071 BD57","1584859640189282","927.25","-59.5","5.72788426196498"
"E200 9366 C6B6 6571 9071 BD95","1584859640194852","927.25","-61","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640198383","927.25","-53","3.91778693225993"
"E200 9366 C6B6 5D71 9071 BD75","1584859640201858","927.25","-61.5","4.91794240596137"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640205344","927.25","-58.5","0.536893275759974"
"E200 9366 C6B6 65B1 9071 BD96","1584859640215573","927.25","-64.5","6.05308818899674"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640250941","927.25","-58","0.641203969336198"
"E200 9366 C6B6 65B1 9071 BD96","1584859640255015","927.25","-64","2.96058292061929"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640258978","927.25","-53","4.07118501104849"
"E200 9366 C6B6 55F1 9071 BD57","1584859640262632","927.25","-59","5.7370881466923"
"E200 9366 C6B6 6571 9071 BD95","1584859640266485","927.25","-60.5","0.944932165337555"
"E200 9366 C6B6 5D71 9071 BD75","1584859640269940","927.25","-61.5","4.74920451929395"
"E200 9366 C6B6 5D71 9071 BD75","1584859640275302","927.25","-62","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640280175","927.25","-53","4.14174812729123"
"E200 9366 C6B6 55F1 9071 BD57","1584859640284538","927.25","-58.5","5.69106872305573"
"E200 9366 C6B6 6571 9071 BD95","1584859640287990","927.25","-60","0.923456434307156"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640291457","927.25","-57.5","0.763922432367049"
"E200 9366 C6B6 65B1 9071 BD96","1584859640294786","927.25","-63","5.96718526487514"
"E200 9366 C6B6 65B1 9071 BD96","1584859640340861","925.25","-62","0.220893233455532"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640345071","925.25","-56.5","1.43273805588519"
"E200 9366 C6B6 5D71 9071 BD75","1584859640349596","925.25","-61.5","5.01304921481028"
"E200 9366 C6B6 55F1 9071 BD57","1584859640353417","925.25","-57.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640356769","925.25","-52.5","4.83510744341554"
"E200 9366 C6B6 6571 9071 BD95","1584859640359886","925.25","-59.5","4.84737928971863"
"E200 9366 C6B6 5D71 9071 BD75","1584859640365569","925.25","-61.5","5.08974825420456"
"E200 9366 C6B6 6571 9071 BD95","1584859640369765","925.25","-59.5","1.730330328735"
"E200 9366 C6B6 55F1 9071 BD57","1584859640373228","925.25","-57","6.23716588354302"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640377034","925.25","-57","1.44500990218827"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640380830","925.25","-53","4.85351521287017"
"E200 9366 C6B6 65B1 9071 BD96","1584859640384175","925.25","-61","0.245436926061703"
"E200 9366 C6B6 5D71 9071 BD75","1584859640452858","925.25","-62","4.85351521287017"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640456197","925.25","-56.5","1.59840798097684"
"E200 9366 C6B6 65B1 9071 BD96","1584859640461061","925.25","-60","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640464816","925.25","-54","4.84124336656708"
"E200 9366 C6B6 55F1 9071 BD57","1584859640468071","925.25","-56","6.21875811408839"
"E200 9366 C6B6 6571 9071 BD95","1584859640471346","925.25","-58.5","1.92974783116014"
"E200 9366 C6B6 5D71 9071 BD75","1584859640478773","925.25","-61.5","4.88419482862788"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640482420","925.25","-56.5","4.77068025032434"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640486415","925.25","-54.5","4.81363171238514"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640521544","925.25","-55","4.80442782765783"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640527000","925.25","-56","1.66283517406803"
"E200 9366 C6B6 5D71 9071 BD75","1584859640531083","925.25","-61.5","4.68170936462698"
"E200 9366 C6B6 65B1 9071 BD96","1584859640546668","923.75","-60","0.724038931882023"
"E200 9366 C6B6 55F1 9071 BD57","1584859640550538","923.75","-55","0.408038889577581"
"E200 9366 C6B6 65B1 9071 BD96","1584859640587605","923.75","-59.5","0.71790300873048"
"E200 9366 C6B6 55F1 9071 BD57","1584859640591846","923.75","-55.5","0.404970928001809"
"E200 9366 C6B6 6571 9071 BD95","1584859640599449","923.75","-59","2.52800033843554"
"E200 9366 C6B6 55F1 9071 BD57","1584859640603574","923.75","-55.5","0.380427235395639"
"E200 9366 C6B6 65B1 9071 BD96","1584859640607044","923.75","-59.5","0.656543777215054"
"E200 9366 C6B6 5D71 9071 BD75","1584859640611043","923.75","-61","5.12042786996227"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640614459","923.75","-56","1.90827210012974"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640617613","923.75","-56.5","5.22780652511427"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640652796","923.75","-57","5.32598129553895"
"E200 9366 C6B6 5D71 9071 BD75","1584859640657056","923.75","-61","5.19099098620501"
"E200 9366 C6B6 6571 9071 BD95","1584859640661076","923.75","-59","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640664806","923.75","-56.5","4.91180648280982"
"E200 9366 C6B6 55F1 9071 BD57","1584859640668723","923.75","-55.5","0.386563158547182"
"E200 9366 C6B6 6571 9071 BD95","1584859640674487","923.75","-59","5.70947649251036"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640678216","923.75","-56.5","4.73386471141509"
"E200 9366 C6B6 55F1 9071 BD57","1584859640682400","923.75","-55.5","0.444854428486836"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640685689","923.75","-57","5.39347645020591"
"E200 9366 C6B6 5D71 9071 BD75","1584859640689716","923.75","-60.5","5.09281621578033"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640724693","923.75","-58","5.3842725654786"
"E200 9366 C6B6 6571 9071 BD95","1584859640729096","923.75","-59.5","5.88741826390509"
"E200 9366 C6B6 5D71 9071 BD75","1584859640740021","922.75","-62","5.43335995069094"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640749378","922.75","-57","1.36831086279399"
"E200 9366 C6B6 55F1 9071 BD57","1584859640752767","922.75","-56","0.809941856003619"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640759717","922.75","-58","5.86901049445046"
"E200 9366 C6B6 6571 9071 BD95","1584859640763345","922.75","-59.5","6.26170957614919"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640766732","922.75","-56.5","1.16582539879309"
"E200 9366 C6B6 55F1 9071 BD57","1584859640770343","922.75","-56.5","0.877437010670587"
"E200 9366 C6B6 5D71 9071 BD75","1584859640773811","922.75","-62.5","5.4701754896002"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640810810","922.75","-57","0.619728238305799"
"E200 9366 C6B6 65B1 9071 BD96","1584859640814881","922.75","-64","5.1388356394169"
"E200 9366 C6B6 65B1 9071 BD96","1584859640821109","922.75","-64","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640824855","922.75","-57","0.457126274789921"
"E200 9366 C6B6 6571 9071 BD95","1584859640866278","922.75","-58.5","0.14419419406125"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640870113","922.75","-57","6.089903727906"
"E200 9366 C6B6 55F1 9071 BD57","1584859640874146","922.75","-57","1.34376717018782"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640877689","922.75","-58","5.88741826390509"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640884202","922.75","-56.5","6.06229207372405"
"E200 9366 C6B6 55F1 9071 BD57","1584859640888385","922.75","-57","1.41126232485479"
"E200 9366 C6B6 6571 9071 BD95","1584859640892418","922.75","-58","0.0460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640895776","922.75","-58","5.60209783735836"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640930803","922.75","-56","6.01627265008749"
"E200 9366 C6B6 55F1 9071 BD57","1584859640945325","924.25","-56.5","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640949693","924.25","-59.5","1.20264093770234"
"E200 9366 C6B6 65B1 9071 BD96","1584859640953468","924.25","-60.5","4.96089386802216"
"E200 9366 C6B6 6571 9071 BD95","1584859640957255","924.25","-57.5","2.70901007140604"
"E200 9366 C6B6 5D71 9071 BD75","1584859640960703","924.25","-63","6.15739888257296"
"E200 9366 C6B6 6C31 9071 BDB0","1584859640963992","924.25","-63.5","0.355883542789469"
"E200 9366 C6B6 6571 9071 BD95","1584859640969475","924.25","-57","5.80458330135927"
"E200 9366 C6B6 65B1 9071 BD96","1584859640973647","924.25","-60.5","4.91794240596137"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859640981468","924.25","-60","0.705631162427395"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859640985064","924.25","-54.5","5.38734052705437"
