"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5771 9071 BD5D","1584859806336203","926.75","-54.5","0.223961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859806339397","926.75","-53.5","3.74904904559251"
"E200 9366 C6B6 5D71 9071 BD75","1584859806343221","926.75","-57.5","5.20019487093232"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859806346974","926.75","-58.5","0.150330117212793"
"E200 9366 C6B6 5571 9071 BD55","1584859806350745","926.75","-59","0.306796157577128"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859806355742","926.75","-58","0.107378655151995"
"E200 9366 C6B6 5571 9071 BD55","1584859806359890","926.75","-59","0.227029156607075"
"E200 9366 C6B6 5771 9071 BD5D","1584859806363876","926.75","-54.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859806367682","926.75","-53.5","0.555301045214602"
"E200 9366 C6B6 65B1 9071 BD96","1584859806370967","926.75","-63.5","0.512349583153804"
"E200 9366 C6B6 5D71 9071 BD75","1584859806374451","926.75","-57.5","5.14190360099267"
"E200 9366 C6B6 55F1 9071 BD57","1584859806377739","926.75","-61.5","0.107378655151995"
"E200 9366 C6B6 5771 9071 BD5D","1584859806413079","926.75","-54.5","0.223961195031304"
"E200 9366 C6B6 55F1 9071 BD57","1584859806418322","926.75","-61.5","0.0736310778185108"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859806422359","926.75","-58.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859806426503","926.75","-53.5","0.521553467881118"
"E200 9366 C6B6 5571 9071 BD55","1584859806429720","926.75","-59.5","0.21475731030399"
"E200 9366 C6B6 5D71 9071 BD75","1584859806433033","926.75","-57.5","5.21860264038695"
"E200 9366 C6B6 65B1 9071 BD96","1584859806441750","926.75","-63.5","0.404970928001809"
"E200 9366 C6B6 55F1 9071 BD57","1584859806448005","926.75","-61.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859806451203","926.75","-53.5","0.592116584123857"
"E200 9366 C6B6 5771 9071 BD5D","1584859806454960","926.75","-54.5","0.181009732970506"
"E200 9366 C6B6 5D71 9071 BD75","1584859806458651","926.75","-57.5","5.1817871014777"
"E200 9366 C6B6 5771 9071 BD5D","1584859806495873","926.75","-54.5","0.211689348728218"
"E200 9366 C6B6 5D71 9071 BD75","1584859806500103","926.75","-57.5","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859806507613","926.75","-53.5","0.585980660972315"
"E200 9366 C6B6 55F1 9071 BD57","1584859806512373","926.75","-61.5","0.0859029241215959"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859806518929","926.75","-58.5","0.131922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859806522511","926.75","-53.5","3.72757331456211"
"E200 9366 C6B6 5771 9071 BD5D","1584859806537970","925.75","-54","0.681087469821225"
"E200 9366 C6B6 5D71 9071 BD75","1584859806541778","925.75","-57.5","5.52233083638831"
"E200 9366 C6B6 55F1 9071 BD57","1584859806545367","925.75","-61","0.297592272849814"
"E200 9366 C6B6 5D71 9071 BD75","1584859806580363","925.75","-58","5.47631141275174"
"E200 9366 C6B6 55F1 9071 BD57","1584859806584570","925.75","-61","0.230097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859806588984","925.75","-53.5","3.96073839432073"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859806592286","925.75","-58","0.447922390062607"
"E200 9366 C6B6 5771 9071 BD5D","1584859806596088","925.75","-54","0.724038931882023"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859806602196","925.75","-58","0.38349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859806606306","925.75","-53.5","3.94846654801764"
"E200 9366 C6B6 55F1 9071 BD57","1584859806609977","925.75","-61.5","0.3098641191529"
"E200 9366 C6B6 5D71 9071 BD75","1584859806613660","925.75","-58","5.47937937432751"
"E200 9366 C6B6 5571 9071 BD55","1584859806620125","925.75","-59","0.536893275759974"
