"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584858057365016","923.25","-60.5","6.06229207372405"
"E200 9366 C6B6 65B1 9071 BD96","1584858057369245","923.25","-62.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057373998","923.25","-53.5","4.57126274789921"
"E200 9366 C6B6 55F1 9071 BD57","1584858057377658","923.25","-58","1.47262155637022"
"E200 9366 C6B6 55F1 9071 BD57","1584858057382670","923.25","-58","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057387300","923.25","-53.5","4.52217536268687"
"E200 9366 C6B6 65B1 9071 BD96","1584858057393602","923.25","-62","5.10815602365919"
"E200 9366 C6B6 5D71 9071 BD75","1584858057397068","923.25","-60.5","6.02240857323903"
"E200 9366 C6B6 5D71 9071 BD75","1584858057437549","923.25","-61","6.13285518996679"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057440958","923.25","-53.5","4.68784528777852"
"E200 9366 C6B6 55F1 9071 BD57","1584858057445079","923.25","-58","4.5405831321415"
"E200 9366 C6B6 65B1 9071 BD96","1584858057448339","923.25","-62.5","4.94248609856754"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057453345","923.25","-53.5","4.68477732620275"
"E200 9366 C6B6 5D71 9071 BD75","1584858057457930","923.25","-60","6.11444742051217"
"E200 9366 C6B6 65B1 9071 BD96","1584858057461588","923.25","-62","5.07134048474993"
"E200 9366 C6B6 55F1 9071 BD57","1584858057465252","923.25","-58.5","1.27320405394508"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057502558","923.25","-53.5","4.77681617347589"
"E200 9366 C6B6 55F1 9071 BD57","1584858057506039","923.25","-58","1.27320405394508"
"E200 9366 C6B6 65B1 9071 BD96","1584858057513908","923.25","-62.5","4.97009775274948"
"E200 9366 C6B6 5D71 9071 BD75","1584858057519267","923.25","-61","6.0040008037844"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057522759","923.25","-60.5","0.745514662912422"
"E200 9366 C6B6 55F1 9071 BD57","1584858057529739","923.25","-58","4.33809766814059"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057533403","923.25","-60.5","0.865165164367502"
"E200 9366 C6B6 5D71 9071 BD75","1584858057537074","923.25","-61","2.84706834231575"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057541003","923.25","-53","4.84737928971863"
"E200 9366 C6B6 65B1 9071 BD96","1584858057544132","923.25","-62.5","4.87805890547634"
"E200 9366 C6B6 55F1 9071 BD57","1584858057581892","926.25","-59","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057585080","926.25","-53.5","4.17549570462472"
"E200 9366 C6B6 65B1 9071 BD96","1584858057589012","926.25","-63","0.834485548609789"
"E200 9366 C6B6 5D71 9071 BD75","1584858057592475","926.25","-62","5.26462206402352"
"E200 9366 C6B6 5D71 9071 BD75","1584858057599688","926.25","-62","5.20633079408387"
"E200 9366 C6B6 55F1 9071 BD57","1584858057606565","926.25","-59","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057610365","926.25","-53.5","4.17856366620049"
"E200 9366 C6B6 65B1 9071 BD96","1584858057613515","926.25","-63","4.01902966426038"
"E200 9366 C6B6 5D71 9071 BD75","1584858057653431","926.25","-61","5.13269971626536"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057657364","926.25","-53","4.2092432819582"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057660473","926.25","-62","6.20341830620953"
"E200 9366 C6B6 55F1 9071 BD57","1584858057664523","926.25","-58.5","0.101242732000452"
"E200 9366 C6B6 65B1 9071 BD96","1584858057669492","926.25","-63","0.770058355518592"
"E200 9366 C6B6 5D71 9071 BD75","1584858057674670","926.25","-61.5","5.02225309953759"
"E200 9366 C6B6 55F1 9071 BD57","1584858057679045","926.25","-59","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057682960","926.25","-53.5","4.25526270559477"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057686440","926.25","-62","6.21875811408839"
"E200 9366 C6B6 65B1 9071 BD96","1584858057690481","926.25","-64","3.83801993128987"
"E200 9366 C6B6 55F1 9071 BD57","1584858057726827","926.25","-58.5","6.25557365299764"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057731657","926.25","-53.5","4.20003939723089"
"E200 9366 C6B6 55F1 9071 BD57","1584858057740296","926.25","-58.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057743893","926.25","-53.5","4.22151512826128"
"E200 9366 C6B6 55F1 9071 BD57","1584858057786824","924.75","-57.5","0.420310735880666"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057791197","924.75","-61","6.25557365299764"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057794401","924.75","-53.5","4.56512682474767"
"E200 9366 C6B6 65B1 9071 BD96","1584858057798694","924.75","-62.5","4.08038889577581"
"E200 9366 C6B6 5D71 9071 BD75","1584858057802166","924.75","-61.5","5.14190360099267"
"E200 9366 C6B6 55F1 9071 BD57","1584858057807573","924.75","-57.5","0.389631120122953"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057811797","924.75","-53.5","4.53444720898996"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057815465","924.75","-61","0"
"E200 9366 C6B6 5D71 9071 BD75","1584858057818941","924.75","-61","5.11429194681073"
"E200 9366 C6B6 65B1 9071 BD96","1584858057822795","924.75","-62","3.6968936988044"
"E200 9366 C6B6 5D71 9071 BD75","1584858057859691","924.75","-61.5","4.92101036753714"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057863353","924.75","-60","6.21875811408839"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057866910","924.75","-53.5","4.39945689965602"
"E200 9366 C6B6 65B1 9071 BD96","1584858057870555","924.75","-61","0.71790300873048"
"E200 9366 C6B6 55F1 9071 BD57","1584858057874042","924.75","-56.5","0.352815581213697"
"E200 9366 C6B6 55F1 9071 BD57","1584858057879280","924.75","-56.5","0.426446659032208"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057884037","924.75","-59.5","6.18807849833068"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057887577","924.75","-53.5","4.35957339917099"
"E200 9366 C6B6 65B1 9071 BD96","1584858057891257","924.75","-61","3.92392285541147"
"E200 9366 C6B6 5D71 9071 BD75","1584858057894935","924.75","-60.5","1.74873809818963"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057929911","924.75","-58.5","6.21569015251262"
"E200 9366 C6B6 55F1 9071 BD57","1584858057935924","924.75","-56","0.457126274789921"
"E200 9366 C6B6 65B1 9071 BD96","1584858057939213","924.75","-60.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057942962","924.75","-54","4.18163162777626"
"E200 9366 C6B6 5D71 9071 BD75","1584858057946234","924.75","-61","4.77988413505166"
"E200 9366 C6B6 65B1 9071 BD96","1584858057951380","924.75","-60.5","0.720970970306251"
"E200 9366 C6B6 55F1 9071 BD57","1584858057955577","924.75","-56","0.395767043274495"
"E200 9366 C6B6 6C31 9071 BDB0","1584858057959731","924.75","-58","6.09297168948177"
"E200 9366 C6B6 5D71 9071 BD75","1584858057963366","924.75","-61","4.79522394293051"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858057967116","924.75","-54","4.09266074207889"
"E200 9366 C6B6 6C31 9071 BDB0","1584858058002950","927.75","-59.5","5.18485506305347"
"E200 9366 C6B6 65B1 9071 BD96","1584858058007592","927.75","-62","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858058011349","927.75","-54.5","3.3440781175907"
"E200 9366 C6B6 55F1 9071 BD57","1584858058015227","927.75","-57","2.53413626158708"
"E200 9366 C6B6 55F1 9071 BD57","1584858058022540","927.75","-57","5.71254445408613"
"E200 9366 C6B6 6C31 9071 BDB0","1584858058026023","927.75","-59","5.01304921481028"
"E200 9366 C6B6 65B1 9071 BD96","1584858058029748","927.75","-62","6.06536003529983"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858058033488","927.75","-54","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858058069851","927.75","-54","0.190213617697819"
"E200 9366 C6B6 65B1 9071 BD96","1584858058073901","927.75","-62.5","5.98866099590554"
"E200 9366 C6B6 6C31 9071 BDB0","1584858058077419","927.75","-59.5","5.13576767784113"
"E200 9366 C6B6 55F1 9071 BD57","1584858058081070","927.75","-57","5.69106872305573"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858058086149","927.75","-54","0.242368964485931"
"E200 9366 C6B6 6C31 9071 BDB0","1584858058091569","927.75","-60","5.14803952414421"
"E200 9366 C6B6 55F1 9071 BD57","1584858058095421","927.75","-57","5.61436968366145"
"E200 9366 C6B6 65B1 9071 BD96","1584858058099075","927.75","-62","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858058136029","927.75","-53.5","0.469398121093006"
"E200 9366 C6B6 65B1 9071 BD96","1584858058139160","927.75","-62","6.00093284220863"
"E200 9366 C6B6 6C31 9071 BDB0","1584858058143187","927.75","-60","5.34438906499357"
"E200 9366 C6B6 55F1 9071 BD57","1584858058146860","927.75","-57.5","5.54073860584294"
"E200 9366 C6B6 6C31 9071 BDB0","1584858058152767","927.75","-60","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858058156745","927.75","-53","3.72450535298634"
"E200 9366 C6B6 65B1 9071 BD96","1584858058160839","927.75","-63","5.82299107081389"
"E200 9366 C6B6 55F1 9071 BD57","1584858058164690","927.75","-57.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858058206778","922.25","-52","5.21246671723541"
"E200 9366 C6B6 6C31 9071 BDB0","1584858058210072","922.25","-60.5","1.46648563321867"
"E200 9366 C6B6 55F1 9071 BD57","1584858058214629","922.25","-57","0.917320511155613"
"E200 9366 C6B6 65B1 9071 BD96","1584858058218554","922.25","-61","4.41786466911065"
"E200 9366 C6B6 5D71 9071 BD75","1584858058222065","922.25","-61","5.82912699396544"
"E200 9366 C6B6 6C31 9071 BDB0","1584858058228027","922.25","-60.5","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858058231427","922.25","-52.5","5.24621429456889"
"E200 9366 C6B6 55F1 9071 BD57","1584858058235458","922.25","-56.5","0.877437010670587"
"E200 9366 C6B6 5D71 9071 BD75","1584858058239262","922.25","-61.5","5.80151533978349"
"E200 9366 C6B6 65B1 9071 BD96","1584858058242934","922.25","-62","1.26400016921777"
"E200 9366 C6B6 65B1 9071 BD96","1584858058280180","922.25","-62","4.43627243856527"
"E200 9366 C6B6 55F1 9071 BD57","1584858058284054","922.25","-56","0.794602048124762"
