"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585210691165514","927.75","-47","4.95475794487062"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691170415","927.75","-46.5","4.83203948183977"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691177780","927.75","-46.5","4.8504472512944"
"E200 9366 C6B6 5D71 9071 BD75","1585210691182822","927.75","-47","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691218217","927.75","-46.5","4.84737928971863"
"E200 9366 C6B6 5D71 9071 BD75","1585210691223196","927.75","-47.5","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691229597","927.75","-46.5","4.82590355868823"
"E200 9366 C6B6 5D71 9071 BD75","1585210691234751","927.75","-47","4.96702979117371"
"E200 9366 C6B6 5D71 9071 BD75","1585210691273097","927.75","-47","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691277447","927.75","-46.5","4.83510744341554"
"E200 9366 C6B6 5D71 9071 BD75","1585210691284507","927.75","-47","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691288897","927.75","-46.5","4.84431132814285"
"E200 9366 C6B6 5D71 9071 BD75","1585210691323734","927.75","-47","4.95475794487062"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691329624","927.75","-46.5","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691337424","927.75","-46.5","4.828971520264"
"E200 9366 C6B6 5D71 9071 BD75","1585210691341109","927.75","-47","4.93635017541599"
"E200 9366 C6B6 5D71 9071 BD75","1585210691378473","923.75","-47","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691383568","923.75","-46","5.84139884026852"
"E200 9366 C6B6 5D71 9071 BD75","1585210691388875","923.75","-47","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691394787","923.75","-46","5.85980660972315"
"E200 9366 C6B6 5D71 9071 BD75","1585210691432984","923.75","-47.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691436529","923.75","-46.5","5.86287457129892"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691443439","923.75","-46.5","5.87514641760201"
"E200 9366 C6B6 5D71 9071 BD75","1585210691446929","923.75","-47.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691485071","923.75","-46.5","5.84753476342006"
"E200 9366 C6B6 5D71 9071 BD75","1585210691489350","923.75","-47.5","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691495480","923.75","-46.5","5.87207845602623"
"E200 9366 C6B6 5D71 9071 BD75","1585210691500660","923.75","-47.5","5.92423380281435"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691538587","923.75","-46.5","5.85980660972315"
"E200 9366 C6B6 5D71 9071 BD75","1585210691542396","923.75","-48","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691549946","923.75","-47","5.82299107081389"
"E200 9366 C6B6 5D71 9071 BD75","1585210691554399","923.75","-48.5","5.9180978796628"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691590967","926.25","-47.5","5.20939875565964"
"E200 9366 C6B6 5D71 9071 BD75","1585210691596474","926.25","-49","5.21860264038695"
"E200 9366 C6B6 5D71 9071 BD75","1585210691605079","926.25","-49","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691608818","926.25","-47.5","5.19405894778078"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691644736","926.25","-48","5.15724340887153"
"E200 9366 C6B6 5D71 9071 BD75","1585210691648612","926.25","-49.5","5.16337933202307"
"E200 9366 C6B6 5D71 9071 BD75","1585210691655733","926.25","-49.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691661310","926.25","-48","5.13269971626536"
"E200 9366 C6B6 5D71 9071 BD75","1585210691699660","926.25","-50","5.04066086899222"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691704180","926.25","-48.5","5.07747640790147"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691711451","926.25","-48.5","5.08361233105301"
"E200 9366 C6B6 5D71 9071 BD75","1585210691715087","926.25","-50.5","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691753272","926.25","-49","5.01611717638605"
"E200 9366 C6B6 5D71 9071 BD75","1585210691756918","926.25","-51","4.88112686705211"
"E200 9366 C6B6 5D71 9071 BD75","1585210691763950","926.25","-51","4.81363171238514"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691767328","926.25","-49","4.97930163747679"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691806111","922.25","-48.5","5.92730176439012"
"E200 9366 C6B6 5D71 9071 BD75","1585210691809960","922.25","-51.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691816282","922.25","-49","5.89048622548086"
"E200 9366 C6B6 5D71 9071 BD75","1585210691819945","922.25","-51.5","5.66652503044956"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691858312","922.25","-49","5.77390368560155"
"E200 9366 C6B6 5D71 9071 BD75","1585210691861565","922.25","-52","5.49778714378214"
"E200 9366 C6B6 5D71 9071 BD75","1585210691869472","922.25","-52","5.45176772014557"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691873227","922.25","-49","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691911059","922.25","-49","5.65732114572224"
"E200 9366 C6B6 5D71 9071 BD75","1585210691914526","922.25","-52.5","5.26462206402352"
"E200 9366 C6B6 5D71 9071 BD75","1585210691921547","922.25","-52.5","5.21246671723541"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691926786","922.25","-49","5.61743764523722"
"E200 9366 C6B6 5D71 9071 BD75","1585210691962666","922.25","-53","5.02225309953759"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691967099","922.25","-49","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210691975592","922.25","-49","5.45176772014557"
"E200 9366 C6B6 5D71 9071 BD75","1585210691979209","922.25","-53","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210692014122","922.75","-49","5.03452494584067"
"E200 9366 C6B6 5D71 9071 BD75","1585210692019035","922.75","-53.5","4.40252486123179"
