"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1584856759615206","926.25","-55","0.69335931612431"
"E200 9366 C6B6 5D71 9071 BD75","1584856759620186","926.25","-59","4.97316571432525"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856759623768","926.25","-53","1.3989904785517"
"E200 9366 C6B6 65B1 9071 BD96","1584856759627399","926.25","-58","0.880504972246358"
"E200 9366 C6B6 65B1 9071 BD96","1584856759634165","926.25","-58","0.883572933822129"
"E200 9366 C6B6 55F1 9071 BD57","1584856759638369","926.25","-55","0.662679700366597"
"E200 9366 C6B6 5D71 9071 BD75","1584856759641650","926.25","-58.5","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856759645596","926.25","-53","4.54671905529304"
"E200 9366 C6B6 5D71 9071 BD75","1584856759682621","926.25","-59","4.92407832911291"
"E200 9366 C6B6 65B1 9071 BD96","1584856759686502","926.25","-58","0.886640895397901"
"E200 9366 C6B6 55F1 9071 BD57","1584856759690299","926.25","-55","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856759693646","926.25","-52.5","4.6050103252327"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856759700200","926.25","-52.5","4.61114624838424"
"E200 9366 C6B6 65B1 9071 BD96","1584856759704069","926.25","-58.5","3.94846654801764"
"E200 9366 C6B6 55F1 9071 BD57","1584856759707544","926.25","-55","0.5982525072754"
"E200 9366 C6B6 5D71 9071 BD75","1584856759711378","926.25","-59","4.88419482862788"
"E200 9366 C6B6 65B1 9071 BD96","1584856759746241","926.25","-58.5","3.96073839432073"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856759751528","926.25","-52.5","4.63875790256618"
"E200 9366 C6B6 55F1 9071 BD57","1584856759754850","926.25","-55.5","0.564504929941916"
"E200 9366 C6B6 5D71 9071 BD75","1584856759758734","926.25","-59","4.88726279020365"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856759764416","926.25","-52.5","4.60194236365692"
"E200 9366 C6B6 65B1 9071 BD96","1584856759768823","926.25","-58.5","0.834485548609789"
"E200 9366 C6B6 5D71 9071 BD75","1584856759772949","926.25","-59","1.72419440558346"
"E200 9366 C6B6 55F1 9071 BD57","1584856759776612","926.25","-55.5","0.613592315154257"
"E200 9366 C6B6 65B1 9071 BD96","1584856759812199","924.75","-59","4.40866078438333"
