"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5771 9071 BD5D","1584859956394948","922.75","-53.5","1.8806604459478"
"E200 9366 C6B6 65B1 9071 BD96","1584859956398995","922.75","-62","4.61114624838424"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859956404740","922.75","-57.5","1.34069920861205"
"E200 9366 C6B6 5571 9071 BD55","1584859956408745","922.75","-59","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859956412357","922.75","-53","4.70932101880892"
"E200 9366 C6B6 5571 9071 BD55","1584859956417271","922.75","-59","4.46695205432299"
"E200 9366 C6B6 5D71 9071 BD75","1584859956422124","922.75","-58","6.24330180669456"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859956425818","922.75","-57.5","1.36831086279399"
"E200 9366 C6B6 55F1 9071 BD57","1584859956429527","922.75","-60","0.944932165337555"
"E200 9366 C6B6 5771 9071 BD5D","1584859956433863","922.75","-53.5","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859956437073","922.75","-53","4.69091324935429"
"E200 9366 C6B6 65B1 9071 BD96","1584859956440215","922.75","-62.5","4.5835345942023"
"E200 9366 C6B6 5571 9071 BD55","1584859956476220","922.75","-58.5","4.49456370850493"
"E200 9366 C6B6 5D71 9071 BD75","1584859956479957","922.75","-57.5","6.09297168948177"
"E200 9366 C6B6 65B1 9071 BD96","1584859956483424","922.75","-62","4.69091324935429"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859956487307","922.75","-57.5","1.40819436327902"
"E200 9366 C6B6 5771 9071 BD5D","1584859956491069","922.75","-53.5","5.0099812532345"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859956494284","922.75","-53","4.74613655771817"
"E200 9366 C6B6 55F1 9071 BD57","1584859956497435","922.75","-60","1.00322343527721"
"E200 9366 C6B6 65B1 9071 BD96","1584859956502647","922.75","-62.5","4.78295209662743"
"E200 9366 C6B6 6BF1 9071 BDAF","1584859956507066","922.75","-57.5","4.53751517056573"
"E200 9366 C6B6 7BF1 9071 BDEF","1584859956512335","922.75","-53","4.71852490353623"
"E200 9366 C6B6 5771 9071 BD5D","1584859956516030","922.75","-53.5","5.06520456159839"
"E200 9366 C6B6 5D71 9071 BD75","1584859956519151","922.75","-58","0.021475731030399"
"E200 9366 C6B6 5571 9071 BD55","1584859956525640","922.75","-59","1.41739824800633"
"E200 9366 C6B6 55F1 9071 BD57","1584859956528787","922.75","-60","0.960271973216411"
"E200 9366 C6B6 5771 9071 BD5D","1584859956565246","922.75","-53.5","1.93588375431168"
"E200 9366 C6B6 5D71 9071 BD75","1584859956569713","922.75","-58","6.19728238305799"
"E200 9366 C6B6 5571 9071 BD55","1584859956573546","922.75","-59","4.50683555480801"
