"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584692080946049","924.25","-60","3.8134762386837"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692080951107","924.25","-53","4.2307190129886"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692080959726","924.25","-53","4.22765105141283"
"E200 9366 C6B6 5D71 9071 BD75","1584692080963058","924.25","-60","3.91778693225993"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692080999111","924.25","-53","4.24299085929168"
"E200 9366 C6B6 5D71 9071 BD75","1584692081003759","924.25","-60","3.91778693225993"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081011166","924.25","-53","1.05844674364109"
"E200 9366 C6B6 5D71 9071 BD75","1584692081014997","924.25","-60","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081054065","924.25","-53","4.27673843662517"
"E200 9366 C6B6 5D71 9071 BD75","1584692081057933","924.25","-59.5","0.874369049094816"
"E200 9366 C6B6 5D71 9071 BD75","1584692081063224","924.25","-60","3.97914616377535"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081068158","924.25","-53","4.23685493614014"
"E200 9366 C6B6 5D71 9071 BD75","1584692081104954","924.25","-60.5","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081109459","924.25","-53","4.252194744019"
"E200 9366 C6B6 5D71 9071 BD75","1584692081117244","924.25","-59.5","0.83755351018556"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081122022","924.25","-53","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081160232","927.75","-53.5","0.230097118182846"
"E200 9366 C6B6 5D71 9071 BD75","1584692081164713","927.75","-59.5","5.93036972596589"
"E200 9366 C6B6 5D71 9071 BD75","1584692081170264","927.75","-59","2.69060230195141"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081174433","927.75","-53.5","0.181009732970506"
"E200 9366 C6B6 5D71 9071 BD75","1584692081214178","927.75","-59.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081218126","927.75","-53.5","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081225193","927.75","-53.5","0.211689348728218"
"E200 9366 C6B6 5D71 9071 BD75","1584692081229567","927.75","-59.5","5.97332118802669"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081268148","927.75","-53.5","3.36248588704533"
"E200 9366 C6B6 5D71 9071 BD75","1584692081271445","927.75","-60","6.0040008037844"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081279495","927.75","-53.5","3.38396161807572"
"E200 9366 C6B6 5D71 9071 BD75","1584692081283792","927.75","-59.5","6.09603965105754"
"E200 9366 C6B6 7BF1 9071 BDEF","1584692081320087","927.75","-53.5","0.227029156607075"
