"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 55F1 9071 BD57","1584693684986037","925.75","-55","1.26400016921777"
"E200 9366 C6B6 65B1 9071 BD96","1584693684990036","925.75","-51.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693684994016","925.75","-51.5","4.79522394293051"
"E200 9366 C6B6 5D71 9071 BD75","1584693684997700","925.75","-52","4.99157348377988"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685003398","925.75","-51.5","4.81976763553668"
"E200 9366 C6B6 65B1 9071 BD96","1584693685007831","925.75","-51.5","5.64811726099493"
"E200 9366 C6B6 5D71 9071 BD75","1584693685011689","925.75","-52","1.84998083019008"
"E200 9366 C6B6 55F1 9071 BD57","1584693685015365","925.75","-55","1.260932207642"
"E200 9366 C6B6 5D71 9071 BD75","1584693685050962","925.75","-52","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685054892","925.75","-51.5","4.77681617347589"
"E200 9366 C6B6 55F1 9071 BD57","1584693685058722","925.75","-55","1.32842736230897"
"E200 9366 C6B6 65B1 9071 BD96","1584693685062368","925.75","-51.5","5.63891337626762"
"E200 9366 C6B6 65B1 9071 BD96","1584693685069900","925.75","-51.5","5.68186483832841"
"E200 9366 C6B6 55F1 9071 BD57","1584693685073725","925.75","-55.5","1.32535940073319"
"E200 9366 C6B6 5D71 9071 BD75","1584693685077371","925.75","-52.5","1.83464102231123"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685081134","925.75","-51.5","4.77068025032434"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685117618","925.75","-51.5","4.75840840402126"
"E200 9366 C6B6 65B1 9071 BD96","1584693685121895","925.75","-51.5","5.6511852225707"
"E200 9366 C6B6 5D71 9071 BD75","1584693685126522","925.75","-52.5","1.84077694546277"
"E200 9366 C6B6 55F1 9071 BD57","1584693685130009","925.75","-55.5","1.27933997709662"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685136508","925.75","-52","4.73386471141509"
"E200 9366 C6B6 5D71 9071 BD75","1584693685140010","925.75","-52.5","1.8162332528566"
"E200 9366 C6B6 65B1 9071 BD96","1584693685143873","925.75","-52","5.66345706887379"
"E200 9366 C6B6 55F1 9071 BD57","1584693685147718","925.75","-55.5","4.4117287459591"
"E200 9366 C6B6 65B1 9071 BD96","1584693685188939","923.25","-52","0.0644271930911969"
"E200 9366 C6B6 5D71 9071 BD75","1584693685193346","923.25","-53","2.60469937782982"
"E200 9366 C6B6 55F1 9071 BD57","1584693685197732","923.25","-57","1.91440802328128"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685201092","923.25","-51.5","5.34438906499357"
"E200 9366 C6B6 55F1 9071 BD57","1584693685207257","923.25","-57","5.08054436947724"
"E200 9366 C6B6 65B1 9071 BD96","1584693685211434","923.25","-52","0.0889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685214989","923.25","-52","5.3627968344482"
"E200 9366 C6B6 5D71 9071 BD75","1584693685218508","923.25","-53.5","5.74015610826807"
"E200 9366 C6B6 55F1 9071 BD57","1584693685286658","923.25","-57.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685290212","923.25","-52.5","5.3627968344482"
"E200 9366 C6B6 5D71 9071 BD75","1584693685294486","923.25","-53.5","5.81685514766235"
"E200 9366 C6B6 65B1 9071 BD96","1584693685297981","923.25","-52","0.0644271930911969"
"E200 9366 C6B6 65B1 9071 BD96","1584693685304250","923.25","-52","0.0644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685308200","923.25","-52.5","5.31370944923586"
"E200 9366 C6B6 55F1 9071 BD57","1584693685311893","923.25","-57.5","5.25848614087198"
"E200 9366 C6B6 5D71 9071 BD75","1584693685315911","923.25","-53.5","2.69367026352719"
"E200 9366 C6B6 55F1 9071 BD57","1584693685351496","923.25","-57.5","2.13223329516104"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685355616","923.25","-53","5.28609779505392"
"E200 9366 C6B6 5D71 9071 BD75","1584693685359448","923.25","-53.5","5.87207845602623"
"E200 9366 C6B6 65B1 9071 BD96","1584693685363649","923.25","-52","0.0613592315154256"
"E200 9366 C6B6 65B1 9071 BD96","1584693685370801","923.25","-52","0.0644271930911969"
"E200 9366 C6B6 5D71 9071 BD75","1584693685375222","923.25","-54","5.90275807178395"
"E200 9366 C6B6 55F1 9071 BD57","1584693685379092","923.25","-57.5","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685392970","926.75","-54","4.31355397553442"
"E200 9366 C6B6 65B1 9071 BD96","1584693685428441","926.75","-52","5.37813664232706"
"E200 9366 C6B6 5D71 9071 BD75","1584693685432098","926.75","-53.5","5.00077736850719"
"E200 9366 C6B6 55F1 9071 BD57","1584693685435722","926.75","-55.5","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685439471","926.75","-54.5","4.22151512826128"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685446514","926.75","-55","4.17856366620049"
"E200 9366 C6B6 65B1 9071 BD96","1584693685450173","926.75","-52","5.3842725654786"
"E200 9366 C6B6 5D71 9071 BD75","1584693685454601","926.75","-53.5","5.01611717638605"
"E200 9366 C6B6 55F1 9071 BD57","1584693685458062","926.75","-55.5","1.30388366970279"
"E200 9366 C6B6 55F1 9071 BD57","1584693685493944","926.75","-55.5","1.42353417115788"
"E200 9366 C6B6 5D71 9071 BD75","1584693685497444","926.75","-53.5","5.12349583153804"
"E200 9366 C6B6 65B1 9071 BD96","1584693685501512","926.75","-52","5.3842725654786"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685505271","926.75","-56","4.03743743371501"
"E200 9366 C6B6 65B1 9071 BD96","1584693685512438","926.75","-52","5.34745702656935"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685517508","926.75","-56","3.9638063558965"
"E200 9366 C6B6 65B1 9071 BD96","1584693685554526","926.75","-52.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685558467","926.75","-56.5","0.653475815639283"
"E200 9366 C6B6 55F1 9071 BD57","1584693685564307","926.75","-55.5","1.46648563321867"
"E200 9366 C6B6 5D71 9071 BD75","1584693685569231","926.75","-53.5","5.21553467881118"
"E200 9366 C6B6 65B1 9071 BD96","1584693685572476","926.75","-52.5","5.46403956644865"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685576937","926.75","-57","0.564504929941916"
"E200 9366 C6B6 5D71 9071 BD75","1584693685613772","926.25","-54","5.39654441178169"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685617532","926.25","-57.5","0.42951462060798"
"E200 9366 C6B6 55F1 9071 BD57","1584693685621196","926.25","-55","1.64135944303764"
"E200 9366 C6B6 65B1 9071 BD96","1584693685625187","926.25","-52.5","5.65732114572224"
"E200 9366 C6B6 55F1 9071 BD57","1584693685632588","926.25","-54.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685635961","926.25","-57.5","0.288388388122501"
"E200 9366 C6B6 65B1 9071 BD96","1584693685640049","926.25","-52.5","5.68186483832841"
"E200 9366 C6B6 5D71 9071 BD75","1584693685643316","926.25","-54","5.48244733590328"
"E200 9366 C6B6 55F1 9071 BD57","1584693685678528","926.25","-54.5","4.81363171238514"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685682642","926.25","-58.5","6.12058334366371"
"E200 9366 C6B6 65B1 9071 BD96","1584693685688205","926.25","-52.5","5.75242795457115"
"E200 9366 C6B6 5D71 9071 BD75","1584693685691522","926.25","-53.5","5.4916512206306"
"E200 9366 C6B6 65B1 9071 BD96","1584693685696556","926.25","-52.5","5.79537941663195"
"E200 9366 C6B6 55F1 9071 BD57","1584693685702208","926.25","-54","4.79522394293051"
"E200 9366 C6B6 5D71 9071 BD75","1584693685705671","926.25","-53.5","5.45176772014557"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685709410","926.25","-58.5","5.84139884026852"
"E200 9366 C6B6 5D71 9071 BD75","1584693685744555","926.25","-53.5","5.42108810438786"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685748493","926.25","-59","5.35972887287243"
"E200 9366 C6B6 65B1 9071 BD96","1584693685752891","926.25","-52","5.95184545699629"
"E200 9366 C6B6 55F1 9071 BD57","1584693685756538","926.25","-53.5","4.69704917250583"
"E200 9366 C6B6 55F1 9071 BD57","1584693685763866","926.25","-53.5","4.71852490353623"
"E200 9366 C6B6 5D71 9071 BD75","1584693685767304","926.25","-53.5","5.30757352608432"
"E200 9366 C6B6 65B1 9071 BD96","1584693685771320","926.25","-52","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685774886","926.25","-59.5","5.0314569842649"
"E200 9366 C6B6 5D71 9071 BD75","1584693685816275","925.25","-54.5","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693685820037","925.25","-61","4.73693267299086"
"E200 9366 C6B6 65B1 9071 BD96","1584693685824661","925.25","-51.5","0.162601963515878"
"E200 9366 C6B6 55F1 9071 BD57","1584693685828539","925.25","-53.5","4.8719229823248"
"E200 9366 C6B6 65B1 9071 BD96","1584693685834143","925.25","-51","0.190213617697819"
"E200 9366 C6B6 5D71 9071 BD75","1584693685839152","925.25","-54.5","2.0401944478879"
