"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1584693968798412","925.75","-58","6.22182607566416"
"E200 9366 C6B6 5D71 9071 BD75","1584693968803402","925.75","-62","4.00062189480575"
"E200 9366 C6B6 65B1 9071 BD96","1584693968811923","925.75","-63","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693968815673","925.75","-53","1.13821374461115"
"E200 9366 C6B6 7371 9071 BDCD","1584693968819554","925.75","-57.5","0.0122718463030851"
"E200 9366 C6B6 5D71 9071 BD75","1584693968823538","925.75","-62","0.831417587034017"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693968859828","925.75","-53","4.25526270559477"
"E200 9366 C6B6 65B1 9071 BD96","1584693968865018","925.75","-63","0.42951462060798"
"E200 9366 C6B6 7371 9071 BDCD","1584693968868894","925.75","-57.5","0.00920388472731385"
"E200 9366 C6B6 5D71 9071 BD75","1584693968872375","925.75","-62.5","3.9852820869269"
"E200 9366 C6B6 7371 9071 BDCD","1584693968879322","925.75","-58","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693968882520","925.75","-53","1.11673801358075"
"E200 9366 C6B6 7371 9071 BDCD","1584693968924293","925.75","-58","0.0828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693968927823","925.75","-53","4.2736704750494"
"E200 9366 C6B6 5D71 9071 BD75","1584693968933338","925.75","-62.5","0.855961279640188"
"E200 9366 C6B6 65B1 9071 BD96","1584693968938466","925.75","-63","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693968942043","925.75","-53","4.26753455189785"
"E200 9366 C6B6 7371 9071 BDCD","1584693968945910","925.75","-58","0.11965050145508"
"E200 9366 C6B6 7371 9071 BDCD","1584693968987929","925.75","-58","0.0521553467881118"
"E200 9366 C6B6 5D71 9071 BD75","1584693969002532","923.25","-61.5","1.41126232485479"
"E200 9366 C6B6 55F1 9071 BD57","1584693969006374","923.25","-62.5","0.628932123033113"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969009759","923.25","-53","4.85658317444594"
"E200 9366 C6B6 65B1 9071 BD96","1584693969012886","923.25","-62","4.03436947213924"
"E200 9366 C6B6 55F1 9071 BD57","1584693969019225","923.25","-63.5","0.457126274789921"
"E200 9366 C6B6 7371 9071 BDCD","1584693969023290","923.25","-58.5","0.766990393942821"
"E200 9366 C6B6 65B1 9071 BD96","1584693969027714","923.25","-62.5","0.776194278670134"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969031123","923.25","-53","4.85351521287017"
"E200 9366 C6B6 5D71 9071 BD75","1584693969034245","923.25","-61.5","4.48535982377761"
"E200 9366 C6B6 5D71 9071 BD75","1584693969069976","923.25","-61.5","4.39638893808025"
"E200 9366 C6B6 65B1 9071 BD96","1584693969074155","923.25","-62.5","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969078277","923.25","-53","4.88419482862788"
"E200 9366 C6B6 7371 9071 BDCD","1584693969082200","923.25","-58.5","0.800737971276305"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969088379","923.25","-53","4.89646667493097"
"E200 9366 C6B6 5D71 9071 BD75","1584693969091896","923.25","-62","4.45774816959567"
"E200 9366 C6B6 7371 9071 BDCD","1584693969095935","923.25","-58.5","0.757786509215507"
"E200 9366 C6B6 65B1 9071 BD96","1584693969103410","923.25","-62.5","0.840621471761331"
"E200 9366 C6B6 7371 9071 BDCD","1584693969140879","923.25","-58.5","0.822213702306704"
"E200 9366 C6B6 65B1 9071 BD96","1584693969145691","923.25","-62","0.954136050064869"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969149458","923.25","-52.5","4.90567055965828"
"E200 9366 C6B6 5D71 9071 BD75","1584693969152594","923.25","-61.5","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969159976","923.25","-52.5","4.8933987133552"
"E200 9366 C6B6 65B1 9071 BD96","1584693969164201","923.25","-62.5","0.871301087519044"
"E200 9366 C6B6 7371 9071 BDCD","1584693969168039","923.25","-58.5","3.91165100910839"
"E200 9366 C6B6 5D71 9071 BD75","1584693969171486","923.25","-61.5","4.42706855383796"
"E200 9366 C6B6 5D71 9071 BD75","1584693969208101","926.75","-62.5","0.644271930911969"
"E200 9366 C6B6 7371 9071 BDCD","1584693969212098","926.75","-58","5.97332118802669"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969215502","926.75","-53.5","0.855961279640188"
"E200 9366 C6B6 65B1 9071 BD96","1584693969222787","926.75","-62.5","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969229331","926.75","-53","0.9081166264283"
"E200 9366 C6B6 7371 9071 BDCD","1584693969233803","926.75","-58","6.08683576633022"
"E200 9366 C6B6 65B1 9071 BD96","1584693969237491","926.75","-62.5","0.165669925091649"
"E200 9366 C6B6 5D71 9071 BD75","1584693969240987","926.75","-62","3.84108789286565"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969277274","926.75","-53.5","4.02209762583615"
"E200 9366 C6B6 7371 9071 BDCD","1584693969280944","926.75","-57.5","6.08683576633022"
"E200 9366 C6B6 7371 9071 BDCD","1584693969290222","926.75","-58","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969296136","926.75","-53.5","4.00368985638152"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969332996","926.75","-53.5","4.04357335686655"
"E200 9366 C6B6 7371 9071 BDCD","1584693969339370","926.75","-58","6.05308818899674"
"E200 9366 C6B6 7371 9071 BDCD","1584693969345174","926.75","-58","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969349511","926.75","-53.5","0.868233125943273"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969389398","926.75","-53.5","4.00982577953307"
"E200 9366 C6B6 5D71 9071 BD75","1584693969392704","926.75","-62.5","3.80734031553216"
"E200 9366 C6B6 65B1 9071 BD96","1584693969407305","926.25","-63","0.417242774304894"
"E200 9366 C6B6 7371 9071 BDCD","1584693969411157","926.25","-57.5","6.13592315154256"
"E200 9366 C6B6 55F1 9071 BD57","1584693969414636","926.25","-62","6.11444742051217"
"E200 9366 C6B6 55F1 9071 BD57","1584693969421420","926.25","-62","6.23716588354302"
"E200 9366 C6B6 7371 9071 BDCD","1584693969424672","926.25","-58","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969428606","926.25","-53.5","4.15708793517009"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969467743","926.25","-53.5","0.975611781095268"
"E200 9366 C6B6 7371 9071 BDCD","1584693969472996","926.25","-58","6.13592315154256"
"E200 9366 C6B6 65B1 9071 BD96","1584693969479923","926.25","-62.5","0.441786466911065"
"E200 9366 C6B6 7371 9071 BDCD","1584693969484771","926.25","-58","6.17273869045182"
"E200 9366 C6B6 5D71 9071 BD75","1584693969488814","926.25","-62.5","3.8993791628053"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969492199","926.25","-53","4.14174812729123"
"E200 9366 C6B6 7371 9071 BDCD","1584693969528174","926.25","-58","6.13899111311834"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969531560","926.25","-53","4.08345685735158"
"E200 9366 C6B6 65B1 9071 BD96","1584693969538351","926.25","-63","0.26384469551633"
"E200 9366 C6B6 5D71 9071 BD75","1584693969542051","926.25","-62","3.81040827710793"
"E200 9366 C6B6 7371 9071 BDCD","1584693969547266","926.25","-58","6.14512703626988"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969552197","926.25","-53","4.16935978147317"
"E200 9366 C6B6 5D71 9071 BD75","1584693969555319","926.25","-62","0.678019508245453"
"E200 9366 C6B6 65B1 9071 BD96","1584693969559940","926.25","-62.5","0.457126274789921"
"E200 9366 C6B6 5D71 9071 BD75","1584693969607500","925.25","-62","4.09572870365466"
"E200 9366 C6B6 55F1 9071 BD57","1584693969611320","925.25","-63","0.153398078788564"
"E200 9366 C6B6 7371 9071 BDCD","1584693969615175","925.25","-58","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969618966","925.25","-53","4.40559282280756"
"E200 9366 C6B6 65B1 9071 BD96","1584693969622293","925.25","-62","0.521553467881118"
"E200 9366 C6B6 65B1 9071 BD96","1584693969628726","925.25","-62.5","0.539961237335746"
"E200 9366 C6B6 7371 9071 BDCD","1584693969632757","925.25","-58","0.285320426546729"
"E200 9366 C6B6 5D71 9071 BD75","1584693969636422","925.25","-62","4.21231124353397"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969640366","925.25","-53","4.39945689965602"
"E200 9366 C6B6 55F1 9071 BD57","1584693969647590","925.25","-63","0.0705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693969683617","925.25","-53","4.42093263068642"
"E200 9366 C6B6 7371 9071 BDCD","1584693969687052","925.25","-58","0.177941771394734"
"E200 9366 C6B6 65B1 9071 BD96","1584693969691492","925.25","-62.5","0.552233083638831"
"E200 9366 C6B6 5D71 9071 BD75","1584693969695353","925.25","-62","4.18163162777626"
