"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584857077536447","923.75","-58","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077540223","923.75","-54","0.665747661942368"
"E200 9366 C6B6 65B1 9071 BD96","1584857077543891","923.75","-58.5","4.60194236365692"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077549466","923.75","-61.5","5.37506868075129"
"E200 9366 C6B6 55F1 9071 BD57","1584857077556247","923.75","-55.5","1.21184482242966"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077559706","923.75","-62","5.37813664232706"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077563501","923.75","-54","0.613592315154257"
"E200 9366 C6B6 5D71 9071 BD75","1584857077567206","923.75","-58","5.60209783735836"
"E200 9366 C6B6 65B1 9071 BD96","1584857077570712","923.75","-58.5","4.64182586414195"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077606210","923.75","-62","5.24928225614466"
"E200 9366 C6B6 65B1 9071 BD96","1584857077610184","923.75","-58.5","4.64182586414195"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077614142","923.75","-54","3.84415585444142"
"E200 9366 C6B6 5D71 9071 BD75","1584857077617439","923.75","-58","5.60209783735836"
"E200 9366 C6B6 55F1 9071 BD57","1584857077621477","923.75","-56","1.24866036133891"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077627526","923.75","-62.5","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077631315","923.75","-54","3.79813643080485"
"E200 9366 C6B6 55F1 9071 BD57","1584857077634631","923.75","-55.5","1.25172832291468"
"E200 9366 C6B6 65B1 9071 BD96","1584857077638529","923.75","-58","4.58967051735384"
"E200 9366 C6B6 5D71 9071 BD75","1584857077642541","923.75","-57.5","5.5867580294795"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077680546","923.75","-62","2.35926245176812"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077683934","923.75","-54","0.653475815639283"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077689518","923.75","-54","0.650407854063512"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077694563","923.75","-62","5.46097160487288"
"E200 9366 C6B6 65B1 9071 BD96","1584857077737078","922.75","-58","4.84431132814285"
"E200 9366 C6B6 55F1 9071 BD57","1584857077741855","922.75","-55.5","1.54625263418873"
"E200 9366 C6B6 5D71 9071 BD75","1584857077745308","922.75","-57.5","5.95491341857206"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077749413","922.75","-54","4.12640831941237"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077752710","922.75","-62.5","2.67833045564833"
"E200 9366 C6B6 65B1 9071 BD96","1584857077759623","922.75","-58","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077763371","922.75","-54","4.07425297262426"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077767001","922.75","-62.5","5.83526291711698"
"E200 9366 C6B6 55F1 9071 BD57","1584857077771435","922.75","-55.5","4.62648605626309"
"E200 9366 C6B6 5D71 9071 BD75","1584857077774905","922.75","-57.5","5.93650564911743"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077811257","922.75","-54","0.941864203761784"
"E200 9366 C6B6 65B1 9071 BD96","1584857077814918","922.75","-58","4.89033075177942"
"E200 9366 C6B6 5D71 9071 BD75","1584857077818795","922.75","-57.5","5.86901049445046"
"E200 9366 C6B6 55F1 9071 BD57","1584857077822816","922.75","-56","1.5063691337037"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077826090","922.75","-62","2.58322364679942"
"E200 9366 C6B6 55F1 9071 BD57","1584857077832664","922.75","-55.5","1.51250505685524"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077836234","922.75","-54","4.09879666523043"
"E200 9366 C6B6 5D71 9071 BD75","1584857077840298","922.75","-57.5","5.94570953384475"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077843795","922.75","-62.5","5.66652503044956"
"E200 9366 C6B6 65B1 9071 BD96","1584857077847267","922.75","-58","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077882347","922.75","-54","4.08038889577581"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077887171","922.75","-62.5","5.75549591614693"
"E200 9366 C6B6 65B1 9071 BD96","1584857077890576","922.75","-58","4.90567055965828"
"E200 9366 C6B6 5D71 9071 BD75","1584857077896551","922.75","-57.5","5.92423380281435"
"E200 9366 C6B6 55F1 9071 BD57","1584857077900046","922.75","-55.5","4.67250547989966"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077905793","922.75","-54","4.11413647310929"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077909843","922.75","-62.5","5.75242795457115"
"E200 9366 C6B6 55F1 9071 BD57","1584857077914126","922.75","-55.5","1.5278448647341"
"E200 9366 C6B6 65B1 9071 BD96","1584857077917785","922.75","-58","4.93941813699176"
"E200 9366 C6B6 5D71 9071 BD75","1584857077921279","922.75","-57.5","6.01934061166326"
"E200 9366 C6B6 5D71 9071 BD75","1584857077962998","924.25","-58","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077966564","924.25","-54.5","3.6968936988044"
"E200 9366 C6B6 6C31 9071 BDB0","1584857077970501","924.25","-62","5.26155410244775"
"E200 9366 C6B6 65B1 9071 BD96","1584857077974384","924.25","-58.5","1.27320405394508"
"E200 9366 C6B6 55F1 9071 BD57","1584857077979333","924.25","-56","1.07992247467149"
"E200 9366 C6B6 65B1 9071 BD96","1584857077985458","924.25","-58.5","4.48229186220184"
"E200 9366 C6B6 5D71 9071 BD75","1584857077991735","924.25","-58","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857077995294","924.25","-54","3.72143739141057"
"E200 9366 C6B6 55F1 9071 BD57","1584857077998571","924.25","-56","1.09219432097458"
"E200 9366 C6B6 6C31 9071 BDB0","1584857078004765","924.25","-62","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857078041166","924.25","-54.5","3.68155389092554"
"E200 9366 C6B6 5D71 9071 BD75","1584857078045051","924.25","-58","5.60516579893413"
"E200 9366 C6B6 55F1 9071 BD57","1584857078050084","924.25","-56","1.09526228255035"
"E200 9366 C6B6 65B1 9071 BD96","1584857078053544","924.25","-58.5","4.48229186220184"
"E200 9366 C6B6 6C31 9071 BDB0","1584857078056872","924.25","-62","5.21246671723541"
"E200 9366 C6B6 55F1 9071 BD57","1584857078065138","924.25","-55.5","1.11673801358075"
"E200 9366 C6B6 65B1 9071 BD96","1584857078068789","924.25","-58.5","4.44854428486836"
"E200 9366 C6B6 5D71 9071 BD75","1584857078072702","924.25","-58","2.38380614437429"
"E200 9366 C6B6 6C31 9071 BDB0","1584857078076571","924.25","-62","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857078079928","924.25","-54.5","0.530757352608432"
"E200 9366 C6B6 65B1 9071 BD96","1584857078115713","924.25","-58.5","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857078129938","926.75","-54.5","6.12978722839102"
"E200 9366 C6B6 55F1 9071 BD57","1584857078133411","926.75","-56","0.395767043274495"
"E200 9366 C6B6 5D71 9071 BD75","1584857078137636","926.75","-59","4.87499094390057"
"E200 9366 C6B6 6C31 9071 BDB0","1584857078144478","926.75","-60.5","1.34069920861205"
"E200 9366 C6B6 63B1 9071 BD8E","1584857078167997","926.75","-65","2.09541775625179"
"E200 9366 C6B6 55F1 9071 BD57","1584857078173583","926.75","-56.5","0.457126274789921"
"E200 9366 C6B6 65B1 9071 BD96","1584857078178199","926.75","-59","0.754718547639735"
"E200 9366 C6B6 63B1 9071 BD8E","1584857078182151","926.75","-65.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857078185579","926.75","-54.5","6.18807849833068"
"E200 9366 C6B6 5D71 9071 BD75","1584857078189681","926.75","-59","4.8719229823248"
"E200 9366 C6B6 6C31 9071 BDB0","1584857078192997","926.75","-60.5","1.30081570812702"
"E200 9366 C6B6 65B1 9071 BD96","1584857078228606","926.75","-59","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857078235666","926.75","-54.5","6.19728238305799"
"E200 9366 C6B6 6C31 9071 BDB0","1584857078239090","926.75","-61","1.24866036133891"
"E200 9366 C6B6 55F1 9071 BD57","1584857078242556","926.75","-56.5","0.438718505335293"
"E200 9366 C6B6 5D71 9071 BD75","1584857078245839","926.75","-59","4.91487444438559"
"E200 9366 C6B6 6C31 9071 BDB0","1584857078255859","926.75","-60.5","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1584857078259465","926.75","-54.5","6.18807849833068"
"E200 9366 C6B6 65B1 9071 BD96","1584857078264025","926.75","-58.5","0.705631162427395"
"E200 9366 C6B6 5D71 9071 BD75","1584857078267330","926.75","-58.5","4.86271909759748"
