"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585210100807423","927.25","-46","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210100811196","927.25","-47","1.10446616727766"
"E200 9366 C6B6 5D71 9071 BD75","1585210100819009","927.25","-46","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210100822745","927.25","-47","1.07685451309572"
"E200 9366 C6B6 5D71 9071 BD75","1585210100858515","927.25","-46","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210100864126","927.25","-47","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210100871890","927.25","-47","1.09219432097458"
"E200 9366 C6B6 5D71 9071 BD75","1585210100875592","927.25","-46","1.70578663612883"
"E200 9366 C6B6 5D71 9071 BD75","1585210100911377","927.25","-46","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210100917578","927.25","-47","1.11367005200498"
"E200 9366 C6B6 5D71 9071 BD75","1585210100926373","927.25","-46","1.7088545977046"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210100929737","927.25","-47","1.08912635939881"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210100965186","927.25","-47","1.09219432097458"
"E200 9366 C6B6 5D71 9071 BD75","1585210100969625","927.25","-46","1.69351478982575"
"E200 9366 C6B6 5D71 9071 BD75","1585210100977360","927.25","-46","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210100981624","927.25","-47","1.09833024412612"
"E200 9366 C6B6 5D71 9071 BD75","1585210101019085","927.75","-46","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101022672","927.75","-47","0.984815665822582"
"E200 9366 C6B6 5D71 9071 BD75","1585210101030646","927.75","-46","1.60454390412838"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101034198","927.75","-47","0.984815665822582"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101071831","927.75","-47","1.11673801358075"
"E200 9366 C6B6 5D71 9071 BD75","1585210101076316","927.75","-46","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101083324","927.75","-47","1.17196132194463"
"E200 9366 C6B6 5D71 9071 BD75","1585210101087315","927.75","-46","1.81316529128083"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101122790","927.75","-47","1.55238855734027"
"E200 9366 C6B6 5D71 9071 BD75","1585210101128520","927.75","-46.5","5.36586479602397"
"E200 9366 C6B6 5D71 9071 BD75","1585210101134356","927.75","-46.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101139711","927.75","-47.5","1.75487402134117"
"E200 9366 C6B6 5D71 9071 BD75","1585210101175376","927.75","-47","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101180899","927.75","-48.5","2.28256341237383"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101188875","927.75","-48.5","2.3930100291016"
"E200 9366 C6B6 5D71 9071 BD75","1585210101192381","927.75","-47.5","0.230097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101229267","923.75","-48.5","4.02209762583615"
"E200 9366 C6B6 5D71 9071 BD75","1585210101233122","923.75","-47","5.1603113704473"
"E200 9366 C6B6 5D71 9071 BD75","1585210101240135","923.75","-47","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101244065","923.75","-48.5","4.35957339917099"
"E200 9366 C6B6 5D71 9071 BD75","1585210101284028","923.75","-46.5","5.92423380281435"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101287980","923.75","-47.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101295517","923.75","-47.5","5.27689391032661"
"E200 9366 C6B6 5D71 9071 BD75","1585210101299767","923.75","-46","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101336435","923.75","-47","5.76776776245001"
"E200 9366 C6B6 5D71 9071 BD75","1585210101340653","923.75","-45.5","0.205553425576676"
"E200 9366 C6B6 5D71 9071 BD75","1585210101347874","923.75","-45.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101353057","923.75","-46.5","5.87207845602623"
"E200 9366 C6B6 5D71 9071 BD75","1585210101388002","923.75","-45.5","0.35895150436524"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101393097","923.75","-46.5","5.9180978796628"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101400785","923.75","-46.5","5.88741826390509"
"E200 9366 C6B6 5D71 9071 BD75","1585210101404585","923.75","-45.5","0.254640810789016"
"E200 9366 C6B6 7BF1 9071 BDEF","1585210101442968","926.25","-47.5","4.84124336656708"
"E200 9366 C6B6 5D71 9071 BD75","1585210101446437","926.25","-46","5.57448618317642"
