"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7371 9071 BDCD","1584856211336698","926.75","-56","5.97638914960246"
"E200 9366 C6B6 5A31 9071 BD68","1584856211340358","926.75","-58","2.7028741482545"
"E200 9366 C6B6 55F1 9071 BD57","1584856211343997","926.75","-57","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211348145","926.75","-53","0.432582582183751"
"E200 9366 C6B6 65B1 9071 BD96","1584856211351129","926.75","-54.5","5.4916512206306"
"E200 9366 C6B6 5D71 9071 BD75","1584856211354205","926.75","-57.5","6.18807849833068"
"E200 9366 C6B6 5D71 9071 BD75","1584856211359727","926.75","-57.5","6.20341830620953"
"E200 9366 C6B6 7371 9071 BDCD","1584856211363920","926.75","-56","6.04388430426943"
"E200 9366 C6B6 5A31 9071 BD68","1584856211367580","926.75","-58","5.93650564911743"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211371294","926.75","-53","0.656543777215054"
"E200 9366 C6B6 55F1 9071 BD57","1584856211374953","926.75","-57.5","5.60209783735836"
"E200 9366 C6B6 65B1 9071 BD96","1584856211378400","926.75","-55","5.52846675953985"
"E200 9366 C6B6 65B1 9071 BD96","1584856211413499","926.75","-56.5","5.57755414475219"
"E200 9366 C6B6 55F1 9071 BD57","1584856211418902","926.75","-59.5","5.62664152996453"
"E200 9366 C6B6 5A31 9071 BD68","1584856211422359","926.75","-59","6.20035034463376"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211426787","926.75","-53","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211432166","926.75","-53","1.80396140655351"
"E200 9366 C6B6 55F1 9071 BD57","1584856211436895","926.75","-59.5","2.43289352958663"
"E200 9366 C6B6 5A31 9071 BD68","1584856211440680","926.75","-59","6.2064862677853"
"E200 9366 C6B6 65B1 9071 BD96","1584856211444313","926.75","-56.5","5.50699102850945"
"E200 9366 C6B6 55F1 9071 BD57","1584856211481160","926.75","-60.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211484370","926.75","-55","6.19114645990645"
"E200 9366 C6B6 65B1 9071 BD96","1584856211488471","926.75","-57.5","5.24928225614466"
"E200 9366 C6B6 5A31 9071 BD68","1584856211492149","926.75","-60","0.0797670009700533"
"E200 9366 C6B6 55F1 9071 BD57","1584856211499913","926.75","-60","5.04986475371953"
"E200 9366 C6B6 5A31 9071 BD68","1584856211503936","926.75","-60","0.230097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211507117","926.75","-54","0.50314569842649"
"E200 9366 C6B6 65B1 9071 BD96","1584856211510960","926.75","-56.5","5.16337933202307"
"E200 9366 C6B6 5A31 9071 BD68","1584856211546125","925.75","-61.5","4.24912678244323"
"E200 9366 C6B6 7371 9071 BDCD","1584856211550568","925.75","-56","0.763922432367049"
"E200 9366 C6B6 55F1 9071 BD57","1584856211555315","925.75","-59","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211558811","925.75","-51.5","5.20019487093232"
"E200 9366 C6B6 7371 9071 BDCD","1584856211565582","925.75","-55.5","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211573571","925.75","-50.5","5.47324345117597"
"E200 9366 C6B6 7371 9071 BDCD","1584856211621048","925.75","-55","1.24252443818737"
"E200 9366 C6B6 5D71 9071 BD75","1584856211625187","925.75","-59.5","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211629131","925.75","-49.5","0.0736310778185108"
"E200 9366 C6B6 65B1 9071 BD96","1584856211632530","925.75","-59","5.27382594875083"
"E200 9366 C6B6 5A31 9071 BD68","1584856211638067","925.75","-62","5.16644729359884"
"E200 9366 C6B6 55F1 9071 BD57","1584856211642260","925.75","-59.5","4.58046663262652"
"E200 9366 C6B6 7BF1 9071 BDEF","1584856211646361","925.75","-49","0.156466040364335"
"E200 9366 C6B6 7371 9071 BDCD","1584856211649837","925.75","-55.5","4.40559282280756"
"E200 9366 C6B6 65B1 9071 BD96","1584856211653332","925.75","-58.5","5.25235021772044"
"E200 9366 C6B6 5D71 9071 BD75","1584856211656644","925.75","-59.5","0.493941813699176"
"E200 9366 C6B6 5D71 9071 BD75","1584856211692090","925.75","-59.5","0.438718505335293"
"E200 9366 C6B6 7371 9071 BDCD","1584856211695942","925.75","-55.5","1.21184482242966"
