"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584691679576440","922.25","-52.5","5.08974825420456"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679580783","922.25","-53.5","1.02776712788338"
"E200 9366 C6B6 5D71 9071 BD75","1584691679587422","922.25","-52.5","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679591732","922.25","-54","1.02776712788338"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679628936","922.25","-54","0.9081166264283"
"E200 9366 C6B6 5D71 9071 BD75","1584691679633547","922.25","-52.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679639501","922.25","-54","0.877437010670587"
"E200 9366 C6B6 5D71 9071 BD75","1584691679645020","922.25","-52.5","4.9885055222041"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679682658","922.25","-54","0.782330201821677"
"E200 9366 C6B6 5D71 9071 BD75","1584691679685799","922.25","-52.5","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679694614","922.25","-54","0.782330201821677"
"E200 9366 C6B6 5D71 9071 BD75","1584691679697892","922.25","-52.5","4.94248609856754"
"E200 9366 C6B6 5D71 9071 BD75","1584691679735860","922.25","-52.5","1.78248567552312"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679739996","922.25","-54","0.791534086548991"
"E200 9366 C6B6 5D71 9071 BD75","1584691679745321","922.25","-52.5","4.91180648280982"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679750773","922.25","-54","0.828349625458246"
"E200 9366 C6B6 5D71 9071 BD75","1584691679788959","923.75","-53","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679792700","923.75","-54","0.687223392972767"
"E200 9366 C6B6 5D71 9071 BD75","1584691679799385","923.75","-53","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679803611","923.75","-53.5","0.831417587034017"
"E200 9366 C6B6 5D71 9071 BD75","1584691679839728","923.75","-53.5","4.70932101880892"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679845006","923.75","-53","1.27320405394508"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679852072","923.75","-53","1.38058270909708"
"E200 9366 C6B6 5D71 9071 BD75","1584691679856488","923.75","-54","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679894066","923.75","-52.5","2.12302941043373"
"E200 9366 C6B6 5D71 9071 BD75","1584691679897924","923.75","-55.5","4.89953463650674"
"E200 9366 C6B6 5D71 9071 BD75","1584691679904563","923.75","-55.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679909267","923.75","-53","5.51005899008522"
"E200 9366 C6B6 5D71 9071 BD75","1584691679947530","923.75","-57","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679951463","923.75","-54","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691679958240","923.75","-54","0.153398078788564"
"E200 9366 C6B6 5D71 9071 BD75","1584691679962688","923.75","-56.5","1.34069920861205"
"E200 9366 C6B6 5D71 9071 BD75","1584691680001661","922.75","-55","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691680005405","922.75","-54.5","4.35343747601945"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691680011899","922.75","-54","4.46081613117144"
"E200 9366 C6B6 5D71 9071 BD75","1584691680015563","922.75","-54.5","1.35297105491514"
