"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5A31 9071 BD68","1584861484594846","926.25","-60","1.09526228255035"
"E200 9366 C6B6 6571 9071 BD95","1584861484599057","926.25","-57","6.08683576633022"
"E200 9366 C6B6 7571 9071 BDD5","1584861484603934","926.25","-56","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861484607677","926.25","-53","4.10800054995775"
"E200 9366 C6B6 5771 9071 BD5D","1584861484611176","926.25","-58.5","5.53767064426716"
"E200 9366 C6B6 55F1 9071 BD57","1584861484614760","926.25","-58","5.75549591614693"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861484618811","926.25","-57.5","0.714835047154709"
"E200 9366 C6B6 5571 9071 BD55","1584861484622224","926.25","-59","5.48244733590328"
"E200 9366 C6B6 65B1 9071 BD96","1584861484625782","926.25","-61.5","0.184077694546277"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861484629157","926.25","-57","5.19712690935655"
"E200 9366 C6B6 7571 9071 BDD5","1584861484635562","926.25","-56","5.3413211034178"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861484640024","926.25","-58","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861484643600","926.25","-53","4.12640831941237"
"E200 9366 C6B6 6571 9071 BD95","1584861484647512","926.25","-57","6.13592315154256"
"E200 9366 C6B6 55F1 9071 BD57","1584861484651391","926.25","-58","5.73402018511653"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861484656082","926.25","-57","5.1388356394169"
"E200 9366 C6B6 5571 9071 BD55","1584861484659682","926.25","-59","5.4486997585698"
"E200 9366 C6B6 5771 9071 BD5D","1584861484662885","926.25","-58.5","5.51619491323677"
"E200 9366 C6B6 5A31 9071 BD68","1584861484666530","926.25","-60","4.25526270559477"
"E200 9366 C6B6 65B1 9071 BD96","1584861484669830","926.25","-62","0.0184077694546277"
"E200 9366 C6B6 5D71 9071 BD75","1584861484673146","926.25","-62","4.98543756062833"
"E200 9366 C6B6 5571 9071 BD55","1584861484709359","926.25","-59","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861484716787","926.25","-53","1.00015547370144"
"E200 9366 C6B6 5771 9071 BD5D","1584861484720626","926.25","-59","5.53460268269139"
"E200 9366 C6B6 6571 9071 BD95","1584861484724906","926.25","-57","6.01627265008749"
"E200 9366 C6B6 7571 9071 BDD5","1584861484729585","926.25","-56","5.28302983347815"
"E200 9366 C6B6 55F1 9071 BD57","1584861484732887","926.25","-58.5","5.74629203141961"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861484736673","926.25","-57.5","0.763922432367049"
"E200 9366 C6B6 65B1 9071 BD96","1584861484740449","926.25","-62","0.177941771394734"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861484744929","926.25","-57.5","5.14803952414421"
"E200 9366 C6B6 5A31 9071 BD68","1584861484749039","926.25","-60","1.1320778214596"
"E200 9366 C6B6 6571 9071 BD95","1584861484754723","926.25","-57","6.11444742051217"
"E200 9366 C6B6 5771 9071 BD5D","1584861484759216","926.25","-59","5.53767064426716"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861484762566","926.25","-53","0.969475857943725"
"E200 9366 C6B6 7BB1 9071 BDEE","1584861484766591","926.25","-57.5","5.14497156256844"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861484770169","926.25","-57.5","0.78846612497322"
"E200 9366 C6B6 65B1 9071 BD96","1584861484773481","926.25","-61.5","0.205553425576676"
"E200 9366 C6B6 7571 9071 BDD5","1584861484781415","926.25","-56.5","5.37506868075129"
"E200 9366 C6B6 5571 9071 BD55","1584861484784808","926.25","-59","5.59596191420682"
"E200 9366 C6B6 55F1 9071 BD57","1584861484799487","924.75","-57.5","6.23409792196725"
"E200 9366 C6B6 5A31 9071 BD68","1584861484804616","924.75","-59.5","1.68737886667421"
"E200 9366 C6B6 5A31 9071 BD68","1584861484841951","924.75","-59.5","4.76147636559703"
"E200 9366 C6B6 65B1 9071 BD96","1584861484845967","924.75","-61.5","0.616660276730028"
