"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1585209359627931","927.75","-48","2.58322364679942"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359631660","927.75","-47.5","5.43949587384248"
"E200 9366 C6B6 5D71 9071 BD75","1585209359642178","927.75","-48","2.58322364679942"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359645568","927.75","-47.5","2.30403914340423"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359682839","927.75","-47.5","5.4486997585698"
"E200 9366 C6B6 5D71 9071 BD75","1585209359686303","927.75","-48","2.58629160837519"
"E200 9366 C6B6 5D71 9071 BD75","1585209359693559","927.75","-48","5.7156124156619"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359696946","927.75","-47.5","2.30403914340423"
"E200 9366 C6B6 5D71 9071 BD75","1585209359733429","927.75","-48","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359739222","927.75","-47.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359745949","927.75","-47.5","2.30403914340423"
"E200 9366 C6B6 5D71 9071 BD75","1585209359750733","927.75","-48","2.57708772364788"
"E200 9366 C6B6 5D71 9071 BD75","1585209359788107","927.75","-48","5.72788426196498"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359791474","927.75","-47.5","2.31631098970732"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359798772","927.75","-47.5","5.45176772014557"
"E200 9366 C6B6 5D71 9071 BD75","1585209359802232","927.75","-48","2.60469937782982"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359839727","923.75","-47.5","3.44838881116692"
"E200 9366 C6B6 5D71 9071 BD75","1585209359843742","923.75","-48","0.524621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359852325","923.75","-47.5","3.48827231165195"
"E200 9366 C6B6 5D71 9071 BD75","1585209359855618","923.75","-48","3.675417967774"
"E200 9366 C6B6 5D71 9071 BD75","1585209359891343","923.75","-47.5","3.68462185250131"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359897306","923.75","-47","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359904321","923.75","-47.5","0.328271888607527"
"E200 9366 C6B6 5D71 9071 BD75","1585209359907976","923.75","-48","3.69996166038017"
"E200 9366 C6B6 5D71 9071 BD75","1585209359944874","923.75","-48","3.70302962195594"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359948440","923.75","-47.5","3.46986454219732"
"E200 9366 C6B6 5D71 9071 BD75","1585209359955462","923.75","-48","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209359960486","923.75","-47","0.343611696486384"
"E200 9366 C6B6 5D71 9071 BD75","1585209359997552","923.75","-48","3.6968936988044"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360002924","923.75","-47.5","0.365087427516783"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360010494","923.75","-47.5","0.346679658062155"
"E200 9366 C6B6 5D71 9071 BD75","1585209360014342","923.75","-48","0.543029198911517"
"E200 9366 C6B6 5D71 9071 BD75","1585209360051917","926.25","-48","3.00660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360056104","926.25","-47.5","2.74275764873953"
"E200 9366 C6B6 5D71 9071 BD75","1585209360063335","926.25","-48","6.14512703626988"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360067107","926.25","-47.5","5.88741826390509"
"E200 9366 C6B6 5D71 9071 BD75","1585209360104924","926.25","-48","6.13285518996679"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360108344","926.25","-47.5","2.75196153346684"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360114893","926.25","-47.5","2.74275764873953"
"E200 9366 C6B6 5D71 9071 BD75","1585209360120594","926.25","-48","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360157978","926.25","-47.5","5.90275807178395"
"E200 9366 C6B6 5D71 9071 BD75","1585209360162220","926.25","-48","6.15126295942142"
"E200 9366 C6B6 5D71 9071 BD75","1585209360169438","926.25","-48","6.15126295942142"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360173725","926.25","-47.5","2.75196153346684"
"E200 9366 C6B6 5D71 9071 BD75","1585209360211381","926.25","-48","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360216283","926.25","-47.5","2.75196153346684"
"E200 9366 C6B6 5D71 9071 BD75","1585209360221825","926.25","-48","6.15126295942142"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360225417","926.25","-47.5","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360264190","922.25","-47","3.91471897068416"
"E200 9366 C6B6 5D71 9071 BD75","1585209360267473","922.25","-47.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360274156","922.25","-47","3.89631120122953"
"E200 9366 C6B6 5D71 9071 BD75","1585209360278713","922.25","-47.5","0.972543819519497"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360316589","922.25","-47","3.91471897068416"
"E200 9366 C6B6 5D71 9071 BD75","1585209360321334","922.25","-47.5","4.1018646268062"
"E200 9366 C6B6 5D71 9071 BD75","1585209360327560","922.25","-47.5","4.12947628098815"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360331823","922.25","-47","3.91471897068416"
"E200 9366 C6B6 5D71 9071 BD75","1585209360368229","922.25","-47.5","4.13254424256392"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360371933","922.25","-47.5","3.91778693225993"
"E200 9366 C6B6 5D71 9071 BD75","1585209360380272","922.25","-47.5","4.12027239626083"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360384126","922.25","-47","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360422018","922.25","-47","0.760854470791278"
"E200 9366 C6B6 5D71 9071 BD75","1585209360426432","922.25","-47.5","4.09572870365466"
"E200 9366 C6B6 5D71 9071 BD75","1585209360433019","922.25","-47.5","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360437511","922.25","-47","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360475213","922.75","-47.5","3.76132089189559"
"E200 9366 C6B6 5D71 9071 BD75","1585209360478872","922.75","-48","3.97301024062381"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360486896","922.75","-47","0.619728238305799"
"E200 9366 C6B6 5D71 9071 BD75","1585209360490352","922.75","-47.5","3.9852820869269"
"E200 9366 C6B6 5D71 9071 BD75","1585209360528948","922.75","-47.5","3.9852820869269"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360532337","922.75","-47","3.77666069977445"
"E200 9366 C6B6 7BF1 9071 BDEF","1585209360538949","922.75","-47","3.77972866135022"
"E200 9366 C6B6 5D71 9071 BD75","1585209360542416","922.75","-47.5","0.816077779155161"
