"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584693755086860","925.75","-52.5","1.43887397903673"
"E200 9366 C6B6 55F1 9071 BD57","1584693755090337","925.75","-51","1.43887397903673"
"E200 9366 C6B6 65B1 9071 BD96","1584693755094007","925.75","-50.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755098852","925.75","-64","1.17809724509617"
"E200 9366 C6B6 55F1 9071 BD57","1584693755106142","925.75","-51","4.62035013311155"
"E200 9366 C6B6 65B1 9071 BD96","1584693755113059","925.75","-50.5","6.089903727906"
"E200 9366 C6B6 5D71 9071 BD75","1584693755116572","925.75","-52.5","1.51864098000678"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755123594","925.75","-64.5","1.18116520667194"
"E200 9366 C6B6 5D71 9071 BD75","1584693755159595","925.75","-53","1.54318467261296"
"E200 9366 C6B6 55F1 9071 BD57","1584693755164062","925.75","-51.5","4.56512682474767"
"E200 9366 C6B6 65B1 9071 BD96","1584693755167689","925.75","-50.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755172695","925.75","-63.5","1.54625263418873"
"E200 9366 C6B6 5D71 9071 BD75","1584693755178240","925.75","-52.5","1.47262155637022"
"E200 9366 C6B6 55F1 9071 BD57","1584693755182105","925.75","-51.5","4.56819478632344"
"E200 9366 C6B6 65B1 9071 BD96","1584693755186319","925.75","-50.5","6.05922411214828"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755189883","925.75","-63","4.80442782765783"
"E200 9366 C6B6 5D71 9071 BD75","1584693755226127","925.75","-53","4.721592865112"
"E200 9366 C6B6 55F1 9071 BD57","1584693755230193","925.75","-51.5","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755234282","925.75","-62.5","5.32291333396318"
"E200 9366 C6B6 65B1 9071 BD96","1584693755237970","925.75","-50.5","5.99172895748131"
"E200 9366 C6B6 65B1 9071 BD96","1584693755243981","925.75","-50.5","6.03774838111788"
"E200 9366 C6B6 55F1 9071 BD57","1584693755247812","925.75","-52","4.52524332426264"
"E200 9366 C6B6 5D71 9071 BD75","1584693755252218","925.75","-52.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755255590","925.75","-61","5.65732114572224"
"E200 9366 C6B6 65B1 9071 BD96","1584693755293520","923.25","-51.5","0.472466082668777"
"E200 9366 C6B6 55F1 9071 BD57","1584693755298748","923.25","-53","2.23040806558572"
"E200 9366 C6B6 5D71 9071 BD75","1584693755302235","923.25","-53","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755305407","923.25","-59","4.18469958935203"
"E200 9366 C6B6 5D71 9071 BD75","1584693755310249","923.25","-53","5.78924349348041"
"E200 9366 C6B6 55F1 9071 BD57","1584693755315912","923.25","-53.5","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755319082","923.25","-58","1.33456328546051"
"E200 9366 C6B6 65B1 9071 BD96","1584693755322702","923.25","-51.5","0.414174812729123"
"E200 9366 C6B6 55F1 9071 BD57","1584693755358415","923.25","-54.5","5.33825314184203"
"E200 9366 C6B6 65B1 9071 BD96","1584693755362446","923.25","-52","0.254640810789016"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755367293","923.25","-56.5","5.28302983347815"
"E200 9366 C6B6 5D71 9071 BD75","1584693755370572","923.25","-54","6.19421442148222"
"E200 9366 C6B6 55F1 9071 BD57","1584693755375782","923.25","-55","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755379880","923.25","-56","5.54073860584294"
"E200 9366 C6B6 65B1 9071 BD96","1584693755383917","923.25","-52","0.181009732970506"
"E200 9366 C6B6 5D71 9071 BD75","1584693755387914","923.25","-54","6.25557365299764"
"E200 9366 C6B6 5D71 9071 BD75","1584693755423993","923.25","-55.5","6.12671926681525"
"E200 9366 C6B6 65B1 9071 BD96","1584693755428784","923.25","-52","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755432548","923.25","-55","6.25250569142187"
"E200 9366 C6B6 55F1 9071 BD57","1584693755436187","923.25","-56.5","1.56159244206758"
"E200 9366 C6B6 65B1 9071 BD96","1584693755441113","923.25","-52","0.042951462060798"
"E200 9366 C6B6 5D71 9071 BD75","1584693755445104","923.25","-56.5","5.95491341857206"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755449025","923.25","-54.5","0.134990309333936"
"E200 9366 C6B6 55F1 9071 BD57","1584693755453401","923.25","-56","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755496025","926.75","-54","5.85367068657161"
"E200 9366 C6B6 55F1 9071 BD57","1584693755499678","926.75","-54.5","0.125786424606623"
"E200 9366 C6B6 65B1 9071 BD96","1584693755503457","926.75","-51.5","5.02532106111336"
"E200 9366 C6B6 5D71 9071 BD75","1584693755507260","926.75","-56","4.34730155286791"
"E200 9366 C6B6 65B1 9071 BD96","1584693755514284","926.75","-51.5","1.84998083019008"
"E200 9366 C6B6 5D71 9071 BD75","1584693755517762","926.75","-56","1.07992247467149"
"E200 9366 C6B6 55F1 9071 BD57","1584693755521400","926.75","-54.5","6.2064862677853"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755525107","926.75","-53.5","6.00706876536017"
"E200 9366 C6B6 65B1 9071 BD96","1584693755562334","926.75","-51.5","1.76100994449272"
"E200 9366 C6B6 5D71 9071 BD75","1584693755568492","926.75","-56.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755573810","926.75","-53","6.27704938402804"
"E200 9366 C6B6 55F1 9071 BD57","1584693755577094","926.75","-54","6.05002022742097"
"E200 9366 C6B6 5D71 9071 BD75","1584693755583210","926.75","-56","0.543029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755586397","926.75","-52.5","0.098174770424681"
"E200 9366 C6B6 55F1 9071 BD57","1584693755591001","926.75","-54","6.00706876536017"
"E200 9366 C6B6 65B1 9071 BD96","1584693755594816","926.75","-51.5","1.70578663612883"
"E200 9366 C6B6 65B1 9071 BD96","1584693755630445","926.75","-51.5","1.70578663612883"
"E200 9366 C6B6 55F1 9071 BD57","1584693755635023","926.75","-53.5","6.18807849833068"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755638406","926.75","-52.5","0.404970928001809"
"E200 9366 C6B6 5D71 9071 BD75","1584693755642274","926.75","-55","0.564504929941916"
"E200 9366 C6B6 5D71 9071 BD75","1584693755648513","926.75","-55","0.625864161457342"
"E200 9366 C6B6 55F1 9071 BD57","1584693755652903","926.75","-53.5","6.28011734560381"
"E200 9366 C6B6 65B1 9071 BD96","1584693755656552","926.75","-51.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755659918","926.75","-52.5","0.5982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755702221","926.25","-52.5","4.09572870365466"
"E200 9366 C6B6 55F1 9071 BD57","1584693755706430","926.25","-53.5","0.392699081698724"
"E200 9366 C6B6 5D71 9071 BD75","1584693755710083","926.25","-54","1.16275743721732"
"E200 9366 C6B6 65B1 9071 BD96","1584693755713980","926.25","-51","5.15417544729575"
"E200 9366 C6B6 5D71 9071 BD75","1584693755720823","926.25","-54","4.34730155286791"
"E200 9366 C6B6 55F1 9071 BD57","1584693755724855","926.25","-53.5","0.509281621578033"
"E200 9366 C6B6 65B1 9071 BD96","1584693755728910","926.25","-51","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755732462","926.25","-53","4.21844716668551"
"E200 9366 C6B6 65B1 9071 BD96","1584693755769297","926.25","-51.5","5.25235021772044"
"E200 9366 C6B6 5D71 9071 BD75","1584693755773189","926.25","-54","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755776938","926.25","-54","4.34116562971636"
"E200 9366 C6B6 55F1 9071 BD57","1584693755780245","926.25","-54","0.917320511155613"
"E200 9366 C6B6 65B1 9071 BD96","1584693755788376","926.25","-51.5","5.22167060196272"
"E200 9366 C6B6 55F1 9071 BD57","1584693755792380","926.25","-54","0.966407896367954"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755795797","926.25","-54.5","4.39638893808025"
"E200 9366 C6B6 5D71 9071 BD75","1584693755798916","926.25","-54.5","4.86271909759748"
"E200 9366 C6B6 5D71 9071 BD75","1584693755835903","926.25","-54.5","5.12656379311381"
"E200 9366 C6B6 55F1 9071 BD57","1584693755839761","926.25","-54.5","1.24866036133891"
"E200 9366 C6B6 65B1 9071 BD96","1584693755843596","926.25","-52","5.298369641357"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755847304","926.25","-56.5","1.12287393673229"
"E200 9366 C6B6 65B1 9071 BD96","1584693755855470","926.25","-52","5.31677741081163"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755859396","926.25","-57","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755904319","925.25","-58","1.14434966776269"
"E200 9366 C6B6 65B1 9071 BD96","1584693755907955","925.25","-52.5","5.66038910729802"
"E200 9366 C6B6 55F1 9071 BD57","1584693755914942","925.25","-54.5","4.97316571432525"
"E200 9366 C6B6 65B1 9071 BD96","1584693755918751","925.25","-52.5","5.69720464620727"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755922504","925.25","-58","4.09572870365466"
"E200 9366 C6B6 5D71 9071 BD75","1584693755926158","925.25","-55","5.74015610826807"
"E200 9366 C6B6 55F1 9071 BD57","1584693755962891","925.25","-53.5","5.10815602365919"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755967343","925.25","-59","0.322135965455985"
"E200 9366 C6B6 65B1 9071 BD96","1584693755970472","925.25","-53","5.85367068657161"
"E200 9366 C6B6 5D71 9071 BD75","1584693755974517","925.25","-54.5","5.72788426196498"
"E200 9366 C6B6 55F1 9071 BD57","1584693755980164","925.25","-53.5","5.12656379311381"
"E200 9366 C6B6 65B1 9071 BD96","1584693755983806","925.25","-53","5.94570953384475"
"E200 9366 C6B6 5D71 9071 BD75","1584693755988162","925.25","-54.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693755991706","925.25","-59.5","6.23102996039147"
"E200 9366 C6B6 65B1 9071 BD96","1584693756027817","925.25","-53","6.17580665202759"
"E200 9366 C6B6 5D71 9071 BD75","1584693756031830","925.25","-54.5","5.47937937432751"
"E200 9366 C6B6 55F1 9071 BD57","1584693756036650","925.25","-52.5","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693756040585","925.25","-61","5.24928225614466"
"E200 9366 C6B6 5D71 9071 BD75","1584693756046355","925.25","-55","5.3627968344482"
"E200 9366 C6B6 65B1 9071 BD96","1584693756050403","925.25","-52.5","0.0276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693756053794","925.25","-61.5","1.97576725479671"
"E200 9366 C6B6 55F1 9071 BD57","1584693756058071","925.25","-52.5","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693756094768","925.25","-63","4.34423359129214"
"E200 9366 C6B6 5D71 9071 BD75","1584693756108911","924.25","-56","5.10815602365919"
"E200 9366 C6B6 55F1 9071 BD57","1584693756112759","924.25","-52","5.0099812532345"
"E200 9366 C6B6 65B1 9071 BD96","1584693756116596","924.25","-51.5","0.555301045214602"
"E200 9366 C6B6 55F1 9071 BD57","1584693756123431","924.25","-52","5.00384533008296"
"E200 9366 C6B6 5D71 9071 BD75","1584693756126878","924.25","-56","4.96702979117371"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693756130643","924.25","-64","0.828349625458246"
"E200 9366 C6B6 65B1 9071 BD96","1584693756134336","924.25","-51","0.546097160487288"
"E200 9366 C6B6 55F1 9071 BD57","1584693756170193","924.25","-51","4.93941813699176"
"E200 9366 C6B6 65B1 9071 BD96","1584693756174820","924.25","-50.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693756178605","924.25","-65","0.134990309333936"
"E200 9366 C6B6 5D71 9071 BD75","1584693756182059","924.25","-55.5","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693756187746","924.25","-65.5","6.11137945893639"
"E200 9366 C6B6 55F1 9071 BD57","1584693756191427","924.25","-51","4.8933987133552"
"E200 9366 C6B6 65B1 9071 BD96","1584693756195825","924.25","-50","0.472466082668777"
"E200 9366 C6B6 5D71 9071 BD75","1584693756199306","924.25","-55","1.41433028643056"
"E200 9366 C6B6 5D71 9071 BD75","1584693756236230","924.25","-54.5","4.48535982377761"
"E200 9366 C6B6 55F1 9071 BD57","1584693756240275","924.25","-50.5","4.91180648280982"
"E200 9366 C6B6 65B1 9071 BD96","1584693756246385","924.25","-50","0.316000042304442"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693756258042","924.25","-66","1.34990309333936"
"E200 9366 C6B6 5D71 9071 BD75","1584693756264574","924.25","-53.5","1.260932207642"
"E200 9366 C6B6 65B1 9071 BD96","1584693756268044","924.25","-50","0.23930100291016"
"E200 9366 C6B6 55F1 9071 BD57","1584693756272394","924.25","-50.5","4.95782590644639"
"E200 9366 C6B6 55F1 9071 BD57","1584693756346261","927.75","-50","3.90551508595684"
"E200 9366 C6B6 65B1 9071 BD96","1584693756349982","927.75","-50.5","1.97269929322093"
"E200 9366 C6B6 5D71 9071 BD75","1584693756353640","927.75","-51.5","0.444854428486836"
"E200 9366 C6B6 5D71 9071 BD75","1584693756360742","927.75","-51.5","0.426446659032208"
"E200 9366 C6B6 55F1 9071 BD57","1584693756364764","927.75","-50.5","3.91778693225993"
"E200 9366 C6B6 65B1 9071 BD96","1584693756368573","927.75","-50","5.11429194681073"
"E200 9366 C6B6 7BF1 9071 BDEF","1584693756395207","927.75","-64.5","1.27013609236931"
"E200 9366 C6B6 55F1 9071 BD57","1584693756430170","927.75","-51","3.99448597165421"
"E200 9366 C6B6 65B1 9071 BD96","1584693756434748","927.75","-50.5","5.12963175468958"
