"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584869246552756","923.75","-55.5","6.16353480572451"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246556484","923.75","-53.5","4.58046663262652"
"E200 9366 C6B6 55F1 9071 BD57","1584869246559966","923.75","-54.5","0.536893275759974"
"E200 9366 C6B6 55F1 9071 BD57","1584869246752079","922.75","-55","0.905048664852528"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246756378","922.75","-53.5","4.84124336656708"
"E200 9366 C6B6 5D71 9071 BD75","1584869246760890","922.75","-55.5","0.162601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246797119","922.75","-53.5","4.8719229823248"
"E200 9366 C6B6 55F1 9071 BD57","1584869246802248","922.75","-55","0.923456434307156"
"E200 9366 C6B6 5D71 9071 BD75","1584869246805704","922.75","-55.5","3.32567034813607"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246812961","922.75","-53.5","4.89646667493097"
"E200 9366 C6B6 5D71 9071 BD75","1584869246816448","922.75","-55.5","0.211689348728218"
"E200 9366 C6B6 55F1 9071 BD57","1584869246820867","922.75","-55","0.886640895397901"
"E200 9366 C6B6 55F1 9071 BD57","1584869246857168","922.75","-55","0.889708856973672"
"E200 9366 C6B6 5D71 9071 BD75","1584869246861528","922.75","-55","0.266912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246865439","922.75","-53.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246872471","922.75","-53.5","4.88112686705211"
"E200 9366 C6B6 5D71 9071 BD75","1584869246876749","922.75","-55.5","0.266912657092102"
"E200 9366 C6B6 55F1 9071 BD57","1584869246880232","922.75","-55","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246916682","922.75","-53.5","4.85658317444594"
"E200 9366 C6B6 5D71 9071 BD75","1584869246926990","922.75","-55.5","0.233165079758617"
"E200 9366 C6B6 55F1 9071 BD57","1584869246930436","922.75","-55","0.917320511155613"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246948794","924.25","-53.5","4.50990351638379"
"E200 9366 C6B6 55F1 9071 BD57","1584869246954002","924.25","-54.5","0.3098641191529"
"E200 9366 C6B6 5D71 9071 BD75","1584869246957477","924.25","-56","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869246993604","924.25","-53.5","4.52217536268687"
"E200 9366 C6B6 65B1 9071 BD96","1584869246999556","924.25","-63.5","5.53460268269139"
"E200 9366 C6B6 55F1 9071 BD57","1584869247003516","924.25","-54.5","0.365087427516783"
"E200 9366 C6B6 5D71 9071 BD75","1584869247007169","924.25","-55.5","5.99172895748131"
"E200 9366 C6B6 5D71 9071 BD75","1584869247014161","924.25","-55.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247017547","924.25","-53.5","4.50683555480801"
"E200 9366 C6B6 55F1 9071 BD57","1584869247021406","924.25","-54.5","0.362019465941011"
"E200 9366 C6B6 65B1 9071 BD96","1584869247025600","924.25","-64","5.43642791226671"
"E200 9366 C6B6 55F1 9071 BD57","1584869247062601","924.25","-55","0.346679658062155"
"E200 9366 C6B6 5D71 9071 BD75","1584869247066419","924.25","-55.5","6.01627265008749"
"E200 9366 C6B6 65B1 9071 BD96","1584869247070616","924.25","-64","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247074333","924.25","-53.5","4.46388409274722"
"E200 9366 C6B6 55F1 9071 BD57","1584869247080496","924.25","-54.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247084392","924.25","-53.5","4.53751517056573"
"E200 9366 C6B6 5D71 9071 BD75","1584869247088309","924.25","-56","6.05922411214828"
"E200 9366 C6B6 65B1 9071 BD96","1584869247091995","924.25","-63.5","5.77390368560155"
"E200 9366 C6B6 65B1 9071 BD96","1584869247128116","924.25","-64","5.75549591614693"
"E200 9366 C6B6 5D71 9071 BD75","1584869247132177","924.25","-55.5","6.06536003529983"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247137257","924.25","-53.5","4.5191074011111"
"E200 9366 C6B6 55F1 9071 BD57","1584869247151539","926.75","-54","5.70947649251036"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247156395","926.75","-54","0.714835047154709"
"E200 9366 C6B6 55F1 9071 BD57","1584869247160611","926.75","-54","5.7370881466923"
"E200 9366 C6B6 5D71 9071 BD75","1584869247169198","926.75","-55.5","2.13836921831258"
"E200 9366 C6B6 65B1 9071 BD96","1584869247173116","926.75","-63.5","4.92101036753714"
"E200 9366 C6B6 55F1 9071 BD57","1584869247210029","926.75","-54","5.64811726099493"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247214404","926.75","-54","0.727106893457794"
"E200 9366 C6B6 5D71 9071 BD75","1584869247218093","926.75","-56","2.11075756413064"
"E200 9366 C6B6 65B1 9071 BD96","1584869247224813","926.75","-63.5","4.90567055965828"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247232791","926.75","-54","0.714835047154709"
"E200 9366 C6B6 65B1 9071 BD96","1584869247237952","926.75","-64.5","5.11429194681073"
"E200 9366 C6B6 55F1 9071 BD57","1584869247241745","926.75","-54","5.72481630038921"
"E200 9366 C6B6 5D71 9071 BD75","1584869247245212","926.75","-55.5","2.11075756413064"
"E200 9366 C6B6 55F1 9071 BD57","1584869247280833","926.75","-54","5.68186483832841"
"E200 9366 C6B6 65B1 9071 BD96","1584869247284509","926.75","-63.5","5.0744084463257"
"E200 9366 C6B6 5D71 9071 BD75","1584869247288768","926.75","-55.5","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247292750","926.75","-54","0.714835047154709"
"E200 9366 C6B6 5D71 9071 BD75","1584869247299665","926.75","-55.5","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247303835","926.75","-54","3.8779034317749"
"E200 9366 C6B6 55F1 9071 BD57","1584869247307124","926.75","-54","5.69106872305573"
"E200 9366 C6B6 65B1 9071 BD96","1584869247310950","926.75","-63.5","5.13576767784113"
"E200 9366 C6B6 5D71 9071 BD75","1584869247352243","925.75","-55.5","5.56221433687333"
"E200 9366 C6B6 55F1 9071 BD57","1584869247356674","925.75","-54","6.03161245796634"
"E200 9366 C6B6 65B1 9071 BD96","1584869247364270","925.75","-64","5.20019487093232"
"E200 9366 C6B6 7BF1 9071 BDEF","1584869247368194","925.75","-54","4.16015589674586"
