"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984595930","924.25","-52.5","3.85949566232027"
"E200 9366 C6B6 5D71 9071 BD75","1584691984600764","924.25","-61.5","0.199417502425133"
"E200 9366 C6B6 5D71 9071 BD75","1584691984608005","924.25","-62","0.14419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984612108","924.25","-53","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984650313","924.25","-53","3.80120439238062"
"E200 9366 C6B6 5D71 9071 BD75","1584691984653780","924.25","-62.5","0.138058270909708"
"E200 9366 C6B6 5D71 9071 BD75","1584691984662106","924.25","-61.5","0.125786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984666044","924.25","-53","3.83188400813833"
"E200 9366 C6B6 5D71 9071 BD75","1584691984701554","924.25","-62","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984707039","924.25","-53","0.653475815639283"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984712959","924.25","-53","0.607456392002714"
"E200 9366 C6B6 5D71 9071 BD75","1584691984718169","924.25","-62","0.0122718463030851"
"E200 9366 C6B6 5D71 9071 BD75","1584691984756436","924.25","-62","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984760454","924.25","-53","3.76745681504713"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984768324","924.25","-53","0.625864161457342"
"E200 9366 C6B6 5D71 9071 BD75","1584691984771822","924.25","-62","0.0490873852123405"
"E200 9366 C6B6 5D71 9071 BD75","1584691984809526","927.75","-63","2.13836921831258"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984813081","927.75","-53","2.81025280340649"
"E200 9366 C6B6 5D71 9071 BD75","1584691984819656","927.75","-62.5","5.32904925711472"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984823419","927.75","-53","5.94877749542052"
"E200 9366 C6B6 7BF1 9071 BDEF","1584691984860045","927.75","-53","5.97025322645092"
"E200 9366 C6B6 5D71 9071 BD75","1584691984864614","927.75","-63","2.17518475722184"
