"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1584861171757961","925.75","-59","4.95475794487062"
"E200 9366 C6B6 6571 9071 BD95","1584861171763474","925.75","-62.5","5.00077736850719"
"E200 9366 C6B6 5D71 9071 BD75","1584861171768088","925.75","-59.5","5.48858325905482"
"E200 9366 C6B6 65B1 9071 BD96","1584861171771799","925.75","-61.5","0.42951462060798"
"E200 9366 C6B6 55F1 9071 BD57","1584861171775619","925.75","-58","0.122718463030851"
"E200 9366 C6B6 5771 9071 BD5D","1584861171779365","925.75","-57.5","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861171782556","925.75","-52","4.78908801977897"
"E200 9366 C6B6 5571 9071 BD55","1584861171787338","925.75","-59","4.94248609856754"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861171790660","925.75","-57.5","1.72726236715923"
"E200 9366 C6B6 5771 9071 BD5D","1584861171825904","925.75","-57.5","5.11429194681073"
"E200 9366 C6B6 5571 9071 BD55","1584861171830212","925.75","-58.5","4.828971520264"
"E200 9366 C6B6 5D71 9071 BD75","1584861171833697","925.75","-60","5.51312695166099"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861171837451","925.75","-52","4.85658317444594"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861171841126","925.75","-57.5","1.62295167358301"
"E200 9366 C6B6 55F1 9071 BD57","1584861171848810","925.75","-58","6.26170957614919"
"E200 9366 C6B6 65B1 9071 BD96","1584861171852281","925.75","-62","3.60792281310703"
"E200 9366 C6B6 6571 9071 BD95","1584861171860204","925.75","-62.5","1.62908759673455"
"E200 9366 C6B6 5571 9071 BD55","1584861171866148","925.75","-58.5","4.7645443271728"
"E200 9366 C6B6 55F1 9071 BD57","1584861171870057","925.75","-58.5","6.23102996039147"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861171873968","925.75","-52","4.90873852123405"
"E200 9366 C6B6 5771 9071 BD5D","1584861171877164","925.75","-57","5.04986475371953"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861171880620","925.75","-57.5","1.60147594255261"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861171916599","925.75","-57.5","4.81056375080937"
"E200 9366 C6B6 5571 9071 BD55","1584861171920180","925.75","-58.5","4.80135986608206"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861171924180","925.75","-51.5","4.89033075177942"
"E200 9366 C6B6 55F1 9071 BD57","1584861171927483","925.75","-58.5","6.26477753772496"
"E200 9366 C6B6 5771 9071 BD5D","1584861171931246","925.75","-57","5.14803952414421"
"E200 9366 C6B6 5771 9071 BD5D","1584861171936226","925.75","-57","5.18485506305347"
"E200 9366 C6B6 5D71 9071 BD75","1584861171954843","923.25","-61","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861171958572","923.25","-51.5","5.47324345117597"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861171962253","923.25","-57","2.40528187540469"
"E200 9366 C6B6 55F1 9071 BD57","1584861171965734","923.25","-57","0.662679700366597"
"E200 9366 C6B6 6571 9071 BD95","1584861171970235","923.25","-62.5","5.76469980087424"
"E200 9366 C6B6 5571 9071 BD55","1584861171973629","923.25","-58.5","5.54687452899448"
"E200 9366 C6B6 65B1 9071 BD96","1584861171976766","923.25","-61","1.20877686085389"
"E200 9366 C6B6 65B1 9071 BD96","1584861172012692","923.25","-61.5","1.12594189830806"
"E200 9366 C6B6 5571 9071 BD55","1584861172016474","923.25","-58.5","5.54994249057025"
"E200 9366 C6B6 55F1 9071 BD57","1584861172021045","923.25","-57.5","0.708699124003166"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861172025010","923.25","-51.5","5.48858325905482"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861172033938","923.25","-58","5.61743764523722"
"E200 9366 C6B6 5771 9071 BD5D","1584861172037461","923.25","-57.5","6.24330180669456"
"E200 9366 C6B6 6BF1 9071 BDAF","1584861172043117","923.25","-58","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1584861172046898","923.25","-51.5","5.45790364329711"
