"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5D71 9071 BD75","1584858976075808","925.75","-59","5.36586479602397"
"E200 9366 C6B6 55F1 9071 BD57","1584858976079426","925.75","-55","1.72419440558346"
"E200 9366 C6B6 6C31 9071 BDB0","1584858976083919","925.75","-60.5","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976087846","925.75","-52.5","0.71790300873048"
"E200 9366 C6B6 55F1 9071 BD57","1584858976092745","925.75","-55","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976097399","925.75","-52.5","0.736310778185108"
"E200 9366 C6B6 63B1 9071 BD8E","1584858976100604","925.75","-64.5","0.128854386182394"
"E200 9366 C6B6 5D71 9071 BD75","1584858976104319","925.75","-59.5","5.46097160487288"
"E200 9366 C6B6 65B1 9071 BD96","1584858976108405","925.75","-57","5.09281621578033"
"E200 9366 C6B6 6C31 9071 BDB0","1584858976111877","925.75","-60.5","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976149442","925.75","-53","0.736310778185108"
"E200 9366 C6B6 55F1 9071 BD57","1584858976153729","925.75","-55","4.91180648280982"
"E200 9366 C6B6 6C31 9071 BDB0","1584858976157101","925.75","-60.5","0.417242774304894"
"E200 9366 C6B6 65B1 9071 BD96","1584858976160529","925.75","-57","5.08054436947724"
"E200 9366 C6B6 5D71 9071 BD75","1584858976164017","925.75","-59","5.46710752802443"
"E200 9366 C6B6 63B1 9071 BD8E","1584858976167249","925.75","-64","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976172244","925.75","-52.5","0.739378739760879"
"E200 9366 C6B6 65B1 9071 BD96","1584858976176299","925.75","-57","5.08361233105301"
"E200 9366 C6B6 55F1 9071 BD57","1584858976188930","925.75","-55","1.72112644400769"
"E200 9366 C6B6 6571 9071 BD95","1584858976192925","925.75","-59.5","3.81040827710793"
"E200 9366 C6B6 6C31 9071 BDB0","1584858976196612","925.75","-60.5","0.54916512206306"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858976200087","925.75","-59","3.79200050765331"
"E200 9366 C6B6 5D71 9071 BD75","1584858976203572","925.75","-59.5","2.3500585670408"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858976239004","925.75","-59.5","0.671883585093911"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976242938","925.75","-53","0.733242816609336"
"E200 9366 C6B6 65B1 9071 BD96","1584858976247643","925.75","-57","5.05906863844684"
"E200 9366 C6B6 5D71 9071 BD75","1584858976251510","925.75","-59","5.45483568172134"
"E200 9366 C6B6 55F1 9071 BD57","1584858976255011","925.75","-55","1.730330328735"
"E200 9366 C6B6 6C31 9071 BDB0","1584858976258890","925.75","-60.5","0.50314569842649"
"E200 9366 C6B6 6571 9071 BD95","1584858976261955","925.75","-59.5","3.77666069977445"
"E200 9366 C6B6 5D71 9071 BD75","1584858976275083","923.25","-58.5","6.13899111311834"
"E200 9366 C6B6 65B1 9071 BD96","1584858976279528","923.25","-57.5","5.72174833881344"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976283290","923.25","-52.5","1.41739824800633"
"E200 9366 C6B6 55F1 9071 BD57","1584858976286960","923.25","-55.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976322518","923.25","-52.5","1.46955359479444"
"E200 9366 C6B6 5D71 9071 BD75","1584858976327527","923.25","-58.5","6.09603965105754"
"E200 9366 C6B6 65B1 9071 BD96","1584858976330741","923.25","-57.5","5.76776776245001"
"E200 9366 C6B6 55F1 9071 BD57","1584858976334549","923.25","-55.5","5.5867580294795"
"E200 9366 C6B6 65B1 9071 BD96","1584858976340125","923.25","-57.5","5.73402018511653"
"E200 9366 C6B6 55F1 9071 BD57","1584858976343800","923.25","-55.5","5.56221433687333"
"E200 9366 C6B6 6C31 9071 BDB0","1584858976347806","923.25","-61","1.16582539879309"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858976351625","923.25","-60","1.53704874946141"
"E200 9366 C6B6 6571 9071 BD95","1584858976355428","923.25","-60.5","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976358774","923.25","-52.5","1.4848934026733"
"E200 9366 C6B6 5D71 9071 BD75","1584858976361891","923.25","-58.5","6.12671926681525"
"E200 9366 C6B6 6571 9071 BD95","1584858976398596","923.25","-60","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976402737","923.25","-52.5","1.61988371200724"
"E200 9366 C6B6 55F1 9071 BD57","1584858976406007","923.25","-56","5.57755414475219"
"E200 9366 C6B6 6C31 9071 BDB0","1584858976409861","923.25","-61","1.09526228255035"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858976413974","923.25","-60.5","4.77374821190012"
"E200 9366 C6B6 5D71 9071 BD75","1584858976418132","923.25","-58.5","6.10217557420908"
"E200 9366 C6B6 65B1 9071 BD96","1584858976421613","923.25","-57.5","5.70947649251036"
"E200 9366 C6B6 6C31 9071 BDB0","1584858976426850","923.25","-61","4.36877728389831"
"E200 9366 C6B6 63B1 9071 BD8E","1584858976431365","923.25","-63","0.963339934792183"
"E200 9366 C6B6 5D71 9071 BD75","1584858976434889","923.25","-58.5","6.10524353578485"
"E200 9366 C6B6 55F1 9071 BD57","1584858976438707","923.25","-56","5.57448618317642"
"E200 9366 C6B6 65B1 9071 BD96","1584858976443473","923.25","-57.5","5.65425318414647"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976446707","923.25","-52","5.00077736850719"
"E200 9366 C6B6 6571 9071 BD95","1584858976450361","923.25","-61","1.50330117212793"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858976453827","923.25","-61","4.86271909759748"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858976491462","926.25","-61","0.733242816609336"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976495048","926.25","-52.5","1.51557301843101"
"E200 9366 C6B6 6BF1 9071 BDAF","1584858976501672","926.25","-61","0.78846612497322"
"E200 9366 C6B6 7BF1 9071 BDEF","1584858976505244","926.25","-52.5","1.60454390412838"
"E200 9366 C6B6 65B1 9071 BD96","1584858976542329","926.25","-58","4.69091324935429"
"E200 9366 C6B6 55F1 9071 BD57","1584858976546718","926.25","-56","1.49409728740061"
"E200 9366 C6B6 5D71 9071 BD75","1584858976550527","926.25","-59","5.3198453723874"
"E200 9366 C6B6 6571 9071 BD95","1584858976554156","926.25","-63","0.223961195031304"
